"chw" "question" "score"
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214694428" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9528e1" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f978e69" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f967b9f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99fba3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f990df9" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f976b14" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d7ba4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9735c8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d89a7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99c940" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b2365" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a6042" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97d834" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97540b" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f993d70" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.000312346190177241
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.000371699530793683
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.00025358322765292
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.000553683207205162
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.000553683207205162
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.000312346190177241
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.000615727045989715
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.00107091515792431
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.000615727045989715
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.00100355921545708
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.000312346190177241
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.00025358322765292
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.000741985157134947
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.000371699530793683
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.000312346190177241
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.000137356622027233
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.000678489674622591
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.00025358322765292
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.00025358322765292
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.000431688778131699
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.0136273357397373
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f967b9f" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 0.000312346190177241
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.000553683207205162
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.000431688778131699
"89fda0284e008d2e0c980fb13f990df9" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 0.000195324187697831
"fcd13ae716841026ee760704bb0d7ba4" "form.bp1.counsel_ifa" 0.000371699530793683
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.00025358322765292
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.000937001081296907
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.00025358322765292
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.0202336570200682
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.000195324187697831
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.00025358322765292
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.00025358322765292
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f97540b" "form.bp1.counsel_ifa" 7.8760086113754e-05
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 7.8760086113754e-05
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f993d70" "form.bp1.counsel_ifa" 0.000195324187697831
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.000137356622027233
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 7.8760086113754e-05
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.000608070785927941
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.anc3.anc3_blood_pressure" 0.00067006766681001
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.000540529286743533
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.00682599968932474
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.anc3.anc3_blood_pressure" 0.000834610301615403
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.000834610301615403
"89fda0284e008d2e0c980fb13f966281" "form.bp1.anc3.anc3_blood_pressure" 0.000608070785927941
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_blood_pressure" 0.000884529171595775
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.00119601820004132
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.000884529171595775
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.anc3.anc3_blood_pressure" 0.00763008349760287
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.000608070785927941
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.000540529286743533
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0.00102621982535366
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f978216" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.00067006766681001
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc3.anc3_blood_pressure" 0.000608070785927941
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_blood_pressure" 0.00093266705913712
"70c6ba6f55ed21716fe725c214694428" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.000540529286743533
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.00902875826909991
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.00586093101365957
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.00195796612903309
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.anc3.anc3_blood_pressure" 0.00788230477661384
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.00067006766681001
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f967b9f" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.anc3.anc3_blood_pressure" 0.000608070785927941
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 0.000834610301615403
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.000727926916315932
"89fda0284e008d2e0c980fb13f990df9" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"fcd13ae716841026ee760704bb0d7ba4" "form.bp1.anc3.anc3_blood_pressure" 0.00067006766681001
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_blood_pressure" 0.000540529286743533
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_blood_pressure" 0.0051757197910298
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc3.anc3_blood_pressure" 0.00324501309074063
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.000540529286743533
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0.000540529286743533
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f97540b" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f993d70" "form.bp1.anc3.anc3_blood_pressure" 0.000465068592455731
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0.000377045538086559
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.anc3.anc3_blood_pressure" 0.00026299208289467
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f961f23" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95623e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f956dab" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9899b3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_institutional" 0
