"chw" "question" "score"
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_maternal_emergency" NA
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f981bae" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_maternal_emergency" NA
"70c6ba6f55ed21716fe725c21469c91d" "form.bp2.not_yet_maternal_emergency" NA
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_blood_pressure" 0.00158388188350245
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.000281921924609206
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.000527014458222756
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.00629920887206937
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.00073640137613389
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.000414166477915818
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.000351934556178914
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.anc3.anc3_blood_pressure" 0.000281921924609206
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.000281921924609206
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.000194698878135832
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc3.anc3_blood_pressure" 0.000281921924609206
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.anc3.anc3_blood_pressure" 0.000194698878135832
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.000194698878135832
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.anc3.anc3_blood_pressure" 0.000194698878135832
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_institutional" NA
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f981bae" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_institutional" NA
"70c6ba6f55ed21716fe725c21469c91d" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a592" "form.family_planning_group.counsel_options" 0.00105094555635662
"89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_options" 0.00725395864022921
"89fda0284e008d2e0c980fb13f95b755" "form.family_planning_group.counsel_options" 0.00111882776088359
"70c6ba6f55ed21716fe725c21469fe3b" "form.family_planning_group.counsel_options" 0.00135149499614443
"89fda0284e008d2e0c980fb13f9a94f7" "form.family_planning_group.counsel_options" 0.00158237724101166
"89fda0284e008d2e0c980fb13f98872f" "form.family_planning_group.counsel_options" 0.000873686399650402
"89fda0284e008d2e0c980fb13f99a47e" "form.family_planning_group.counsel_options" 0.0269871508711166
"89fda0284e008d2e0c980fb13f981bae" "form.family_planning_group.counsel_options" 0.00059042633319366
"89fda0284e008d2e0c980fb13f97eeaa" "form.family_planning_group.counsel_options" 0.00059042633319366
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_options" 0.00848319777384962
"89fda0284e008d2e0c980fb13f9a3e49" "form.family_planning_group.counsel_options" 0.00059042633319366
