"chw" "question" "score"
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.000802292045842665
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.00216067419513555
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.00105490054308891
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.00105490054308891
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.0126554719184064
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.000314384229487496
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 0.000557314595882612
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.000314384229487496
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.019844579354947
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.000314384229487496
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.00112315795796392
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.00531169694945514
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.anc3.anc3_blood_pressure" 0.00131911824558932
"89fda0284e008d2e0c980fb13f992875" "form.bp1.anc3.anc3_blood_pressure" 0.00137675215637235
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.0113017948728621
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.00131911824558932
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.anc3.anc3_blood_pressure" 0.00149904191394747
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.anc3.anc3_blood_pressure" 0.00250127095822381
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_blood_pressure" 0.0034777941689796
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.00183028106361697
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.anc3.anc3_blood_pressure" 0.00131911824558932
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_blood_pressure" 0.00131911824558932
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.anc3.anc3_blood_pressure" 0.00861764947595293
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_blood_pressure" 0.0034777941689796
"89fda0284e008d2e0c980fb13f982710" "form.bp1.anc3.anc3_blood_pressure" 0.00112315795796392
"89fda0284e008d2e0c980fb13f970282" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.00763557476551643
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.anc3.anc3_blood_pressure" 0.00198693712902483
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 0.00763557476551643
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.anc3.anc3_blood_pressure" 0.00131911824558932
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.00131911824558932
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc3.anc3_blood_pressure" 0.00131911824558932
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0.000900562162858905
"89fda0284e008d2e0c980fb13f950688" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.anc3.anc3_blood_pressure" 0.00763557476551643
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc3.anc3_blood_pressure" 0.0189188017292021
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_blood_pressure" 0.000615562918556481
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9978cb" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98ed57" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98b956" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f997d88" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" NA
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f994cf8" "form.family_planning_group.counsel_options" 0.0107857799684054
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_options" 0.00378494653897886
"89fda0284e008d2e0c980fb13f958239" "form.family_planning_group.counsel_options" 0.00378494653897886
"89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_options" 0.00378494653897886
"89fda0284e008d2e0c980fb13f9597bc" "form.family_planning_group.counsel_options" 0.0264801869748899
"89fda0284e008d2e0c980fb13f992875" "form.family_planning_group.counsel_options" 0.00763594472753107
"89fda0284e008d2e0c980fb13f9b1c77" "form.family_planning_group.counsel_options" 0.00484148100363673
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_options" 0.00401245501835778
"89fda0284e008d2e0c980fb13f9978cb" "form.family_planning_group.counsel_options" 0.00673643730978226
"89fda0284e008d2e0c980fb13f97bafa" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f9a5551" "form.family_planning_group.counsel_options" 0.0122362513486657
"89fda0284e008d2e0c980fb13f98abea" "form.family_planning_group.counsel_options" 0.000416452723345008
"89fda0284e008d2e0c980fb13f989136" "form.family_planning_group.counsel_options" 0.00852317022815631
"89fda0284e008d2e0c980fb13f98ed57" "form.family_planning_group.counsel_options" 0.00401245501835778
"89fda0284e008d2e0c980fb13f99e74b" "form.family_planning_group.counsel_options" 0.0264801869748899
"89fda0284e008d2e0c980fb13f9a0d1f" "form.family_planning_group.counsel_options" 0.00637030755383836
"89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_options" 0.00378494653897886
"89fda0284e008d2e0c980fb13f9a6a78" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_options" 0.000416452723345008
"89fda0284e008d2e0c980fb13f982710" "form.family_planning_group.counsel_options" 0.000416452723345008
"89fda0284e008d2e0c980fb13f970282" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f998a68" "form.family_planning_group.counsel_options" 0.00267277972754085
"89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f97fc0a" "form.family_planning_group.counsel_options" 0.00940675343203933
"89fda0284e008d2e0c980fb13f9a94f7" "form.family_planning_group.counsel_options" 0.00378494653897886
"89fda0284e008d2e0c980fb13f9509fd" "form.family_planning_group.counsel_options" 0.00637030755383836
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_options" 0.0112854499452945
"89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_options" 0.00378494653897886
"89fda0284e008d2e0c980fb13f97cb4f" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_options" 0.00378494653897886
"89fda0284e008d2e0c980fb13f98d506" "form.family_planning_group.counsel_options" 0.00267277972754085
"89fda0284e008d2e0c980fb13f980116" "form.family_planning_group.counsel_options" 0.00637030755383836
"89fda0284e008d2e0c980fb13f98d9d7" "form.family_planning_group.counsel_options" 0.0122362513486657
"89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f999899" "form.family_planning_group.counsel_options" 0.00401245501835778
"89fda0284e008d2e0c980fb13f987d0e" "form.family_planning_group.counsel_options" 0.0148252731315401
"89fda0284e008d2e0c980fb13f98b956" "form.family_planning_group.counsel_options" 0.000945885199350488
"89fda0284e008d2e0c980fb13f964b7e" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f95b755" "form.family_planning_group.counsel_options" 0.00637030755383836
"89fda0284e008d2e0c980fb13f9866e8" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f968eb0" "form.family_planning_group.counsel_options" 0.00267277972754085
"89fda0284e008d2e0c980fb13f950688" "form.family_planning_group.counsel_options" 0.00637030755383836
"89fda0284e008d2e0c980fb13f997d88" "form.family_planning_group.counsel_options" 0.00637030755383836
"89fda0284e008d2e0c980fb13f9692b3" "form.family_planning_group.counsel_options" 0.00238535879798264
"89fda0284e008d2e0c980fb13f9ad888" "form.family_planning_group.counsel_options" 0.00238535879798264
"fcd13ae716841026ee760704bb0d7fee" "form.family_planning_group.counsel_options" 0.00378494653897886
"89fda0284e008d2e0c980fb13f99a47e" "form.family_planning_group.counsel_options" 0.00637030755383836
"89fda0284e008d2e0c980fb13f969126" "form.family_planning_group.counsel_options" 0.00637030755383836
"70c6ba6f55ed21716fe725c21469fe3b" "form.family_planning_group.counsel_options" 0.00238535879798264
"fcd13ae716841026ee760704bb0d89b2" "form.family_planning_group.counsel_options" 0.00637030755383836
"89fda0284e008d2e0c980fb13f994cf8" "form.family_planning_group.counsel_stay" 0.0111870085422809
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_stay" 0.00403542218631636
"89fda0284e008d2e0c980fb13f958239" "form.family_planning_group.counsel_stay" 0.00403542218631636
"89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_stay" 0.00403542218631636
"89fda0284e008d2e0c980fb13f9597bc" "form.family_planning_group.counsel_stay" 0.026071366588578
"89fda0284e008d2e0c980fb13f992875" "form.family_planning_group.counsel_stay" 0.00818896701288444
"89fda0284e008d2e0c980fb13f9b1c77" "form.family_planning_group.counsel_stay" 0.00517108174038601
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_stay" 0.00372326947475926
"89fda0284e008d2e0c980fb13f9978cb" "form.family_planning_group.counsel_stay" 0.00721552453739878
"89fda0284e008d2e0c980fb13f97bafa" "form.family_planning_group.counsel_stay" 0.0025256788984832
"89fda0284e008d2e0c980fb13f9a5551" "form.family_planning_group.counsel_stay" 0.0118820889346622
"89fda0284e008d2e0c980fb13f98abea" "form.family_planning_group.counsel_stay" 0.000206718851389754
"89fda0284e008d2e0c980fb13f989136" "form.family_planning_group.counsel_stay" 0.00915078697885434
"89fda0284e008d2e0c980fb13f98ed57" "form.family_planning_group.counsel_stay" 0.00372326947475926
"89fda0284e008d2e0c980fb13f99e74b" "form.family_planning_group.counsel_stay" 0.026071366588578
"89fda0284e008d2e0c980fb13f9a0d1f" "form.family_planning_group.counsel_stay" 0.00627663263609375
"89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_stay" 0.00403542218631636
"89fda0284e008d2e0c980fb13f9a6a78" "form.family_planning_group.counsel_stay" 0.0025256788984832
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_stay" 0.000206718851389754
"89fda0284e008d2e0c980fb13f982710" "form.family_planning_group.counsel_stay" 0.000206718851389754
"89fda0284e008d2e0c980fb13f970282" "form.family_planning_group.counsel_stay" 0.0025256788984832
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_stay" 0.0025256788984832
"89fda0284e008d2e0c980fb13f998a68" "form.family_planning_group.counsel_stay" 0.00248677587318223
"89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_stay" 0.0025256788984832
"89fda0284e008d2e0c980fb13f97fc0a" "form.family_planning_group.counsel_stay" 0.0101101827372195
"89fda0284e008d2e0c980fb13f9a94f7" "form.family_planning_group.counsel_stay" 0.00403542218631636
"89fda0284e008d2e0c980fb13f9509fd" "form.family_planning_group.counsel_stay" 0.00627663263609375
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_stay" 0.00248677587318223
"89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_stay" 0.00403542218631636
"89fda0284e008d2e0c980fb13f97cb4f" "form.family_planning_group.counsel_stay" 0.0025256788984832
"89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_stay" 0.00403542218631636
"89fda0284e008d2e0c980fb13f98d506" "form.family_planning_group.counsel_stay" 0.00248677587318223
"89fda0284e008d2e0c980fb13f980116" "form.family_planning_group.counsel_stay" 0.00627663263609375
"89fda0284e008d2e0c980fb13f98d9d7" "form.family_planning_group.counsel_stay" 0.0118820889346622
"89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_stay" 0.0025256788984832
"89fda0284e008d2e0c980fb13f999899" "form.family_planning_group.counsel_stay" 0.00372326947475926
