"chw" "question" "score"
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.0183168985675155
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.0284882423075748
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.924199764638101
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 1.03099282639131
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.0121906500215891
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.0121906500215891
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.0073291119987967
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 1.06879609663503
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.00131935602638866
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.946850210213191
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.00277937605445627
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.00131935602638866
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.00131935602638866
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.0231138490631373
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 1.06879609663503
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0.00198207054332566
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.0183168985675155
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.000131010299673929
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.00198207054332566
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.00131935602638866
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.0183168985675155
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.00198207054332566
"89fda0284e008d2e0c980fb13f99fa39" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.counsel_ifa" 0.00277937605445627
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.counsel_ifa" 0.00371199979200678
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 1.03099282639131
"89fda0284e008d2e0c980fb13f97256b" "form.bp1.counsel_ifa" 0.0073291119987967
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.01043062247021
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 0.00478067293289098
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.01043062247021
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.counsel_ifa" 0.00198207054332566
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 0.00881036021621687
"89fda0284e008d2e0c980fb13f95cb81" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.00371199979200678
"89fda0284e008d2e0c980fb13f958a63" "form.bp1.counsel_ifa" 0.00131935602638866
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.0206435820901119
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.00598613062252375
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.00198207054332566
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 0.00371199979200678
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.00131935602638866
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.00131935602638866
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 0.0073291119987967
"89fda0284e008d2e0c980fb13f979bb8" "form.bp1.counsel_ifa" 0.00131935602638866
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f967b9f" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.00371199979200678
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.00598613062252375
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.00881036021621687
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 0.924199764638101
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.00198207054332566
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.000790509192453371
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.00277937605445627
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 0.00277937605445627
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f976d3e" "form.bp1.counsel_ifa" 0.00598613062252375
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.000790509192453371
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.000394810627868936
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.0073291119987967
"70c6ba6f55ed21716fe725c214694627" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.0073291119987967
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.counsel_ifa" 0.00277937605445627
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.counsel_ifa" 0.00131935602638866
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.00198207054332566
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.000131010299673929
"70c6ba6f55ed21716fe725c21469d627" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f950883" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.999266176946058
"89fda0284e008d2e0c980fb13f952278" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.00198207054332566
"89fda0284e008d2e0c980fb13f976515" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f98317d" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f97540b" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f96f087" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.000131010299673929
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.000790509192453371
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f954d49" "form.bp1.counsel_ifa" 0.000131010299673929
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.000394810627868936
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 0.000131010299673929
