"chw" "question" "score"
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.0766829148500649
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 0.00703680186345213
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.00326033254242618
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.00154553337383564
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.00326033254242618
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.0103714447143606
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.0244063419286634
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.895163426790735
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.00703680186345213
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.counsel_ifa" 0.00703680186345213
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.0304622697265488
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.00435738255099839
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.00326033254242618
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.00154553337383564
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.0056158013992987
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.counsel_ifa" 0.00435738255099839
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.0122875588568257
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.0056158013992987
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.0143711982835667
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.0122875588568257
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.76839349297536
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.0143711982835667
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.0143711982835667
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.0103714447143606
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.00326033254242618
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.0122875588568257
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.0103714447143606
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.00862160589821332
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.00435738255099839
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 0.00435738255099839
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.0056158013992987
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.0056158013992987
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.00435738255099839
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 0.00154553337383564
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.00326033254242618
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.00326033254242618
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.00703680186345213
"89fda0284e008d2e0c980fb13f9ad383" "form.bp1.counsel_ifa" 0.00154553337383564
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.00154553337383564
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.00154553337383564
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.00154553337383564
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.0166236224451925
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 1.27627396127594
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.00326033254242618
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.000461882361738408
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.00154553337383564
"89fda0284e008d2e0c980fb13f9b5305" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.00232344769942022
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.00326033254242618
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.000925403868310737
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.000461882361738408
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.000153125000000001
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.00109568081326745
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.27303987620175
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.00137660264242545
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.00252927540666289
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0.0109175615799114
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.anc3.anc3_blood_pressure" 0.000269782737097521
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.00223669234230658
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.00712734646997585
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.000542302829601396
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.0023826110033007
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.0735839634814935
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_blood_pressure" 0.00342516652929965
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.000269782737097521
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.00434901954056518
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.anc3.anc3_blood_pressure" 0.00123578562166271
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.000269782737097521
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.000817591604124403
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.000542302829601396
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.000269782737097521
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.anc3.anc3_blood_pressure" 0.000817591604124403
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.000679599157136192
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.00151813596749117
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_blood_pressure" 0.000269782737097521
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.0023826110033007
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.84361980436125
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc3.anc3_blood_pressure" 0.000679599157136192
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc3.anc3_blood_pressure" 0.00123578562166271
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.anc3.anc3_blood_pressure" 0.00123578562166271
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.00267668987409299
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.000956284153005465
"89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_blood_pressure" 0.000679599157136192
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_blood_pressure" 0.000817591604124403
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0.000542302829601396
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc3.anc3_blood_pressure" 0.00109568081326745
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.anc3.anc3_blood_pressure" 0.000956284153005465
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.00166038971671852
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.000269782737097521
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc3.anc3_blood_pressure" 0.000405698665915558
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.00109568081326745
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0.000269782737097521
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.00180336803811286
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.000405698665915558
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc3.anc3_blood_pressure" 0.00166038971671852
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.00267668987409299
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0.000679599157136192
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0.000405698665915558
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0.00180336803811286
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.00180336803811286
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.172914935765229
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.000817591604124403
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc3.anc3_blood_pressure" 0.000679599157136192
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc3.anc3_blood_pressure" 0.000679599157136192
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.00166038971671852
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.00151813596749117
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0.00137660264242545
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc3.anc3_blood_pressure" 0.000956284153005465
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0.000679599157136192
"89fda0284e008d2e0c980fb13f956856" "form.bp1.anc3.anc3_blood_pressure" 0.000956284153005465
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0.00109568081326745
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.00109568081326745
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_blood_pressure" 0.000679599157136192
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.000956284153005465
