"chw" "score"
"89fda0284e008d2e0c980fb13f98872f" 81.6284358451363
"89fda0284e008d2e0c980fb13f9a51a9" 76.4471599045643
"89fda0284e008d2e0c980fb13f954d49" 75.2317880643639
"89fda0284e008d2e0c980fb13f96807a" 66.9190234772019
"89fda0284e008d2e0c980fb13f9b2365" 63.9508808135427
"89fda0284e008d2e0c980fb13f955485" 61.5728473267663
"89fda0284e008d2e0c980fb13f9a68f3" 60.961124363296
"89fda0284e008d2e0c980fb13f953df5" 60.2327539932176
"89fda0284e008d2e0c980fb13f9b19cd" 57.091442086303
"89fda0284e008d2e0c980fb13f992875" 56.2517989040798
"89fda0284e008d2e0c980fb13f96c45a" 55.480918098078
"89fda0284e008d2e0c980fb13f9866e8" 54.0002543331018
"70c6ba6f55ed21716fe725c2146982df" 50.4215634783059
"89fda0284e008d2e0c980fb13f958239" 48.6682355515926
"fcd13ae716841026ee760704bb0d99ee" 47.9234369952356
"89fda0284e008d2e0c980fb13f97478a" 46.5841515026871
"70c6ba6f55ed21716fe725c214694428" 46.4515245459275
"89fda0284e008d2e0c980fb13f99a47e" 44.6156817402397
"89fda0284e008d2e0c980fb13f976d3e" 43.9774734025267
"89fda0284e008d2e0c980fb13f9afb45" 41.9872362105103
"89fda0284e008d2e0c980fb13f98af77" 41.0527983494585
"89fda0284e008d2e0c980fb13f98a6d5" 35.6983517423909
"fcd13ae716841026ee760704bb0d92e5" 35.5358612237879
"89fda0284e008d2e0c980fb13f9b1ab6" 34.1974841587387
"89fda0284e008d2e0c980fb13f99f8e5" 32.7613593622933
"89fda0284e008d2e0c980fb13f99a3ad" 31.247053740353
"89fda0284e008d2e0c980fb13f992222" 31.1465592769532
"89fda0284e008d2e0c980fb13f9b323a" 31.0048638659337
"89fda0284e008d2e0c980fb13f95205a" 30.6708496765066
"89fda0284e008d2e0c980fb13f98d506" 30.4153766919523
"89fda0284e008d2e0c980fb13f9ae796" 30.3698289917692
"89fda0284e008d2e0c980fb13f98c6e0" 29.3447740357991
"89fda0284e008d2e0c980fb13f983809" 27.86327887349
"70c6ba6f55ed21716fe725c214691571" 27.8136872194787
"89fda0284e008d2e0c980fb13f9b1c77" 26.7318950113905
"89fda0284e008d2e0c980fb13f9ad060" 26.0996398117197
"89fda0284e008d2e0c980fb13f99a86d" 26.0892463923284
"89fda0284e008d2e0c980fb13f98d9d7" 25.2530849524601
"89fda0284e008d2e0c980fb13f98b956" 24.8783046806591
"fb6e0b19cbe3ef683a10c4c47669bc70" 24.5783301013017
"89fda0284e008d2e0c980fb13f982710" 23.4889807775005
"89fda0284e008d2e0c980fb13f95f2b4" 20.7144022305032
"89fda0284e008d2e0c980fb13f989136" 20.1999480854661
"89fda0284e008d2e0c980fb13f9a94f7" 19.5791799922509
"89fda0284e008d2e0c980fb13f95fe45" 19.1296812808501
"89fda0284e008d2e0c980fb13f952278" 18.8255408689596
"89fda0284e008d2e0c980fb13f96554b" 18.0354422400044
"89fda0284e008d2e0c980fb13f9917a0" 17.74488223585
"89fda0284e008d2e0c980fb13f978216" 17.5178679606196
"89fda0284e008d2e0c980fb13f9b1273" 17.2652570586694
"89fda0284e008d2e0c980fb13f9528e1" 16.9852029568146
"89fda0284e008d2e0c980fb13f9b46eb" 16.8192521310236
"89fda0284e008d2e0c980fb13f996b98" 16.812597045806
"89fda0284e008d2e0c980fb13f97e56a" 16.0437216441676
"fb6e0b19cbe3ef683a10c4c47669d0ce" 16.0207724337767
"70c6ba6f55ed21716fe725c214692ffd" 15.9583862422109
"89fda0284e008d2e0c980fb13f9849f8" 15.8534997608205
"89fda0284e008d2e0c980fb13f94d6ef" 15.8145545640185
"89fda0284e008d2e0c980fb13f980116" 15.7140783008137
"89fda0284e008d2e0c980fb13f99a592" 15.4283059180572
"89fda0284e008d2e0c980fb13f9a4d8a" 15.3308413247232
"70c6ba6f55ed21716fe725c2146972eb" 15.1271868576952
"fcd13ae716841026ee760704bb0d89b2" 15.1148927043728
"89fda0284e008d2e0c980fb13f98e475" 14.7879552235763
"89fda0284e008d2e0c980fb13f98abea" 14.7651732662326
"89fda0284e008d2e0c980fb13f964b7e" 14.7464198301994
"89fda0284e008d2e0c980fb13f9628e2" 14.5928757057166
"89fda0284e008d2e0c980fb13f9a2e6b" 14.1678132698589
"89fda0284e008d2e0c980fb13f95f7a6" 13.7816383524211
"fcd13ae716841026ee760704bb0d89a7" 13.7016664386017
"89fda0284e008d2e0c980fb13f951435" 13.6983660820164
"89fda0284e008d2e0c980fb13f9692b3" 13.6525622704388
"89fda0284e008d2e0c980fb13f96ef9f" 13.5889654688053
"89fda0284e008d2e0c980fb13f97fc0a" 13.5232059507774
"70c6ba6f55ed21716fe725c21469ace7" 12.6574899918325
"89fda0284e008d2e0c980fb13f95477d" 12.2211512037804
"89fda0284e008d2e0c980fb13f998a68" 11.8843599326953
"89fda0284e008d2e0c980fb13f9ab9a8" 11.7431452178174
"89fda0284e008d2e0c980fb13f987fd5" 11.6610170333128
"89fda0284e008d2e0c980fb13f95300e" 11.5705200163858
"89fda0284e008d2e0c980fb13f9b5439" 11.1825356264147
"89fda0284e008d2e0c980fb13f96fddb" 11.0794259183031
"89fda0284e008d2e0c980fb13f97583c" 9.97221963247908
