"chw" "score"
"fcd13ae716841026ee760704bb0d99ee" 78.9129867671178
"89fda0284e008d2e0c980fb13f994cf8" 72.4248173301237
"89fda0284e008d2e0c980fb13f9a4d8a" 62.061203132547
"89fda0284e008d2e0c980fb13f97cef7" 57.5220507407048
"89fda0284e008d2e0c980fb13f9849f8" 48.5485145355914
"89fda0284e008d2e0c980fb13f95477d" 46.4259482778191
"89fda0284e008d2e0c980fb13f992222" 45.3502560999639
"89fda0284e008d2e0c980fb13f992e2c" 43.6490777864382
"89fda0284e008d2e0c980fb13f968eb0" 42.8761923733589
"89fda0284e008d2e0c980fb13f992875" 42.688060210567
"89fda0284e008d2e0c980fb13f9a7b0c" 39.9345093993955
"89fda0284e008d2e0c980fb13f97eeaa" 39.1918487062211
"89fda0284e008d2e0c980fb13f969126" 38.4312390157351
"89fda0284e008d2e0c980fb13f96807a" 38.2342894488788
"89fda0284e008d2e0c980fb13f955485" 37.9848701120312
"89fda0284e008d2e0c980fb13f98872f" 36.5796223825633
"89fda0284e008d2e0c980fb13f955cb1" 35.0620360909039
"89fda0284e008d2e0c980fb13f966efc" 33.5849380907189
"89fda0284e008d2e0c980fb13f964e6a" 31.1814683022931
"89fda0284e008d2e0c980fb13f98af77" 30.7798121922847
"70c6ba6f55ed21716fe725c2146903eb" 29.3034787305231
"89fda0284e008d2e0c980fb13f94f406" 28.0663531598168
"89fda0284e008d2e0c980fb13f9628e2" 27.1395575477149
"89fda0284e008d2e0c980fb13f95ad0e" 26.4230013214479
"89fda0284e008d2e0c980fb13f956856" 24.4910116171127
"89fda0284e008d2e0c980fb13f9b323a" 23.6010316357049
"89fda0284e008d2e0c980fb13f96c45a" 22.5322967993779
"89fda0284e008d2e0c980fb13f96ef9f" 21.3751771937225
"89fda0284e008d2e0c980fb13f94e5b7" 18.7213251584304
"89fda0284e008d2e0c980fb13f99a3ad" 18.6358544097017
"89fda0284e008d2e0c980fb13f9597bc" 16.9762051965613
"70c6ba6f55ed21716fe725c21469ace7" 16.8901563838608
"89fda0284e008d2e0c980fb13f99f8e5" 16.7687996203276
"89fda0284e008d2e0c980fb13f964b7e" 16.5961771267349
"89fda0284e008d2e0c980fb13f98a6d5" 16.4391784383971
"89fda0284e008d2e0c980fb13f979bb8" 16.2711791786541
"89fda0284e008d2e0c980fb13f97ae9f" 16.0806703375813
"89fda0284e008d2e0c980fb13f998a68" 15.7367471787371
"89fda0284e008d2e0c980fb13f997d88" 15.6019625788237
"89fda0284e008d2e0c980fb13f983809" 15.4414397335058
"70c6ba6f55ed21716fe725c214692ffd" 14.7232778164714
"89fda0284e008d2e0c980fb13f996b98" 14.5962265787389
"89fda0284e008d2e0c980fb13f99a86d" 14.2432766876041
"89fda0284e008d2e0c980fb13f9623b3" 13.9726721666672
"89fda0284e008d2e0c980fb13f96f087" 13.5693154122144
"89fda0284e008d2e0c980fb13f9aa5ec" 13.1792006961301
"89fda0284e008d2e0c980fb13f95f2b4" 12.9398577393666
"89fda0284e008d2e0c980fb13f95dbc7" 12.888077800314
"89fda0284e008d2e0c980fb13f987d0e" 12.8545399642326
"89fda0284e008d2e0c980fb13f99a592" 12.6763268102543
"89fda0284e008d2e0c980fb13f98ed57" 11.9530817073713
