"chw" "score"
"89fda0284e008d2e0c980fb13f95d481" 164.43192468366
"89fda0284e008d2e0c980fb13f9b323a" 88.8927231912676
"89fda0284e008d2e0c980fb13f968eb0" 71.5273363112317
"89fda0284e008d2e0c980fb13f950688" 68.3213767361833
"89fda0284e008d2e0c980fb13f957a1e" 64.8331510729456
"89fda0284e008d2e0c980fb13f96554b" 63.2321811289989
"89fda0284e008d2e0c980fb13f97850c" 62.8147994768596
"89fda0284e008d2e0c980fb13f97722c" 49.6837400812787
"89fda0284e008d2e0c980fb13f96442a" 49.5896118368025
"89fda0284e008d2e0c980fb13f99e74b" 48.6320334959933
"89fda0284e008d2e0c980fb13f97eeaa" 45.804873509087
"89fda0284e008d2e0c980fb13f9a6042" 45.1917465122135
"89fda0284e008d2e0c980fb13f956dab" 44.8802352216903
"89fda0284e008d2e0c980fb13f95300e" 40.1655100381106
"89fda0284e008d2e0c980fb13f95f2b4" 39.8092242751385
"89fda0284e008d2e0c980fb13f9b46eb" 38.8017441759612
"89fda0284e008d2e0c980fb13f995be3" 37.1289160810016
"89fda0284e008d2e0c980fb13f99f8e5" 36.1625560957413
"89fda0284e008d2e0c980fb13f964b7e" 35.5128296894288
"89fda0284e008d2e0c980fb13f97583c" 33.949505552559
"89fda0284e008d2e0c980fb13f95f7a6" 32.0259482785798
"89fda0284e008d2e0c980fb13f983d38" 31.4410379840204
"89fda0284e008d2e0c980fb13f960ab3" 31.2578906646979
"89fda0284e008d2e0c980fb13f97dff4" 30.4749118129404
"89fda0284e008d2e0c980fb13f99f651" 29.7963606886155
"fcd13ae716841026ee760704bb0d89b2" 29.0020367629476
"fcd13ae716841026ee760704bb0d99ee" 27.200983110143
"89fda0284e008d2e0c980fb13f9b1c77" 26.463219663576
"89fda0284e008d2e0c980fb13f97bafa" 25.4122994662945
"89fda0284e008d2e0c980fb13f958239" 25.0628095438962
"89fda0284e008d2e0c980fb13f98872f" 23.4825117130243
"89fda0284e008d2e0c980fb13f966e31" 21.0945518343586
"89fda0284e008d2e0c980fb13f99c940" 19.9099184696558
"89fda0284e008d2e0c980fb13f976515" 19.3094940287286
"89fda0284e008d2e0c980fb13f985425" 18.9160659675667
"89fda0284e008d2e0c980fb13f98317d" 18.3781754849939
"89fda0284e008d2e0c980fb13f992222" 17.6340433648388
"89fda0284e008d2e0c980fb13f964e6a" 16.3729746047115
"89fda0284e008d2e0c980fb13f9a3e49" 16.2174516502648
"89fda0284e008d2e0c980fb13f96c45a" 16.1518312582448
"89fda0284e008d2e0c980fb13f97cef7" 16.1385351779092
"89fda0284e008d2e0c980fb13f97478a" 16.1133780059829
"89fda0284e008d2e0c980fb13f96372c" 16.0383906246945
"89fda0284e008d2e0c980fb13f960194" 15.7858555529568
"89fda0284e008d2e0c980fb13f9b5439" 15.3236513966769
"89fda0284e008d2e0c980fb13f976d3e" 14.5568027069546
"89fda0284e008d2e0c980fb13f98f9d5" 14.5199462757993
"89fda0284e008d2e0c980fb13f94fae5" 14.5024373255993
"89fda0284e008d2e0c980fb13f95b755" 14.3992164325219
"89fda0284e008d2e0c980fb13f9a5551" 14.1718354548834
