"chw" "score"
"89fda0284e008d2e0c980fb13f9628e2" 88.4806135093173
"89fda0284e008d2e0c980fb13f9b1273" 84.1018068100541
"89fda0284e008d2e0c980fb13f99f8e5" 77.2722955459075
"89fda0284e008d2e0c980fb13f96554b" 76.3217310608104
"89fda0284e008d2e0c980fb13f992e2c" 59.2064918946503
"89fda0284e008d2e0c980fb13f98ed57" 56.9665179145133
"89fda0284e008d2e0c980fb13f9a88cd" 48.1162301043847
"fcd13ae716841026ee760704bb0d89b2" 42.1027089583971
"89fda0284e008d2e0c980fb13f94e5b7" 40.3386835388139
"89fda0284e008d2e0c980fb13f9a5551" 38.733853645106
"89fda0284e008d2e0c980fb13f9a7b0c" 38.6341106930912
"89fda0284e008d2e0c980fb13f97dff4" 37.9596181440976
"89fda0284e008d2e0c980fb13f95fe45" 36.6860405674178
"89fda0284e008d2e0c980fb13f96c45a" 33.9648092004184
"89fda0284e008d2e0c980fb13f95f2b4" 32.9682759724554
"89fda0284e008d2e0c980fb13f98abea" 32.8947205115214
"89fda0284e008d2e0c980fb13f983d38" 32.8167414625747
"89fda0284e008d2e0c980fb13f95477d" 32.6486000354379
"89fda0284e008d2e0c980fb13f95dbc7" 30.8993847247784
"89fda0284e008d2e0c980fb13f980116" 30.0694539352682
"89fda0284e008d2e0c980fb13f95f7a6" 28.3810464379516
"89fda0284e008d2e0c980fb13f95623e" 28.1390686262179
"89fda0284e008d2e0c980fb13f989136" 27.8961108562905
"89fda0284e008d2e0c980fb13f964e6a" 27.6441866896398
"89fda0284e008d2e0c980fb13f961f23" 27.3474183242885
"89fda0284e008d2e0c980fb13f9992a6" 26.7692983479035
"70c6ba6f55ed21716fe725c21469e6ed" 25.9459826696527
"89fda0284e008d2e0c980fb13f99a86d" 25.5872157496079
"89fda0284e008d2e0c980fb13f966e31" 25.4549216001174
"89fda0284e008d2e0c980fb13f9a6042" 25.231824165773
"89fda0284e008d2e0c980fb13f9ac931" 23.8073953771464
"89fda0284e008d2e0c980fb13f9b46eb" 23.5374132846457
"70c6ba6f55ed21716fe725c21469c91d" 23.3634727578178
"89fda0284e008d2e0c980fb13f9b1c77" 23.0871574357412
"89fda0284e008d2e0c980fb13f98736b" 22.5365586649422
"89fda0284e008d2e0c980fb13f96a8a3" 20.4813044945423
"89fda0284e008d2e0c980fb13f99f651" 19.9543346956206
"89fda0284e008d2e0c980fb13f97850c" 18.5948859525277
"89fda0284e008d2e0c980fb13f94e6b6" 17.3350959595419
"89fda0284e008d2e0c980fb13f96fddb" 17.149195147022
"89fda0284e008d2e0c980fb13f97bafa" 16.8152099718052
"89fda0284e008d2e0c980fb13f9735c8" 16.7829541220756
"89fda0284e008d2e0c980fb13f9ae796" 16.5741066826857
"89fda0284e008d2e0c980fb13f99d8c6" 16.4889936408234
"70c6ba6f55ed21716fe725c21469fe3b" 15.9122412537429
"89fda0284e008d2e0c980fb13f9ad060" 15.4012414574234
"89fda0284e008d2e0c980fb13f995be3" 15.0706897684373
"89fda0284e008d2e0c980fb13f992222" 14.6558687809908
"89fda0284e008d2e0c980fb13f9a0d1f" 14.5089696422873
"89fda0284e008d2e0c980fb13f9a4d8a" 14.4033948617706
"89fda0284e008d2e0c980fb13f96807a" 14.0774127388291
"89fda0284e008d2e0c980fb13f99e74b" 13.3304709921765
"89fda0284e008d2e0c980fb13f97d834" 13.2421289950119
"89fda0284e008d2e0c980fb13f9866e8" 13.0071843379447
"89fda0284e008d2e0c980fb13f9a94f7" 12.5934199249447
"89fda0284e008d2e0c980fb13f95bb9f" 12.2545175416937
"89fda0284e008d2e0c980fb13f996b98" 11.4877486418134
"89fda0284e008d2e0c980fb13f98d506" 11.399702471679
"70c6ba6f55ed21716fe725c214694428" 11.3899517530214
