"chw" "score"
"89fda0284e008d2e0c980fb13f9a51a9" 79.7654659299179
"89fda0284e008d2e0c980fb13f98d506" 76.7721460943063
"89fda0284e008d2e0c980fb13f979609" 64.7923058137592
"89fda0284e008d2e0c980fb13f992875" 58.7844707779618
"89fda0284e008d2e0c980fb13f953df5" 56.1931438557244
"89fda0284e008d2e0c980fb13f96442a" 55.2805152255671
"89fda0284e008d2e0c980fb13f98b956" 53.486723647197
"89fda0284e008d2e0c980fb13f94d6ef" 53.1484789671814
"89fda0284e008d2e0c980fb13f9a68f3" 52.1746277663876
"89fda0284e008d2e0c980fb13f964e6a" 50.8818558965341
"89fda0284e008d2e0c980fb13f9a6042" 49.3533019973366
"89fda0284e008d2e0c980fb13f98abea" 48.5203120262868
"89fda0284e008d2e0c980fb13f996b98" 47.5452986983267
"89fda0284e008d2e0c980fb13f97bafa" 46.3742712864754
"89fda0284e008d2e0c980fb13f9b5305" 42.6594696042746
"89fda0284e008d2e0c980fb13f99f8e5" 42.483630097873
"89fda0284e008d2e0c980fb13f9628e2" 41.4380588714244
"89fda0284e008d2e0c980fb13f994cf8" 40.9254184560281
"89fda0284e008d2e0c980fb13f964b7e" 40.8471681846522
"89fda0284e008d2e0c980fb13f98af77" 37.0528948967536
"89fda0284e008d2e0c980fb13f96807a" 35.8935324588781
"89fda0284e008d2e0c980fb13f9597bc" 35.7475494035847
"89fda0284e008d2e0c980fb13f9692b3" 35.7358387561784
"89fda0284e008d2e0c980fb13f983d38" 33.6603130403722
"89fda0284e008d2e0c980fb13f9b3f75" 33.6603130403722
"89fda0284e008d2e0c980fb13f97cef7" 32.9629584902016
"89fda0284e008d2e0c980fb13f98a6d5" 32.9489916272457
"89fda0284e008d2e0c980fb13f978216" 30.5193236718574
"fcd13ae716841026ee760704bb0d89b2" 29.5044367779818
"89fda0284e008d2e0c980fb13f99a3ad" 28.7877133832413
"89fda0284e008d2e0c980fb13f95477d" 27.4553115561555
"70c6ba6f55ed21716fe725c21469c91d" 26.8293857133347
"89fda0284e008d2e0c980fb13f97850c" 26.8145743624759
"fcd13ae716841026ee760704bb0d99ee" 26.3848606011168
"89fda0284e008d2e0c980fb13f98d9d7" 25.6759094158395
"89fda0284e008d2e0c980fb13f9b323a" 25.6441087346758
"70c6ba6f55ed21716fe725c21469fe3b" 24.6592206376279
"89fda0284e008d2e0c980fb13f97b53a" 24.5231686273878
"89fda0284e008d2e0c980fb13f95f7a6" 23.7994238581171
"89fda0284e008d2e0c980fb13f9992a6" 22.246258242897
"89fda0284e008d2e0c980fb13f97a0ca" 21.8305631177037
"89fda0284e008d2e0c980fb13f96ef9f" 21.2745100568853
"89fda0284e008d2e0c980fb13f987d0e" 20.9518479954849
"89fda0284e008d2e0c980fb13f989136" 20.0059823970498
"89fda0284e008d2e0c980fb13f98872f" 19.6279628857188
"89fda0284e008d2e0c980fb13f960194" 19.2910773161636
"89fda0284e008d2e0c980fb13f978578" 18.8299864162663
"89fda0284e008d2e0c980fb13f9a3e49" 18.253362105316
"89fda0284e008d2e0c980fb13f94e5b7" 18.2519186494604
"70c6ba6f55ed21716fe725c21469d627" 17.5635954728294
"89fda0284e008d2e0c980fb13f99a86d" 17.3228767860775
"89fda0284e008d2e0c980fb13f985425" 17.1362985302433
"89fda0284e008d2e0c980fb13f9917a0" 17.126146623466
"89fda0284e008d2e0c980fb13f97bdf2" 16.9913872275502
"89fda0284e008d2e0c980fb13f95623e" 16.964940017657
"89fda0284e008d2e0c980fb13f951435" 16.7093790296815
"89fda0284e008d2e0c980fb13f972945" 16.622013490569
"89fda0284e008d2e0c980fb13f9aa5ec" 16.5788992240121
"89fda0284e008d2e0c980fb13f98736b" 16.4014788352883
"89fda0284e008d2e0c980fb13f9ae796" 16.3424112684257
"89fda0284e008d2e0c980fb13f97ae9f" 16.1714077348546
"89fda0284e008d2e0c980fb13f96554b" 15.9299068542946
"89fda0284e008d2e0c980fb13f960ab3" 15.5673309887587
"89fda0284e008d2e0c980fb13f99e74b" 15.5239319908506
"89fda0284e008d2e0c980fb13f99f651" 15.4285111276927
"89fda0284e008d2e0c980fb13f99b52b" 15.425365594798
"89fda0284e008d2e0c980fb13f97583c" 15.414387464856
"89fda0284e008d2e0c980fb13f9b46eb" 15.3255434603013
"89fda0284e008d2e0c980fb13f995be3" 14.9568388699802
"89fda0284e008d2e0c980fb13f958239" 14.5002887571785
"89fda0284e008d2e0c980fb13f981bae" 13.7897605405334
"89fda0284e008d2e0c980fb13f97e56a" 13.2705059227032
"89fda0284e008d2e0c980fb13f95fe45" 12.9827024152587
"89fda0284e008d2e0c980fb13f9a5551" 12.7478178406314
"89fda0284e008d2e0c980fb13f9623b3" 11.1568617904536
