"chw" "score"
"89fda0284e008d2e0c980fb13f99e74b" 147.165281372803
"89fda0284e008d2e0c980fb13f966281" 99.2254506484562
"89fda0284e008d2e0c980fb13f98af77" 98.7815850024251
"89fda0284e008d2e0c980fb13f96372c" 85.4687871489919
"89fda0284e008d2e0c980fb13f95623e" 82.9641743970904
"89fda0284e008d2e0c980fb13f97850c" 74.046789631991
"89fda0284e008d2e0c980fb13f979609" 72.3045715319532
"89fda0284e008d2e0c980fb13f9b1c77" 71.5228192585938
"89fda0284e008d2e0c980fb13f961f23" 69.2455525534991
"89fda0284e008d2e0c980fb13f99f8e5" 62.2980675963134
"89fda0284e008d2e0c980fb13f9b323a" 61.7811469515132
"89fda0284e008d2e0c980fb13f9aa5ec" 60.8539094021473
"89fda0284e008d2e0c980fb13f966efc" 60.4127081988994
"89fda0284e008d2e0c980fb13f9692b3" 57.140625611014
"89fda0284e008d2e0c980fb13f958239" 46.7372847224031
"89fda0284e008d2e0c980fb13f960194" 46.4746177313392
"89fda0284e008d2e0c980fb13f98872f" 46.2351987445394
"fcd13ae716841026ee760704bb0d7ba4" 46.1513711669277
"89fda0284e008d2e0c980fb13f95bb9f" 45.7627734591593
"89fda0284e008d2e0c980fb13f9628e2" 43.2935218000278
"89fda0284e008d2e0c980fb13f978e69" 43.1579751023061
"89fda0284e008d2e0c980fb13f968eb0" 42.1191931924362
"89fda0284e008d2e0c980fb13f9866e8" 40.6358109227094
"89fda0284e008d2e0c980fb13f969126" 40.4625940206753
"89fda0284e008d2e0c980fb13f99fba3" 40.3643792520192
"89fda0284e008d2e0c980fb13f97a0ca" 37.9057223028194
"89fda0284e008d2e0c980fb13f99a86d" 37.5808137004926
"89fda0284e008d2e0c980fb13f99d8c6" 36.5999212871544
"89fda0284e008d2e0c980fb13f97eeaa" 36.0125367554383
"89fda0284e008d2e0c980fb13f96a8a3" 33.5537138055482
"89fda0284e008d2e0c980fb13f9a88cd" 33.0846554530629
"89fda0284e008d2e0c980fb13f956dab" 32.5204903769997
"89fda0284e008d2e0c980fb13f94e5b7" 32.3372513820646
"89fda0284e008d2e0c980fb13f967b9f" 31.9490903504458
"89fda0284e008d2e0c980fb13f97d834" 31.7971334867054
"89fda0284e008d2e0c980fb13f983d38" 31.246193611894
"89fda0284e008d2e0c980fb13f94d6ef" 31.2151681581936
"89fda0284e008d2e0c980fb13f98a6d5" 31.06847791561
"89fda0284e008d2e0c980fb13f993d70" 30.7013534568139
"89fda0284e008d2e0c980fb13f97e56a" 29.8147053483217
"89fda0284e008d2e0c980fb13f95477d" 29.7370986878385
"89fda0284e008d2e0c980fb13f978216" 29.6578623835095
"89fda0284e008d2e0c980fb13f95300e" 28.5101731101753
"70c6ba6f55ed21716fe725c21469e6ed" 27.4787657163652
"89fda0284e008d2e0c980fb13f976b14" 27.4219451163781
"89fda0284e008d2e0c980fb13f9b2365" 27.0743602065425
"89fda0284e008d2e0c980fb13f964e6a" 26.8872479823276
"89fda0284e008d2e0c980fb13f97bafa" 25.6614656694983
"89fda0284e008d2e0c980fb13f9a7b0c" 25.5936574520699
"89fda0284e008d2e0c980fb13f951435" 25.5853509231382
"89fda0284e008d2e0c980fb13f95fe45" 25.5297174586904
"89fda0284e008d2e0c980fb13f95e9b4" 24.9900196562027
"89fda0284e008d2e0c980fb13f99c940" 24.9594685430274
"89fda0284e008d2e0c980fb13f9a94f7" 24.7527797670027
"89fda0284e008d2e0c980fb13f9b46eb" 22.5404629102934
"89fda0284e008d2e0c980fb13f9a68f3" 21.9167112371499
"89fda0284e008d2e0c980fb13f95f7a6" 21.4512067375981
"70c6ba6f55ed21716fe725c21469fe3b" 20.6136400280928
"89fda0284e008d2e0c980fb13f9b5439" 20.4625486292455
"89fda0284e008d2e0c980fb13f994cf8" 19.7334775350228
"89fda0284e008d2e0c980fb13f990df9" 19.5984002842211
"89fda0284e008d2e0c980fb13f95b755" 19.4523202016595
"89fda0284e008d2e0c980fb13f9735c8" 18.677578928963
"89fda0284e008d2e0c980fb13f9509fd" 17.8425007029469
"89fda0284e008d2e0c980fb13f985a55" 17.8318463777461
"89fda0284e008d2e0c980fb13f9528e1" 16.3248478203618
"89fda0284e008d2e0c980fb13f9b0cfa" 16.1080352565282
"89fda0284e008d2e0c980fb13f9899b3" 16.0668206064022
"fcd13ae716841026ee760704bb0d89b2" 16.0514667166674
"89fda0284e008d2e0c980fb13f98d506" 15.98339109645
"89fda0284e008d2e0c980fb13f97540b" 15.5176333083688
"89fda0284e008d2e0c980fb13f9b3f75" 15.4422125468915
"89fda0284e008d2e0c980fb13f96807a" 15.4229857156522
"89fda0284e008d2e0c980fb13f9b1273" 15.1816128072589
"89fda0284e008d2e0c980fb13f964b7e" 15.0727004308487
"89fda0284e008d2e0c980fb13f9a6042" 14.9848480841355
"89fda0284e008d2e0c980fb13f97dff4" 14.5298329021901
"89fda0284e008d2e0c980fb13f95dbc7" 14.4543576559426
"fcd13ae716841026ee760704bb0d89a7" 14.1555900426849
"89fda0284e008d2e0c980fb13f987fd5" 13.8652933658299
"89fda0284e008d2e0c980fb13f95a0fb" 13.8197885322378
"89fda0284e008d2e0c980fb13f966e31" 13.6997689603687
"89fda0284e008d2e0c980fb13f9a5551" 13.5178694401688
"70c6ba6f55ed21716fe725c214694428" 12.2254843186106
"89fda0284e008d2e0c980fb13f950d25" 11.9206504101087
"89fda0284e008d2e0c980fb13f95f2b4" 11.8799678041005
"70c6ba6f55ed21716fe725c21469a1e0" 11.4856890624976
"fcd13ae716841026ee760704bb0d99ee" 10.6540462424435
