"chw" "score"
"89fda0284e008d2e0c980fb13f961f23" 119.480502204284
"89fda0284e008d2e0c980fb13f98d9d7" 97.7994785308514
"89fda0284e008d2e0c980fb13f9528e1" 84.3035815299621
"89fda0284e008d2e0c980fb13f95300e" 77.1546631183076
"89fda0284e008d2e0c980fb13f958016" 63.6335109057602
"89fda0284e008d2e0c980fb13f95cb81" 63.5590104860246
"89fda0284e008d2e0c980fb13f9b3322" 63.3991842258664
"89fda0284e008d2e0c980fb13f9ae796" 53.2448247925676
"89fda0284e008d2e0c980fb13f9a94f7" 50.9978931083354
"89fda0284e008d2e0c980fb13f9b1c77" 47.8475732134948
"89fda0284e008d2e0c980fb13f9992a6" 47.1200294078871
"89fda0284e008d2e0c980fb13f9a4d8a" 46.2702404688976
"89fda0284e008d2e0c980fb13f95623e" 44.1377757319604
"89fda0284e008d2e0c980fb13f994cf8" 43.1085777181091
"89fda0284e008d2e0c980fb13f9866e8" 42.5250950289977
"89fda0284e008d2e0c980fb13f96442a" 42.1457475255753
"89fda0284e008d2e0c980fb13f98b956" 42.0241911982874
"89fda0284e008d2e0c980fb13f989136" 41.7638116756133
"89fda0284e008d2e0c980fb13f960194" 41.1597666340834
"89fda0284e008d2e0c980fb13f953df5" 40.0825396401572
"89fda0284e008d2e0c980fb13f978216" 39.9821439728597
"89fda0284e008d2e0c980fb13f98872f" 39.1126474734419
"89fda0284e008d2e0c980fb13f9ad060" 38.0728175100317
"89fda0284e008d2e0c980fb13f95205a" 37.8684861198526
"89fda0284e008d2e0c980fb13f9b1273" 37.4760721328971
"89fda0284e008d2e0c980fb13f98317d" 37.2159427207775
"70c6ba6f55ed21716fe725c214694428" 37.1999395990556
"89fda0284e008d2e0c980fb13f96de63" 35.625051167213
"89fda0284e008d2e0c980fb13f951435" 34.9758040323337
"89fda0284e008d2e0c980fb13f97850c" 33.8114595094949
"89fda0284e008d2e0c980fb13f94f406" 33.6327690397581
"fb6e0b19cbe3ef683a10c4c47669d0ce" 33.3655246396045
"89fda0284e008d2e0c980fb13f9735c8" 32.2135494333155
"89fda0284e008d2e0c980fb13f97e56a" 31.2783031082135
"fcd13ae716841026ee760704bb0d7ba4" 30.3493642295678
"89fda0284e008d2e0c980fb13f98af77" 28.1890709517658
"89fda0284e008d2e0c980fb13f94d6ef" 27.8972540010505
"89fda0284e008d2e0c980fb13f9b1ab6" 27.7485385072156
"89fda0284e008d2e0c980fb13f952278" 27.4058739403587
"89fda0284e008d2e0c980fb13f964b7e" 27.1640819270128
"89fda0284e008d2e0c980fb13f97eeaa" 26.9408185658739
"89fda0284e008d2e0c980fb13f98abea" 26.9386886679447
"89fda0284e008d2e0c980fb13f997d88" 26.7139045038156
"89fda0284e008d2e0c980fb13f9ab9a8" 26.2742877241899
"89fda0284e008d2e0c980fb13f966281" 26.1217697129852
"89fda0284e008d2e0c980fb13f98ed57" 25.8504316551367
"89fda0284e008d2e0c980fb13f959c0a" 24.6358605486455
"89fda0284e008d2e0c980fb13f96554b" 24.0064271281977
"89fda0284e008d2e0c980fb13f982710" 23.4336926621698
"89fda0284e008d2e0c980fb13f987d0e" 23.319473805036
"89fda0284e008d2e0c980fb13f96372c" 22.3275251408306
"89fda0284e008d2e0c980fb13f968eb0" 22.0946664535828
"89fda0284e008d2e0c980fb13f99a86d" 20.7125804062478
"89fda0284e008d2e0c980fb13f99c940" 20.5242622025124
"89fda0284e008d2e0c980fb13f966efc" 20.2926737201778
"70c6ba6f55ed21716fe725c214691571" 20.2906221705424
"89fda0284e008d2e0c980fb13f96807a" 19.5262562797983
"89fda0284e008d2e0c980fb13f94e6b6" 18.9840117330152
"89fda0284e008d2e0c980fb13f957a1e" 18.4136318089529
"89fda0284e008d2e0c980fb13f95b755" 17.7569362025086
"89fda0284e008d2e0c980fb13f970282" 17.4469588605767
"89fda0284e008d2e0c980fb13f972945" 16.8014149182896
"89fda0284e008d2e0c980fb13f975e5c" 16.491668526234
"89fda0284e008d2e0c980fb13f9ad888" 16.3780467461345
"89fda0284e008d2e0c980fb13f99d8c6" 16.0288111154059
"89fda0284e008d2e0c980fb13f98d506" 15.9921967406447
"89fda0284e008d2e0c980fb13f966e31" 15.9422561148511
"89fda0284e008d2e0c980fb13f996b98" 15.5182180568112
"89fda0284e008d2e0c980fb13f973bdc" 15.4461862151403
"89fda0284e008d2e0c980fb13f9b2365" 15.3237644925644
"89fda0284e008d2e0c980fb13f992222" 15.2609672817649
"89fda0284e008d2e0c980fb13f9623b3" 15.2090934640692
"89fda0284e008d2e0c980fb13f96114d" 14.9622542273645
"89fda0284e008d2e0c980fb13f983d38" 14.8120919104932
"89fda0284e008d2e0c980fb13f96a8a3" 14.469608877516
"89fda0284e008d2e0c980fb13f985a55" 14.1140839825731
"89fda0284e008d2e0c980fb13f9917a0" 14.0721467447837
"89fda0284e008d2e0c980fb13f97478a" 13.950758227425
"89fda0284e008d2e0c980fb13f9692b3" 13.7403438199496
"89fda0284e008d2e0c980fb13f9b19cd" 13.6843620342996
"89fda0284e008d2e0c980fb13f98a6d5" 13.5614937011914
"89fda0284e008d2e0c980fb13f950883" 13.4479504665726
"89fda0284e008d2e0c980fb13f955485" 13.1675694824667
"89fda0284e008d2e0c980fb13f9b323a" 13.1603158583799
"89fda0284e008d2e0c980fb13f98736b" 13.1420363338012
"89fda0284e008d2e0c980fb13f992875" 12.7052300247559
"89fda0284e008d2e0c980fb13f98fe2e" 12.698693288525
"89fda0284e008d2e0c980fb13f97cb4f" 12.007192310023
"89fda0284e008d2e0c980fb13f99fba3" 11.8064249202508
"89fda0284e008d2e0c980fb13f950688" 11.6469908851185
"89fda0284e008d2e0c980fb13f987fd5" 11.6282089477934
"89fda0284e008d2e0c980fb13f99f651" 11.6282089477934
"89fda0284e008d2e0c980fb13f95d481" 10.6771766830936
