"chw" "score"
"89fda0284e008d2e0c980fb13f957a1e" 138.840061811959
"89fda0284e008d2e0c980fb13f9aee39" 94.9377346497317
"89fda0284e008d2e0c980fb13f9b323a" 90.9920973538339
"89fda0284e008d2e0c980fb13f98872f" 89.1566620443451
"89fda0284e008d2e0c980fb13f9692b3" 88.4980618461521
"89fda0284e008d2e0c980fb13f960ab3" 86.7794340487054
"89fda0284e008d2e0c980fb13f98a6d5" 80.1736755042439
"89fda0284e008d2e0c980fb13f969126" 76.2505907823755
"89fda0284e008d2e0c980fb13f979609" 74.9975463524719
"89fda0284e008d2e0c980fb13f96807a" 74.2042361047532
"89fda0284e008d2e0c980fb13f98d506" 67.2293642141888
"89fda0284e008d2e0c980fb13f95f2b4" 67.198654439378
"89fda0284e008d2e0c980fb13f964b7e" 61.5533089145263
"89fda0284e008d2e0c980fb13f98abea" 58.3318348353051
"89fda0284e008d2e0c980fb13f966efc" 57.5979898081143
"89fda0284e008d2e0c980fb13f97e56a" 50.9493293355635
"89fda0284e008d2e0c980fb13f996b98" 41.7471833222169
"89fda0284e008d2e0c980fb13f958239" 40.5009228754042
"89fda0284e008d2e0c980fb13f973bdc" 40.0058484825415
"89fda0284e008d2e0c980fb13f985425" 39.6113188834626
"89fda0284e008d2e0c980fb13f95623e" 39.3978745702371
"89fda0284e008d2e0c980fb13f99e74b" 38.361803100647
"89fda0284e008d2e0c980fb13f981bae" 37.8712277020351
"89fda0284e008d2e0c980fb13f970c18" 37.6770999094457
"89fda0284e008d2e0c980fb13f95f7a6" 37.5291211664968
"89fda0284e008d2e0c980fb13f99f8e5" 36.8627489698284
"89fda0284e008d2e0c980fb13f97850c" 36.6341338074382
"89fda0284e008d2e0c980fb13f98af77" 34.1108201935363
"89fda0284e008d2e0c980fb13f9a7b0c" 33.1367749298895
"89fda0284e008d2e0c980fb13f983d38" 32.5892479774024
"89fda0284e008d2e0c980fb13f999c89" 32.3613052382343
"fcd13ae716841026ee760704bb0d7fee" 32.3148677072218
"89fda0284e008d2e0c980fb13f94fae5" 31.2915158853647
"89fda0284e008d2e0c980fb13f9899b3" 31.0849283301091
"89fda0284e008d2e0c980fb13f97256b" 28.7253769020827
"89fda0284e008d2e0c980fb13f9b1c77" 28.7095658519761
"89fda0284e008d2e0c980fb13f96442a" 28.5580018410529
"89fda0284e008d2e0c980fb13f9849f8" 27.9447500015066
"89fda0284e008d2e0c980fb13f95e9b4" 27.602252783883
"89fda0284e008d2e0c980fb13f956dab" 27.2172274582684
"89fda0284e008d2e0c980fb13f9b2365" 26.9196097814351
"89fda0284e008d2e0c980fb13f99a3ad" 26.3071032548716
"89fda0284e008d2e0c980fb13f95fe45" 23.9878136345807
"89fda0284e008d2e0c980fb13f9a9d0f" 23.9692483401845
"89fda0284e008d2e0c980fb13f951435" 23.0323005327382
"89fda0284e008d2e0c980fb13f9900d3" 22.5177530635574
"89fda0284e008d2e0c980fb13f96ef9f" 22.5132482539976
"89fda0284e008d2e0c980fb13f97bafa" 22.1518297196418
"89fda0284e008d2e0c980fb13f9628e2" 21.8842954131351
"89fda0284e008d2e0c980fb13f978578" 21.8836405254761
"89fda0284e008d2e0c980fb13f97ae9f" 20.5150101662529
"89fda0284e008d2e0c980fb13f961f23" 20.0050540647012
"89fda0284e008d2e0c980fb13f96bd60" 19.7730484011375
"89fda0284e008d2e0c980fb13f9b5439" 19.6577184003123
"89fda0284e008d2e0c980fb13f966e31" 19.0327406243973
"89fda0284e008d2e0c980fb13f9917a0" 18.6874835626913
"89fda0284e008d2e0c980fb13f985a55" 18.1122004286263
"89fda0284e008d2e0c980fb13f9a94f7" 18.1122004286263
"89fda0284e008d2e0c980fb13f96cf64" 17.8998127572581
"89fda0284e008d2e0c980fb13f98736b" 17.1806328875792
"89fda0284e008d2e0c980fb13f94f3f9" 17.1779642802668
"89fda0284e008d2e0c980fb13f964e6a" 17.1779642802668
"89fda0284e008d2e0c980fb13f987d0e" 17.0438459381066
"89fda0284e008d2e0c980fb13f97a0ca" 16.7986111799921
"89fda0284e008d2e0c980fb13f9aa5ec" 16.5260397602372
"89fda0284e008d2e0c980fb13f995be3" 16.4184542097741
"89fda0284e008d2e0c980fb13f9b3f75" 16.2284403389634
"89fda0284e008d2e0c980fb13f96372c" 15.9429053975521
"89fda0284e008d2e0c980fb13f9ad888" 15.4994110179302
"89fda0284e008d2e0c980fb13f96554b" 15.2014356910807
"89fda0284e008d2e0c980fb13f9992a6" 14.8556010966559
"70c6ba6f55ed21716fe725c21469e6ed" 14.6171459484673
"89fda0284e008d2e0c980fb13f99f90d" 14.2443649954184
"89fda0284e008d2e0c980fb13f980ee3" 14.0168423334497
"89fda0284e008d2e0c980fb13f987fd5" 13.924708550042
"89fda0284e008d2e0c980fb13f955485" 13.8335549829057
"89fda0284e008d2e0c980fb13f960194" 13.6936379678852
"89fda0284e008d2e0c980fb13f976b14" 13.680708261491
"89fda0284e008d2e0c980fb13f94e5b7" 13.3696800703041
"89fda0284e008d2e0c980fb13f9a68f3" 13.2623512006128
"89fda0284e008d2e0c980fb13f968eb0" 13.1549559900047
"89fda0284e008d2e0c980fb13f9866e8" 12.5470475795666
"89fda0284e008d2e0c980fb13f97dff4" 11.9715983787838
"89fda0284e008d2e0c980fb13f9b46eb" 11.5981759022844
"89fda0284e008d2e0c980fb13f95477d" 10.8882689705366
"89fda0284e008d2e0c980fb13f9623b3" 10.6315476783562
