"chw" "score"
"89fda0284e008d2e0c980fb13f996b98" 69.595231460603
"89fda0284e008d2e0c980fb13f94f406" 52.147170127615
"fb6e0b19cbe3ef683a10c4c47669d46d" 49.4865460888225
"89fda0284e008d2e0c980fb13f9a88cd" 48.3992785259116
"89fda0284e008d2e0c980fb13f96807a" 46.3772349884946
"89fda0284e008d2e0c980fb13f98b956" 46.3341370631441
"89fda0284e008d2e0c980fb13f9ae796" 44.7127925302165
"89fda0284e008d2e0c980fb13f9a94f7" 43.8010690134585
"89fda0284e008d2e0c980fb13f9ad888" 43.0742558245831
"89fda0284e008d2e0c980fb13f98a6d5" 42.9419767439516
"89fda0284e008d2e0c980fb13f969126" 42.7441276988682
"89fda0284e008d2e0c980fb13f97cef7" 40.3185070328813
"89fda0284e008d2e0c980fb13f978216" 39.6908888685973
"89fda0284e008d2e0c980fb13f98af77" 39.2837896974339
"89fda0284e008d2e0c980fb13f99a86d" 37.5918329085159
"89fda0284e008d2e0c980fb13f980116" 37.2213979479346
"89fda0284e008d2e0c980fb13f960ab3" 34.2390485537784
"89fda0284e008d2e0c980fb13f995be3" 32.985827485776
"89fda0284e008d2e0c980fb13f985425" 32.9514689761296
"89fda0284e008d2e0c980fb13f97eeaa" 29.5437147400139
"89fda0284e008d2e0c980fb13f99f8e5" 29.513032003291
"89fda0284e008d2e0c980fb13f983d38" 29.1805131232293
"89fda0284e008d2e0c980fb13f9b3f75" 28.4191565309634
"89fda0284e008d2e0c980fb13f9a6d98" 27.6596157404203
"89fda0284e008d2e0c980fb13f9a4d8a" 27.3853422676545
"89fda0284e008d2e0c980fb13f9b323a" 25.5218643116252
"89fda0284e008d2e0c980fb13f94d6ef" 25.176948455252
"89fda0284e008d2e0c980fb13f96a8a3" 24.1927699273237
"89fda0284e008d2e0c980fb13f99e74b" 24.1109976851501
"89fda0284e008d2e0c980fb13f9509fd" 23.8958419040996
"89fda0284e008d2e0c980fb13f99f90d" 23.6744985782713
"89fda0284e008d2e0c980fb13f98fe2e" 23.2094971663973
"89fda0284e008d2e0c980fb13f9b5439" 23.0325071667242
"89fda0284e008d2e0c980fb13f9992a6" 22.5003038216812
"89fda0284e008d2e0c980fb13f98ed57" 22.1996731651891
"89fda0284e008d2e0c980fb13f94e5b7" 21.8838847186201
"70c6ba6f55ed21716fe725c21469fe3b" 21.0704106211478
"89fda0284e008d2e0c980fb13f9b46eb" 20.4586743468616
"89fda0284e008d2e0c980fb13f95fe45" 19.9842525054705
"89fda0284e008d2e0c980fb13f970c18" 19.071185158539
"89fda0284e008d2e0c980fb13f9917a0" 18.2869137410503
"89fda0284e008d2e0c980fb13f9aee39" 18.0466063055241
"89fda0284e008d2e0c980fb13f966efc" 18.022798418982
"89fda0284e008d2e0c980fb13f989136" 17.6978962243084
"89fda0284e008d2e0c980fb13f95b755" 17.6874931027029
"89fda0284e008d2e0c980fb13f94e6b6" 16.7880922893975
"89fda0284e008d2e0c980fb13f998a68" 16.4601187774627
"89fda0284e008d2e0c980fb13f9623b3" 16.1999009667794
"89fda0284e008d2e0c980fb13f982710" 16.1854916596727
"89fda0284e008d2e0c980fb13f97850c" 16.1458141506313
"89fda0284e008d2e0c980fb13f95f7a6" 16.0937081645056
"fcd13ae716841026ee760704bb0d7fee" 15.8719429833189
"89fda0284e008d2e0c980fb13f9528e1" 15.5760635178306
"70c6ba6f55ed21716fe725c21469ace7" 15.4082064600092
"89fda0284e008d2e0c980fb13f98abea" 15.3593410702529
"89fda0284e008d2e0c980fb13f9a5551" 15.0491391027695
"89fda0284e008d2e0c980fb13f955485" 14.7466246117436
"89fda0284e008d2e0c980fb13f9aa5ec" 14.6678728919003
"89fda0284e008d2e0c980fb13f96c45a" 14.5602922603613
"89fda0284e008d2e0c980fb13f98736b" 14.4366802272501
"89fda0284e008d2e0c980fb13f983809" 14.3434416825505
"89fda0284e008d2e0c980fb13f99a592" 14.0662637426089
"89fda0284e008d2e0c980fb13f9a7b0c" 13.4805018265428
"89fda0284e008d2e0c980fb13f9b0cfa" 13.0120332951091
"89fda0284e008d2e0c980fb13f97583c" 12.9556403221131
"89fda0284e008d2e0c980fb13f9a6042" 12.1093881994585
"89fda0284e008d2e0c980fb13f951435" 11.8776666988297
"89fda0284e008d2e0c980fb13f97e56a" 10.4894542950209
"89fda0284e008d2e0c980fb13f96fddb" 10.0298338235947
