"chw" "score"
"89fda0284e008d2e0c980fb13f9b5305" 105.778744456676
"89fda0284e008d2e0c980fb13f9628e2" 51.4178612045916
"89fda0284e008d2e0c980fb13f9b323a" 42.5067705588796
"89fda0284e008d2e0c980fb13f999899" 42.1038178057711
"89fda0284e008d2e0c980fb13f976515" 39.1144932760924
"89fda0284e008d2e0c980fb13f994cf8" 39.0562058673616
"89fda0284e008d2e0c980fb13f9992a6" 39.0016279490864
"89fda0284e008d2e0c980fb13f97cef7" 38.5004744679925
"89fda0284e008d2e0c980fb13f97850c" 36.4455096605585
"89fda0284e008d2e0c980fb13f99a3ad" 35.9407273371772
"89fda0284e008d2e0c980fb13f961f23" 34.6387703481735
"89fda0284e008d2e0c980fb13f9b46eb" 33.885495529023
"89fda0284e008d2e0c980fb13f957a1e" 33.6266802801216
"89fda0284e008d2e0c980fb13f97722c" 32.0424056715083
"89fda0284e008d2e0c980fb13f95fe45" 30.3648212542009
"89fda0284e008d2e0c980fb13f94d6ef" 29.7400963259269
"89fda0284e008d2e0c980fb13f95300e" 29.6527994233726
"89fda0284e008d2e0c980fb13f96c45a" 29.2381198849515
"89fda0284e008d2e0c980fb13f94e6b6" 29.1969575771982
"89fda0284e008d2e0c980fb13f985425" 29.0534631906615
"89fda0284e008d2e0c980fb13f966efc" 29.0031216233012
"89fda0284e008d2e0c980fb13f95f7a6" 27.246366666695
"89fda0284e008d2e0c980fb13f964e6a" 27.1146868669381
"89fda0284e008d2e0c980fb13f997d88" 26.4344153583582
"89fda0284e008d2e0c980fb13f95623e" 25.5258222083705
"89fda0284e008d2e0c980fb13f97a0ca" 24.3952116046897
"89fda0284e008d2e0c980fb13f980116" 23.6234028673265
"89fda0284e008d2e0c980fb13f9509fd" 23.5129294666013
"89fda0284e008d2e0c980fb13f97eeaa" 22.8681052776593
"89fda0284e008d2e0c980fb13f98d9d7" 22.5856443882953
"89fda0284e008d2e0c980fb13f966e31" 20.3389475056165
"89fda0284e008d2e0c980fb13f96807a" 19.9927912852585
"89fda0284e008d2e0c980fb13f958239" 19.3806876008718
"fcd13ae716841026ee760704bb0d89b2" 19.0999846112288
"70c6ba6f55ed21716fe725c21469fe3b" 18.3818456628948
"89fda0284e008d2e0c980fb13f9917a0" 18.190554147715
"89fda0284e008d2e0c980fb13f979609" 18.1363632790085
"89fda0284e008d2e0c980fb13f967b9f" 16.7774607542804
"89fda0284e008d2e0c980fb13f9b5439" 16.5344093604701
"89fda0284e008d2e0c980fb13f96ef9f" 16.2438816449215
"89fda0284e008d2e0c980fb13f998a68" 15.8493804343861
"89fda0284e008d2e0c980fb13f97dff4" 15.5820785365836
"89fda0284e008d2e0c980fb13f98b956" 15.5526246044279
"89fda0284e008d2e0c980fb13f94fae5" 15.4319985685205
"89fda0284e008d2e0c980fb13f9a68f3" 15.1992979704912
"89fda0284e008d2e0c980fb13f987d0e" 14.9922585124066
"89fda0284e008d2e0c980fb13f95f2b4" 14.8517413169688
"89fda0284e008d2e0c980fb13f98317d" 14.6969982978677
"89fda0284e008d2e0c980fb13f981bae" 14.5774365445065
"89fda0284e008d2e0c980fb13f9b3f75" 14.4818322660552
"89fda0284e008d2e0c980fb13f969126" 14.3831906345261
"89fda0284e008d2e0c980fb13f99e74b" 14.3649502915647
"89fda0284e008d2e0c980fb13f98c6e0" 13.8943571221155
"89fda0284e008d2e0c980fb13f98872f" 13.664108073154
"89fda0284e008d2e0c980fb13f999c89" 13.1162065539582
"89fda0284e008d2e0c980fb13f9aa5ec" 12.999785114872
"89fda0284e008d2e0c980fb13f96f087" 12.503370000211
"89fda0284e008d2e0c980fb13f99886e" 12.4083530282753
"89fda0284e008d2e0c980fb13f95477d" 12.3927321978284
"89fda0284e008d2e0c980fb13f9a5551" 12.3347712985098
"fcd13ae716841026ee760704bb0d92e5" 12.2387123438918
"89fda0284e008d2e0c980fb13f99a86d" 12.162374160018
"89fda0284e008d2e0c980fb13f978578" 11.9717180626113
"89fda0284e008d2e0c980fb13f9ac931" 11.728693823264
"89fda0284e008d2e0c980fb13f9a6d98" 11.6584681758614
"89fda0284e008d2e0c980fb13f9b1c77" 11.6000005011936
"89fda0284e008d2e0c980fb13f99f90d" 10.9792423148967
"89fda0284e008d2e0c980fb13f9a7b0c" 10.5035509822132
"89fda0284e008d2e0c980fb13f989136" 9.68407092327693
