"chw" "score"
"89fda0284e008d2e0c980fb13f98af77" 210.588900400232
"89fda0284e008d2e0c980fb13f97031c" 85.1706894069984
"89fda0284e008d2e0c980fb13f9628e2" 83.7350730327493
"89fda0284e008d2e0c980fb13f96372c" 80.6348420320169
"89fda0284e008d2e0c980fb13f995be3" 60.9547213908133
"89fda0284e008d2e0c980fb13f95205a" 59.8363075185659
"89fda0284e008d2e0c980fb13f966efc" 55.3652718433319
"89fda0284e008d2e0c980fb13f970c18" 54.5275052321462
"89fda0284e008d2e0c980fb13f94f3f9" 54.3837426081222
"89fda0284e008d2e0c980fb13f97eeaa" 52.3998054654702
"89fda0284e008d2e0c980fb13f97bafa" 49.2544127892533
"89fda0284e008d2e0c980fb13f98736b" 42.2902877880215
"89fda0284e008d2e0c980fb13f975e5c" 41.7836388129789
"89fda0284e008d2e0c980fb13f96554b" 38.7988274828725
"89fda0284e008d2e0c980fb13f9ad888" 38.1729153973305
"89fda0284e008d2e0c980fb13f94f406" 38.0963649986112
"89fda0284e008d2e0c980fb13f964e6a" 37.1204195354393
"89fda0284e008d2e0c980fb13f96114d" 34.2845001878541
"89fda0284e008d2e0c980fb13f952278" 33.5830875243722
"89fda0284e008d2e0c980fb13f987fd5" 33.544000897721
"89fda0284e008d2e0c980fb13f94d6ef" 33.4037235432475
"89fda0284e008d2e0c980fb13f95f2b4" 32.9550394773112
"89fda0284e008d2e0c980fb13f97d834" 32.1422055135914
"89fda0284e008d2e0c980fb13f9a5551" 31.7762388133984
"89fda0284e008d2e0c980fb13f9aee39" 31.4881184957787
"89fda0284e008d2e0c980fb13f980116" 30.5644205423971
"89fda0284e008d2e0c980fb13f994cf8" 30.4774287482003
"89fda0284e008d2e0c980fb13f96807a" 30.0857630658422
"89fda0284e008d2e0c980fb13f95e9b4" 29.7553600554612
"89fda0284e008d2e0c980fb13f97722c" 28.6100219638174
"89fda0284e008d2e0c980fb13f97583c" 28.0650295248747
"89fda0284e008d2e0c980fb13f99d8c6" 27.8958268828792
"89fda0284e008d2e0c980fb13f979609" 27.5082247760087
"89fda0284e008d2e0c980fb13f99a86d" 27.1526832543849
"89fda0284e008d2e0c980fb13f976b14" 26.0357903372419
"70c6ba6f55ed21716fe725c21469fe3b" 25.8618952392918
"89fda0284e008d2e0c980fb13f9a7b0c" 25.0341812541541
"89fda0284e008d2e0c980fb13f94e5b7" 24.5673934633845
"89fda0284e008d2e0c980fb13f9a94f7" 24.3380342423717
"89fda0284e008d2e0c980fb13f9b323a" 24.020437122151
"89fda0284e008d2e0c980fb13f976d3e" 23.9669466918094
"89fda0284e008d2e0c980fb13f97e56a" 23.7714735353033
"70c6ba6f55ed21716fe725c21469ace7" 23.7634355793428
"89fda0284e008d2e0c980fb13f961f23" 23.7163083400514
"89fda0284e008d2e0c980fb13f985425" 23.4180491297823
"89fda0284e008d2e0c980fb13f951435" 22.3330947894774
"89fda0284e008d2e0c980fb13f958239" 22.3133900288054
"89fda0284e008d2e0c980fb13f95a0fb" 20.4645259530523
"89fda0284e008d2e0c980fb13f998a68" 20.4350233844769
"89fda0284e008d2e0c980fb13f99a47e" 20.4012264152633
"89fda0284e008d2e0c980fb13f999899" 20.2566704652035
"89fda0284e008d2e0c980fb13f95b755" 19.511265306598
"89fda0284e008d2e0c980fb13f98317d" 18.7561170130803
"89fda0284e008d2e0c980fb13f9b3f75" 18.5812718384359
"89fda0284e008d2e0c980fb13f960194" 18.015303341787
"89fda0284e008d2e0c980fb13f95dbc7" 17.6084627730039
"89fda0284e008d2e0c980fb13f980ee3" 17.5579206048486
"89fda0284e008d2e0c980fb13f95477d" 17.1572251763684
"89fda0284e008d2e0c980fb13f9b46eb" 17.0974885974865
"89fda0284e008d2e0c980fb13f978e69" 16.1831906579897
"89fda0284e008d2e0c980fb13f95623e" 16.1812014775808
"89fda0284e008d2e0c980fb13f97b53a" 15.0352311796244
"89fda0284e008d2e0c980fb13f98abea" 15.0126591340497
"89fda0284e008d2e0c980fb13f97a0ca" 15.0018396941534
"89fda0284e008d2e0c980fb13f97cef7" 14.7654647213784
"89fda0284e008d2e0c980fb13f983d38" 14.2258687682649
"89fda0284e008d2e0c980fb13f9992a6" 13.9372840334035
"89fda0284e008d2e0c980fb13f999c89" 13.8971909330355
"89fda0284e008d2e0c980fb13f996b98" 13.0745243816682
"fcd13ae716841026ee760704bb0da4a8" 12.9921334049041
"89fda0284e008d2e0c980fb13f97256b" 12.7549842041553
"89fda0284e008d2e0c980fb13f9a9d0f" 12.7520215212191
"89fda0284e008d2e0c980fb13f94fae5" 12.6254005646258
"89fda0284e008d2e0c980fb13f964b7e" 12.4887447335692
"89fda0284e008d2e0c980fb13f9b1273" 11.9431534420211
"89fda0284e008d2e0c980fb13f966e31" 11.5437992718836
