"chw" "score"
"89fda0284e008d2e0c980fb13f94fae5" 124.107504592341
"89fda0284e008d2e0c980fb13f9aee39" 108.726156133908
"89fda0284e008d2e0c980fb13f97850c" 85.2961432408361
"89fda0284e008d2e0c980fb13f976d3e" 82.0178564066702
"89fda0284e008d2e0c980fb13f98d506" 70.891830645165
"89fda0284e008d2e0c980fb13f97bafa" 62.0363814604041
"89fda0284e008d2e0c980fb13f985425" 57.4684327455372
"89fda0284e008d2e0c980fb13f9ad060" 53.6029409580959
"70c6ba6f55ed21716fe725c21469ace7" 51.6516630861005
"89fda0284e008d2e0c980fb13f952278" 49.5803885895258
"89fda0284e008d2e0c980fb13f958016" 49.0111996375192
"89fda0284e008d2e0c980fb13f95b755" 47.5728617761978
"89fda0284e008d2e0c980fb13f950688" 41.2184619540174
"89fda0284e008d2e0c980fb13f950d25" 41.1839349624993
"89fda0284e008d2e0c980fb13f96372c" 37.6425151251789
"89fda0284e008d2e0c980fb13f9b46eb" 37.351500690523
"89fda0284e008d2e0c980fb13f9b2365" 36.8474099827697
"89fda0284e008d2e0c980fb13f97eeaa" 36.6792811041856
"89fda0284e008d2e0c980fb13f9509fd" 36.4462159457807
"89fda0284e008d2e0c980fb13f9ab9a8" 34.9856622115731
"89fda0284e008d2e0c980fb13f9917a0" 34.6699114083115
"89fda0284e008d2e0c980fb13f9b3f75" 34.2423099546627
"fcd13ae716841026ee760704bb0d99ee" 33.6074061562031
"89fda0284e008d2e0c980fb13f9aa5ec" 32.9556489731293
"89fda0284e008d2e0c980fb13f999c89" 32.0443490671205
"89fda0284e008d2e0c980fb13f99a86d" 31.8973807568195
"89fda0284e008d2e0c980fb13f9a6042" 31.7349523591012
"89fda0284e008d2e0c980fb13f95300e" 31.183787360311
"89fda0284e008d2e0c980fb13f97d834" 29.3991409466371
"89fda0284e008d2e0c980fb13f9b5439" 27.2026733485739
"89fda0284e008d2e0c980fb13f9b1c77" 27.0761413622476
"89fda0284e008d2e0c980fb13f94e5b7" 25.9257416105063
"89fda0284e008d2e0c980fb13f97583c" 25.6044794173272
"89fda0284e008d2e0c980fb13f9b0cfa" 24.8974460328991
"89fda0284e008d2e0c980fb13f992e2c" 23.0275699067704
"89fda0284e008d2e0c980fb13f964e6a" 22.7370110978914
"89fda0284e008d2e0c980fb13f9866e8" 22.0682773976221
"70c6ba6f55ed21716fe725c214694428" 21.7122818343392
"89fda0284e008d2e0c980fb13f980116" 20.8475006799878
"89fda0284e008d2e0c980fb13f96f087" 20.518952459126
"89fda0284e008d2e0c980fb13f98736b" 20.3881478998153
"89fda0284e008d2e0c980fb13f972945" 19.8653355294319
"89fda0284e008d2e0c980fb13f992875" 18.8828961561103
"89fda0284e008d2e0c980fb13f9a68f3" 18.233300017792
"89fda0284e008d2e0c980fb13f998a68" 17.9530269675298
"70c6ba6f55ed21716fe725c21469fe3b" 17.4909106699199
"89fda0284e008d2e0c980fb13f98e475" 17.3522185771731
"fcd13ae716841026ee760704bb0da4a8" 16.5505910817467
"89fda0284e008d2e0c980fb13f9ac931" 16.5000723184506
"89fda0284e008d2e0c980fb13f99fba3" 16.497069080836
"89fda0284e008d2e0c980fb13f99f651" 16.3934217615019
"89fda0284e008d2e0c980fb13f976515" 16.3702923789082
"89fda0284e008d2e0c980fb13f99b52b" 16.1385139954361
"89fda0284e008d2e0c980fb13f97bdf2" 15.9189255966277
"89fda0284e008d2e0c980fb13f99e74b" 15.8805894156351
"89fda0284e008d2e0c980fb13f966e31" 15.7209597212085
"89fda0284e008d2e0c980fb13f99a3ad" 15.5889151898416
"89fda0284e008d2e0c980fb13f979609" 15.4397862501023
"89fda0284e008d2e0c980fb13f9692b3" 15.2105367455404
"89fda0284e008d2e0c980fb13f987d0e" 14.4932939911937
"89fda0284e008d2e0c980fb13f97cef7" 14.2093112265155
"89fda0284e008d2e0c980fb13f978216" 13.8169724015962
"89fda0284e008d2e0c980fb13f980ee3" 13.2529788049045
"89fda0284e008d2e0c980fb13f960ab3" 13.1136101943271
