"chw" "score"
"89fda0284e008d2e0c980fb13f9866e8" 95.4807525882394
"89fda0284e008d2e0c980fb13f970282" 70.7435338426192
"89fda0284e008d2e0c980fb13f98317d" 70.382204030505
"89fda0284e008d2e0c980fb13f9992a6" 55.700379333699
"89fda0284e008d2e0c980fb13f972945" 51.7354391991436
"89fda0284e008d2e0c980fb13f997d88" 46.0087178982426
"89fda0284e008d2e0c980fb13f94f3f9" 39.7249846015193
"89fda0284e008d2e0c980fb13f9597bc" 32.8766152330481
"89fda0284e008d2e0c980fb13f958016" 32.5437372364876
"89fda0284e008d2e0c980fb13f966e31" 31.1002361200698
"89fda0284e008d2e0c980fb13f98ed57" 30.6836969741413
"89fda0284e008d2e0c980fb13f98d9d7" 29.98200913754
"89fda0284e008d2e0c980fb13f957a1e" 28.9588521082184
"89fda0284e008d2e0c980fb13f992875" 28.9391015072447
"89fda0284e008d2e0c980fb13f9b1c77" 28.0016821136307
"89fda0284e008d2e0c980fb13f98d506" 26.1893292369752
"89fda0284e008d2e0c980fb13f97256b" 25.819572593568
"89fda0284e008d2e0c980fb13f97dff4" 23.4794230258994
"89fda0284e008d2e0c980fb13f978578" 23.3196486601495
"89fda0284e008d2e0c980fb13f95bb9f" 23.2261583162651
"89fda0284e008d2e0c980fb13f96c45a" 21.1819446073013
"89fda0284e008d2e0c980fb13f98fd43" 20.0589504444454
"89fda0284e008d2e0c980fb13f95fe45" 19.996019240021
"89fda0284e008d2e0c980fb13f97850c" 19.7882075278667
"89fda0284e008d2e0c980fb13f9509fd" 19.1166782428972
"89fda0284e008d2e0c980fb13f994cf8" 18.9422704799044
"89fda0284e008d2e0c980fb13f96554b" 18.6783169248409
"89fda0284e008d2e0c980fb13f973bdc" 18.087884093164
"89fda0284e008d2e0c980fb13f98abea" 17.4092050701641
"89fda0284e008d2e0c980fb13f95623e" 17.4013718912109
"89fda0284e008d2e0c980fb13f976b14" 17.1386427373981
"89fda0284e008d2e0c980fb13f96114d" 16.2233421504748
"89fda0284e008d2e0c980fb13f9b323a" 15.7262366237957
"89fda0284e008d2e0c980fb13f9a4d8a" 15.7155669813232
"89fda0284e008d2e0c980fb13f983809" 15.692296941176
"89fda0284e008d2e0c980fb13f987d0e" 15.2505087186508
"89fda0284e008d2e0c980fb13f9ae796" 15.1487821122982
"89fda0284e008d2e0c980fb13f98af77" 15.0091313085879
"89fda0284e008d2e0c980fb13f98a6d5" 14.9400136805821
"89fda0284e008d2e0c980fb13f996b98" 14.7979398550293
"89fda0284e008d2e0c980fb13f99a3ad" 14.5387720909359
"89fda0284e008d2e0c980fb13f9735c8" 14.5244262051426
"89fda0284e008d2e0c980fb13f9528e1" 14.2126546078774
"89fda0284e008d2e0c980fb13f999c89" 14.0118212350749
"89fda0284e008d2e0c980fb13f95f7a6" 13.9518683232149
"89fda0284e008d2e0c980fb13f975e5c" 13.7313229300509
"89fda0284e008d2e0c980fb13f9ad060" 13.4641700167144
"89fda0284e008d2e0c980fb13f97d834" 13.1514304813921
"89fda0284e008d2e0c980fb13f95300e" 13.0866720699321
"89fda0284e008d2e0c980fb13f987fd5" 12.8512987085259
"89fda0284e008d2e0c980fb13f982710" 12.7689162965195
"89fda0284e008d2e0c980fb13f998a68" 12.1365942648335
"89fda0284e008d2e0c980fb13f9900d3" 11.3533569423465
"89fda0284e008d2e0c980fb13f97cef7" 11.1934936180114
"89fda0284e008d2e0c980fb13f94d6ef" 10.5807651602189
"89fda0284e008d2e0c980fb13f978216" 8.67791000966839
"89fda0284e008d2e0c980fb13f964b7e" 7.83353470385246
"89fda0284e008d2e0c980fb13f97cb4f" 7.83353470385246
"89fda0284e008d2e0c980fb13f94f406" 7.00469897725127
"89fda0284e008d2e0c980fb13f96a8a3" 6.56888996798039
"89fda0284e008d2e0c980fb13f98311d" 6.4218319932684
"89fda0284e008d2e0c980fb13f97bafa" 5.74833026273036
