"chw" "score"
"89fda0284e008d2e0c980fb13f97eeaa" 136.331117807966
"89fda0284e008d2e0c980fb13f980116" 83.4943655294933
"89fda0284e008d2e0c980fb13f98872f" 80.4906408045608
"89fda0284e008d2e0c980fb13f9b323a" 75.2457278312864
"89fda0284e008d2e0c980fb13f9b2365" 68.1287003771399
"89fda0284e008d2e0c980fb13f9ac931" 63.4912991330374
"89fda0284e008d2e0c980fb13f995be3" 57.0037037945377
"89fda0284e008d2e0c980fb13f97850c" 53.3966649259681
"70c6ba6f55ed21716fe725c21469fe3b" 52.8405372990053
"89fda0284e008d2e0c980fb13f9b19cd" 52.5567804927035
"89fda0284e008d2e0c980fb13f97dff4" 52.1997065223298
"89fda0284e008d2e0c980fb13f97256b" 52.1518359209671
"89fda0284e008d2e0c980fb13f9b3f75" 49.1027327535573
"89fda0284e008d2e0c980fb13f95fe45" 48.2545481341424
"89fda0284e008d2e0c980fb13f97722c" 47.6835894421285
"89fda0284e008d2e0c980fb13f95e9b4" 46.3621332167275
"89fda0284e008d2e0c980fb13f95f2b4" 46.2296807496951
"89fda0284e008d2e0c980fb13f99e74b" 43.5929827967961
"89fda0284e008d2e0c980fb13f982710" 43.2798458226389
"89fda0284e008d2e0c980fb13f9a6042" 42.4354905318792
"89fda0284e008d2e0c980fb13f964e6a" 41.1949413360074
"89fda0284e008d2e0c980fb13f9623b3" 38.8863524213351
"89fda0284e008d2e0c980fb13f9a6a78" 38.8542499361042
"89fda0284e008d2e0c980fb13f95d481" 38.1333217850006
"89fda0284e008d2e0c980fb13f96554b" 36.3906174134734
"89fda0284e008d2e0c980fb13f9992a6" 34.7015097722932
"89fda0284e008d2e0c980fb13f975e5c" 34.4776793863428
"89fda0284e008d2e0c980fb13f9528e1" 33.7577416163377
"89fda0284e008d2e0c980fb13f9b0cfa" 33.7451564280917
"89fda0284e008d2e0c980fb13f94e5b7" 33.5707890885748
"89fda0284e008d2e0c980fb13f9ad330" 32.9907295150999
"89fda0284e008d2e0c980fb13f99fa39" 30.0319674118237
"89fda0284e008d2e0c980fb13f96807a" 30.0086483855967
"89fda0284e008d2e0c980fb13f996b98" 29.405268399726
"89fda0284e008d2e0c980fb13f9509fd" 29.3789906964706
"89fda0284e008d2e0c980fb13f958a63" 28.7893049999605
"fcd13ae716841026ee760704bb0d99ee" 27.4258426389375
"89fda0284e008d2e0c980fb13f9628e2" 26.9167908018728
"89fda0284e008d2e0c980fb13f961f23" 26.3027243072205
"89fda0284e008d2e0c980fb13f968eb0" 25.8040180582493
"89fda0284e008d2e0c980fb13f9a6d98" 25.2419874824157
"89fda0284e008d2e0c980fb13f981bae" 24.0887486957827
"89fda0284e008d2e0c980fb13f95b755" 23.2085062094417
"89fda0284e008d2e0c980fb13f958239" 21.4993119038817
"89fda0284e008d2e0c980fb13f967b9f" 20.7205683357296
"89fda0284e008d2e0c980fb13f9a94f7" 20.3779927639576
"89fda0284e008d2e0c980fb13f96372c" 20.0315936913451
"89fda0284e008d2e0c980fb13f97a0ca" 18.071044715712
"89fda0284e008d2e0c980fb13f952278" 17.2443005775051
"89fda0284e008d2e0c980fb13f99f8e5" 16.9756195634629
"89fda0284e008d2e0c980fb13f976515" 16.7451392542498
"89fda0284e008d2e0c980fb13f98f9d5" 16.732850699287
"89fda0284e008d2e0c980fb13f9735c8" 16.6888076756853
"89fda0284e008d2e0c980fb13f951435" 16.6599575659993
"89fda0284e008d2e0c980fb13f9b1273" 14.8865735857977
"89fda0284e008d2e0c980fb13f97583c" 14.6462934835988
"89fda0284e008d2e0c980fb13f978216" 14.5083768078864
"70c6ba6f55ed21716fe725c214694627" 14.2302954413496
"89fda0284e008d2e0c980fb13f973bdc" 14.2302954413496
"89fda0284e008d2e0c980fb13f98fe2e" 14.2302954413496
"89fda0284e008d2e0c980fb13f99f651" 13.2677707259946
"89fda0284e008d2e0c980fb13f966e31" 12.9339932823412
"89fda0284e008d2e0c980fb13f966281" 12.5733134421866
"70c6ba6f55ed21716fe725c214692ffd" 12.5607260327108
"89fda0284e008d2e0c980fb13f97ae9f" 12.3564987218022
