"chw" "score"
"89fda0284e008d2e0c980fb13f9623b3" 130.019384652077
"89fda0284e008d2e0c980fb13f961f23" 125.81897441616
"89fda0284e008d2e0c980fb13f9b3322" 96.9234653255549
"89fda0284e008d2e0c980fb13f989136" 85.9092195525302
"89fda0284e008d2e0c980fb13f9866e8" 73.8329392281929
"89fda0284e008d2e0c980fb13f9b323a" 65.5054167841434
"89fda0284e008d2e0c980fb13f9b3f75" 61.8322238948337
"89fda0284e008d2e0c980fb13f9a4d8a" 59.9240617397696
"89fda0284e008d2e0c980fb13f955cb1" 55.4381987645495
"89fda0284e008d2e0c980fb13f97fc0a" 48.7044783555053
"89fda0284e008d2e0c980fb13f9a3e49" 47.06408465388
"89fda0284e008d2e0c980fb13f9ae796" 44.4111447944467
"89fda0284e008d2e0c980fb13f98e475" 43.6273429940846
"89fda0284e008d2e0c980fb13f976d3e" 42.9498336812489
"89fda0284e008d2e0c980fb13f9735c8" 41.2178560911442
"89fda0284e008d2e0c980fb13f999c89" 40.5975057159565
"89fda0284e008d2e0c980fb13f9992a6" 40.3942723876869
"89fda0284e008d2e0c980fb13f950d25" 39.4795300347139
"fcd13ae716841026ee760704bb0d99ee" 38.5731546528012
"89fda0284e008d2e0c980fb13f95477d" 38.1052212533556
"89fda0284e008d2e0c980fb13f9917a0" 37.1136822805031
"89fda0284e008d2e0c980fb13f952278" 36.6993098943139
"89fda0284e008d2e0c980fb13f97722c" 35.2247406363758
"89fda0284e008d2e0c980fb13f98d506" 33.4103576969485
"89fda0284e008d2e0c980fb13f982710" 33.3390942873789
"89fda0284e008d2e0c980fb13f9b1c77" 31.3584014770933
"89fda0284e008d2e0c980fb13f98c6e0" 31.1235025486052
"89fda0284e008d2e0c980fb13f96554b" 29.6870401889447
"89fda0284e008d2e0c980fb13f953df5" 29.5804484950821
"89fda0284e008d2e0c980fb13f98736b" 29.1438238475633
"89fda0284e008d2e0c980fb13f9ad060" 28.5753122049125
"89fda0284e008d2e0c980fb13f98af77" 27.9411802915172
"89fda0284e008d2e0c980fb13f992875" 27.5205278383046
"89fda0284e008d2e0c980fb13f9a2e6b" 27.3686942655764
"89fda0284e008d2e0c980fb13f9b1ab6" 27.1080705405912
"89fda0284e008d2e0c980fb13f955485" 26.4925518327934
"89fda0284e008d2e0c980fb13f97bafa" 26.2924827523377
"89fda0284e008d2e0c980fb13f9a51a9" 24.3144458068288
"89fda0284e008d2e0c980fb13f9a6a78" 23.0605330041794
"89fda0284e008d2e0c980fb13f95e9b4" 21.6529522084283
"70c6ba6f55ed21716fe725c214694627" 21.6495359433783
"89fda0284e008d2e0c980fb13f98872f" 21.2849855686452
"89fda0284e008d2e0c980fb13f95300e" 21.0467932762219
"89fda0284e008d2e0c980fb13f98abea" 20.7759749265538
"70c6ba6f55ed21716fe725c21469d627" 20.5356438987334
"89fda0284e008d2e0c980fb13f97e56a" 19.4590837031461
"89fda0284e008d2e0c980fb13f99a86d" 18.2694719537953
"89fda0284e008d2e0c980fb13f98ed57" 17.5144668710747
"89fda0284e008d2e0c980fb13f969126" 17.4660612008749
"89fda0284e008d2e0c980fb13f9628e2" 17.3101529320221
"89fda0284e008d2e0c980fb13f94e5b7" 17.2435239752549
"89fda0284e008d2e0c980fb13f964b7e" 16.7678428739873
"89fda0284e008d2e0c980fb13f987d0e" 16.4043112878506
"fb6e0b19cbe3ef683a10c4c47669d0ce" 16.2586647492537
"89fda0284e008d2e0c980fb13f983809" 16.0538564344384
"89fda0284e008d2e0c980fb13f980116" 15.9991382143632
"89fda0284e008d2e0c980fb13f99a3ad" 15.8496660250875
"89fda0284e008d2e0c980fb13f97cef7" 15.7619481763375
"89fda0284e008d2e0c980fb13f99a592" 15.2994879086281
"89fda0284e008d2e0c980fb13f9b5439" 15.2081331512763
"89fda0284e008d2e0c980fb13f9a68f3" 15.1627544350288
"89fda0284e008d2e0c980fb13f98a6d5" 15.1502259113267
"89fda0284e008d2e0c980fb13f998a68" 14.8963509313167
"89fda0284e008d2e0c980fb13f9528e1" 14.7492632938418
"89fda0284e008d2e0c980fb13f95f7a6" 13.838868552586
"89fda0284e008d2e0c980fb13f9ad888" 13.4167535233574
"89fda0284e008d2e0c980fb13f976b14" 13.370087043637
"89fda0284e008d2e0c980fb13f992e2c" 13.1487297126438
"89fda0284e008d2e0c980fb13f94fae5" 12.9448418804052
"89fda0284e008d2e0c980fb13f960ab3" 12.6834229143614
"89fda0284e008d2e0c980fb13f99c940" 12.480963886943
"89fda0284e008d2e0c980fb13f9849f8" 12.200620059619
"89fda0284e008d2e0c980fb13f9b1273" 12.1850295025917
"89fda0284e008d2e0c980fb13f958239" 12.0981065695096
"89fda0284e008d2e0c980fb13f9a7b0c" 11.2676142997989
"89fda0284e008d2e0c980fb13f9a1c42" 10.8016612347
"70c6ba6f55ed21716fe725c214694428" 10.2490267736749
"89fda0284e008d2e0c980fb13f9a88cd" 10.1248550330293
