"chw" "score"
"89fda0284e008d2e0c980fb13f9a4d8a" 102.76131489485
"89fda0284e008d2e0c980fb13f97850c" 88.2780715127921
"89fda0284e008d2e0c980fb13f9917a0" 85.7929163585992
"89fda0284e008d2e0c980fb13f95f7a6" 80.2043070639628
"89fda0284e008d2e0c980fb13f985425" 67.5756770132877
"89fda0284e008d2e0c980fb13f94fae5" 59.9709597284093
"89fda0284e008d2e0c980fb13f97478a" 57.9831295189145
"89fda0284e008d2e0c980fb13f958239" 56.1172593885022
"89fda0284e008d2e0c980fb13f996b98" 53.4880674723942
"70c6ba6f55ed21716fe725c214694627" 48.3799409563162
"89fda0284e008d2e0c980fb13f994cf8" 47.1465128536526
"70c6ba6f55ed21716fe725c2146982df" 44.097395537274
"89fda0284e008d2e0c980fb13f94e5b7" 38.590809246856
"89fda0284e008d2e0c980fb13f99d8c6" 37.5455247673175
"70c6ba6f55ed21716fe725c21469fe3b" 35.5141191298968
"89fda0284e008d2e0c980fb13f96807a" 35.3101584640486
"89fda0284e008d2e0c980fb13f98311d" 35.2549398980252
"89fda0284e008d2e0c980fb13f969126" 33.2522133767071
"fcd13ae716841026ee760704bb0da4a8" 32.6934795322198
"89fda0284e008d2e0c980fb13f97cef7" 28.3393835120168
"89fda0284e008d2e0c980fb13f9b3f75" 27.3751022106219
"89fda0284e008d2e0c980fb13f9ad060" 26.1088777827205
"fcd13ae716841026ee760704bb0d89b2" 25.9912984434292
"89fda0284e008d2e0c980fb13f983d38" 23.2898433305441
"89fda0284e008d2e0c980fb13f992222" 23.2343580338254
"89fda0284e008d2e0c980fb13f982710" 21.4655912149594
"89fda0284e008d2e0c980fb13f95f2b4" 21.0699239184605
"89fda0284e008d2e0c980fb13f97bafa" 20.6398159799596
"fcd13ae716841026ee760704bb0d99ee" 19.8980750864708
"89fda0284e008d2e0c980fb13f98ed57" 19.8010152226306
"89fda0284e008d2e0c980fb13f99e74b" 19.2548948840926
"89fda0284e008d2e0c980fb13f9528e1" 17.9825713143101
"70c6ba6f55ed21716fe725c214692ffd" 17.9734298851764
"89fda0284e008d2e0c980fb13f980116" 16.7777337490709
"89fda0284e008d2e0c980fb13f98a6d5" 16.7160926854506
"89fda0284e008d2e0c980fb13f96442a" 16.4552840984374
"89fda0284e008d2e0c980fb13f95b755" 16.3604533081018
"89fda0284e008d2e0c980fb13f97031c" 15.5865321998226
"89fda0284e008d2e0c980fb13f9b323a" 15.4483433905695
"89fda0284e008d2e0c980fb13f99a3ad" 15.2166874690521
"89fda0284e008d2e0c980fb13f99f8e5" 15.0797842493032
"89fda0284e008d2e0c980fb13f98872f" 14.4202845267358
"89fda0284e008d2e0c980fb13f979bb8" 13.9822716645554
"89fda0284e008d2e0c980fb13f960194" 12.9074499691681
"70c6ba6f55ed21716fe725c21469e6ed" 12.6959659827765
"89fda0284e008d2e0c980fb13f9a7b0c" 12.645494229463
"89fda0284e008d2e0c980fb13f966e31" 12.6228464496343
"89fda0284e008d2e0c980fb13f97eeaa" 11.8057783704124
