"chw" "score"
"89fda0284e008d2e0c980fb13f99a592" 190.514970344058
"70c6ba6f55ed21716fe725c21469fe3b" 115.150856420777
"89fda0284e008d2e0c980fb13f9a94f7" 114.303460353383
"89fda0284e008d2e0c980fb13f99a47e" 51.9089802279308
"89fda0284e008d2e0c980fb13f98872f" 50.4237927525751
"89fda0284e008d2e0c980fb13f9a3e49" 41.0213789535126
"89fda0284e008d2e0c980fb13f95b755" 31.8884855220014
"89fda0284e008d2e0c980fb13f97eeaa" 21.4347392543773
"89fda0284e008d2e0c980fb13f981bae" 16.3594063643498
"89fda0284e008d2e0c980fb13f9b1273" 14.4401579768403
"70c6ba6f55ed21716fe725c21469c91d" 14.0298349977948
"89fda0284e008d2e0c980fb13f94e5b7" 13.6768396814954
"89fda0284e008d2e0c980fb13f97cef7" 13.3593631356457
"89fda0284e008d2e0c980fb13f9b0cfa" 9.62784102647944
