"chw" "score"
"89fda0284e008d2e0c980fb13f98af77" 89.1175540024648
"89fda0284e008d2e0c980fb13f98b956" 82.1934081991538
"89fda0284e008d2e0c980fb13f9ab153" 76.1287256914277
"89fda0284e008d2e0c980fb13f979609" 59.8014430117853
"89fda0284e008d2e0c980fb13f99a592" 55.0064266725727
"89fda0284e008d2e0c980fb13f964b7e" 46.3210183989839
"89fda0284e008d2e0c980fb13f966efc" 41.7354216894056
"89fda0284e008d2e0c980fb13f96372c" 41.0082427663703
"89fda0284e008d2e0c980fb13f96c45a" 40.5623586733215
"89fda0284e008d2e0c980fb13f9a7b0c" 40.5547651040351
"89fda0284e008d2e0c980fb13f94d6ef" 39.234531279256
"89fda0284e008d2e0c980fb13f99a86d" 36.7849225043721
"89fda0284e008d2e0c980fb13f983d38" 35.5806351375233
"89fda0284e008d2e0c980fb13f97fc0a" 35.4390844948527
"89fda0284e008d2e0c980fb13f98abea" 34.1506342342317
"89fda0284e008d2e0c980fb13f979bb8" 34.0785158863779
"89fda0284e008d2e0c980fb13f985425" 31.4364525731288
"89fda0284e008d2e0c980fb13f970c18" 27.5718227621894
"89fda0284e008d2e0c980fb13f995be3" 26.8791456728836
"89fda0284e008d2e0c980fb13f98872f" 26.861931974597
"89fda0284e008d2e0c980fb13f95f7a6" 25.7818842664978
"89fda0284e008d2e0c980fb13f978216" 25.0554052402048
"89fda0284e008d2e0c980fb13f98317d" 23.076545916743
"89fda0284e008d2e0c980fb13f98a6d5" 22.5663131227714
"89fda0284e008d2e0c980fb13f9628e2" 21.3461106382916
"89fda0284e008d2e0c980fb13f95e9b4" 21.17681179035
"89fda0284e008d2e0c980fb13f97850c" 20.5564433912989
"89fda0284e008d2e0c980fb13f9aa5ec" 20.5094143354605
"89fda0284e008d2e0c980fb13f97dff4" 20.4616331760926
"70c6ba6f55ed21716fe725c21469fe3b" 19.7638205981391
"89fda0284e008d2e0c980fb13f95300e" 18.5474550472476
"89fda0284e008d2e0c980fb13f969126" 18.4566007007282
"89fda0284e008d2e0c980fb13f9866e8" 18.0454466548799
"89fda0284e008d2e0c980fb13f9b3f75" 17.9080071302977
"89fda0284e008d2e0c980fb13f94fae5" 17.773966608721
"89fda0284e008d2e0c980fb13f992222" 17.2844707581525
"89fda0284e008d2e0c980fb13f99f8e5" 15.5379067836427
"89fda0284e008d2e0c980fb13f976d3e" 14.7755679272797
"89fda0284e008d2e0c980fb13f956dab" 14.7037046839724
"89fda0284e008d2e0c980fb13f955cb1" 14.1014674725393
"89fda0284e008d2e0c980fb13f97e56a" 14.0509200858626
"89fda0284e008d2e0c980fb13f97a0ca" 14.0117975299791
"89fda0284e008d2e0c980fb13f9735c8" 13.842268211375
"fcd13ae716841026ee760704bb0d7ba4" 13.699759090123
"89fda0284e008d2e0c980fb13f978578" 13.6773815920911
"89fda0284e008d2e0c980fb13f97eeaa" 13.0110625629225
"89fda0284e008d2e0c980fb13f980116" 11.8103140534518
"89fda0284e008d2e0c980fb13f996b98" 11.7638046234898
"fcd13ae716841026ee760704bb0d99ee" 11.5194968372527
"89fda0284e008d2e0c980fb13f96e561" 11.0250929921812
"89fda0284e008d2e0c980fb13f98736b" 11.016850334759
"89fda0284e008d2e0c980fb13f999c89" 10.9937198561801
"89fda0284e008d2e0c980fb13f95477d" 10.8313132559504
"89fda0284e008d2e0c980fb13f99d8c6" 10.3084438362821
"89fda0284e008d2e0c980fb13f99b52b" 10.29226669927
"89fda0284e008d2e0c980fb13f966281" 9.59873446566077
"89fda0284e008d2e0c980fb13f9623b3" 9.43084496679991
