"chw" "score"
"89fda0284e008d2e0c980fb13f97dff4" 142.410794250851
"89fda0284e008d2e0c980fb13f9628e2" 112.25039833356
"89fda0284e008d2e0c980fb13f95d481" 112.042412417844
"89fda0284e008d2e0c980fb13f9b46eb" 90.2862835156519
"89fda0284e008d2e0c980fb13f94f406" 78.6960134774131
"70c6ba6f55ed21716fe725c21469a1e0" 63.7803551488216
"89fda0284e008d2e0c980fb13f982710" 60.4060326705084
"89fda0284e008d2e0c980fb13f964b7e" 58.7505370226504
"89fda0284e008d2e0c980fb13f97cef7" 56.1279731872852
"89fda0284e008d2e0c980fb13f95b755" 50.0850076295056
"89fda0284e008d2e0c980fb13f9a7b0c" 45.2806221130943
"89fda0284e008d2e0c980fb13f96807a" 44.5432042888571
"89fda0284e008d2e0c980fb13f99a86d" 43.9943252158984
"89fda0284e008d2e0c980fb13f9a6042" 43.8493430510354
"89fda0284e008d2e0c980fb13f978e69" 43.4910528831276
"89fda0284e008d2e0c980fb13f96372c" 43.3701478956282
"89fda0284e008d2e0c980fb13f979609" 42.2793360494866
"89fda0284e008d2e0c980fb13f964e6a" 41.5998614998099
"89fda0284e008d2e0c980fb13f980ee3" 41.0995923017357
"89fda0284e008d2e0c980fb13f99d8c6" 39.966149698233
"70c6ba6f55ed21716fe725c21469d627" 39.6373283142806
"89fda0284e008d2e0c980fb13f95e9b4" 38.8605598568164
"89fda0284e008d2e0c980fb13f96ef9f" 38.3487298654888
"70c6ba6f55ed21716fe725c21469fe3b" 37.9198329710456
"89fda0284e008d2e0c980fb13f99f8e5" 35.85486878208
"89fda0284e008d2e0c980fb13f96442a" 35.4116179996154
"89fda0284e008d2e0c980fb13f9735c8" 33.9694315737461
"89fda0284e008d2e0c980fb13f9917a0" 31.1458919380487
"89fda0284e008d2e0c980fb13f97850c" 31.0440406480929
"89fda0284e008d2e0c980fb13f951435" 28.4335944020006
"89fda0284e008d2e0c980fb13f981bae" 28.1017620562926
"89fda0284e008d2e0c980fb13f966e31" 25.3923432847711
"89fda0284e008d2e0c980fb13f96f087" 25.0082118613539
"70c6ba6f55ed21716fe725c214692ffd" 22.891003672041
"89fda0284e008d2e0c980fb13f98f9d5" 22.8512152312308
"89fda0284e008d2e0c980fb13f98b956" 22.1685114272849
"fcd13ae716841026ee760704bb0d89b2" 21.9345866788514
"89fda0284e008d2e0c980fb13f9b3f75" 21.8374499108916
"89fda0284e008d2e0c980fb13f98736b" 21.6698144982965
"89fda0284e008d2e0c980fb13f97d834" 21.2873272467957
"fcd13ae716841026ee760704bb0d99ee" 18.4847224211448
"89fda0284e008d2e0c980fb13f9b323a" 18.0446840600484
"89fda0284e008d2e0c980fb13f97bafa" 17.8443796710755
"89fda0284e008d2e0c980fb13f99fa39" 17.1135139222812
"89fda0284e008d2e0c980fb13f954d49" 16.4489637860411
"89fda0284e008d2e0c980fb13f9b0cfa" 16.2894584080937
"89fda0284e008d2e0c980fb13f9a5551" 16.1282522256391
"89fda0284e008d2e0c980fb13f953df5" 15.3329509700369
"89fda0284e008d2e0c980fb13f969126" 14.6939065717897
"89fda0284e008d2e0c980fb13f97722c" 13.7860052148749
"89fda0284e008d2e0c980fb13f966281" 13.4002056221275
"89fda0284e008d2e0c980fb13f9b5439" 13.1348208659684
"89fda0284e008d2e0c980fb13f9623b3" 13.0591009124675
"89fda0284e008d2e0c980fb13f99b52b" 12.5960980630793
"89fda0284e008d2e0c980fb13f96554b" 11.4993088478476
"70c6ba6f55ed21716fe725c214694428" 11.4920670919595
