"chw" "score"
"89fda0284e008d2e0c980fb13f9b3f75" 141.355054169054
"70c6ba6f55ed21716fe725c2146903eb" 103.238503303672
"89fda0284e008d2e0c980fb13f97722c" 98.3871746777511
"89fda0284e008d2e0c980fb13f97dff4" 97.43104325171
"89fda0284e008d2e0c980fb13f98311d" 74.1123761297258
"89fda0284e008d2e0c980fb13f955485" 71.3245223872912
"89fda0284e008d2e0c980fb13f9a6042" 68.3202924527593
"89fda0284e008d2e0c980fb13f968eb0" 62.107930886814
"89fda0284e008d2e0c980fb13f9628e2" 59.5068330486331
"89fda0284e008d2e0c980fb13f98872f" 59.2044216258173
"89fda0284e008d2e0c980fb13f96554b" 56.7038773244284
"89fda0284e008d2e0c980fb13f96807a" 55.6083241596927
"89fda0284e008d2e0c980fb13f9b0cfa" 53.3387978676248
"89fda0284e008d2e0c980fb13f953df5" 52.2723092034413
"89fda0284e008d2e0c980fb13f979609" 51.540053416343
"89fda0284e008d2e0c980fb13f966e31" 49.7895724382636
"70c6ba6f55ed21716fe725c2146966b6" 49.0901368446741
"89fda0284e008d2e0c980fb13f9a6d98" 49.0601792251368
"89fda0284e008d2e0c980fb13f97d834" 47.3838983854103
"89fda0284e008d2e0c980fb13f966281" 45.8866789337143
"89fda0284e008d2e0c980fb13f9992a6" 44.1147414579221
"fcd13ae716841026ee760704bb0d99ee" 43.6775246793307
"89fda0284e008d2e0c980fb13f95fe45" 43.3745492293823
"89fda0284e008d2e0c980fb13f9917a0" 40.2934733971742
"89fda0284e008d2e0c980fb13f969126" 38.9850524877334
"89fda0284e008d2e0c980fb13f96442a" 38.9183511219725
"89fda0284e008d2e0c980fb13f97cef7" 38.9143729514512
"89fda0284e008d2e0c980fb13f9899b3" 38.6924131681267
"70c6ba6f55ed21716fe725c214692ffd" 38.3861058027534
"89fda0284e008d2e0c980fb13f978e69" 37.1116082595573
"89fda0284e008d2e0c980fb13f99a86d" 36.6064368447402
"89fda0284e008d2e0c980fb13f97bafa" 36.5317732916167
"fcd13ae716841026ee760704bb0d92e5" 35.6458585416994
"89fda0284e008d2e0c980fb13f970282" 35.1307278263844
"89fda0284e008d2e0c980fb13f973bdc" 34.8490267618686
"89fda0284e008d2e0c980fb13f9b5439" 33.9002057885786
"70c6ba6f55ed21716fe725c21469e6ed" 32.3280013437196
"89fda0284e008d2e0c980fb13f99a47e" 30.8664280472615
"89fda0284e008d2e0c980fb13f97eeaa" 30.4882471524603
"89fda0284e008d2e0c980fb13f99f8e5" 30.2198181863254
"89fda0284e008d2e0c980fb13f99f651" 28.6971246031208
"89fda0284e008d2e0c980fb13f983d38" 27.9813817820532
"89fda0284e008d2e0c980fb13f992e2c" 27.9002776989869
"89fda0284e008d2e0c980fb13f9735c8" 27.3425765280819
"89fda0284e008d2e0c980fb13f9900d3" 27.097658683277
"89fda0284e008d2e0c980fb13f97850c" 26.5040735968435
"89fda0284e008d2e0c980fb13f97583c" 26.0593428706881
"89fda0284e008d2e0c980fb13f964e6a" 25.6760704113197
"89fda0284e008d2e0c980fb13f978578" 25.5509297368263
"89fda0284e008d2e0c980fb13f989136" 25.3519162703665
"89fda0284e008d2e0c980fb13f98736b" 25.2349526021339
"89fda0284e008d2e0c980fb13f97a0ca" 25.0045757081232
"89fda0284e008d2e0c980fb13f98f9d5" 23.4507870902025
"89fda0284e008d2e0c980fb13f951435" 23.3905600802173
"89fda0284e008d2e0c980fb13f972945" 22.9826393057408
"89fda0284e008d2e0c980fb13f99b52b" 21.4294993868672
"89fda0284e008d2e0c980fb13f980116" 21.3545930180234
"89fda0284e008d2e0c980fb13f94e5b7" 21.0330043249816
"fcd13ae716841026ee760704bb0d7fee" 20.9224065039585
"89fda0284e008d2e0c980fb13f975e5c" 19.0132851075048
"89fda0284e008d2e0c980fb13f996b98" 18.4677103828613
"89fda0284e008d2e0c980fb13f97ae9f" 18.2935736236105
"89fda0284e008d2e0c980fb13f9a7b0c" 18.0891823176138
"89fda0284e008d2e0c980fb13f9b1c77" 17.8562068252747
"89fda0284e008d2e0c980fb13f98e475" 17.8259673291311
"89fda0284e008d2e0c980fb13f96372c" 17.7909611859575
"89fda0284e008d2e0c980fb13f9b46eb" 17.7754756131751
"89fda0284e008d2e0c980fb13f99d8c6" 17.7023777441677
"89fda0284e008d2e0c980fb13f9866e8" 17.1341104157959
"89fda0284e008d2e0c980fb13f95d481" 16.9304370099368
"fcd13ae716841026ee760704bb0da4a8" 16.9265128951699
"89fda0284e008d2e0c980fb13f987d0e" 16.8899909396466
"89fda0284e008d2e0c980fb13f94f3f9" 16.8111241304756
"89fda0284e008d2e0c980fb13f995be3" 16.4328756091795
"89fda0284e008d2e0c980fb13f999899" 14.4110111502061
"89fda0284e008d2e0c980fb13f99fa39" 13.8767075603999
"89fda0284e008d2e0c980fb13f9623b3" 13.8463066734241
"89fda0284e008d2e0c980fb13f9ad060" 13.7683758332575
