"chw" "question" "score"
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.0730085761716825
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.196621351757335
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.0959959494210912
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.0959959494210912
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 1.15164794457498
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.0286089648833621
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 0.0507156282253177
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.0286089648833621
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 1.80585672130018
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.0286089648833621
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.102207374174717
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.483364422400418
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.anc3.anc3_blood_pressure" 0.120039760348628
"89fda0284e008d2e0c980fb13f992875" "form.bp1.anc3.anc3_blood_pressure" 0.125284446229884
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 1.02846333343045
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.120039760348628
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.anc3.anc3_blood_pressure" 0.13641281416922
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.anc3.anc3_blood_pressure" 0.227615657198367
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_blood_pressure" 0.316479269377144
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.166555576789144
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.anc3.anc3_blood_pressure" 0.120039760348628
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_blood_pressure" 0.120039760348628
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.anc3.anc3_blood_pressure" 0.784206102311717
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_blood_pressure" 0.316479269377144
"89fda0284e008d2e0c980fb13f982710" "form.bp1.anc3.anc3_blood_pressure" 0.102207374174717
"89fda0284e008d2e0c980fb13f970282" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.694837303661995
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.anc3.anc3_blood_pressure" 0.18081127874126
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 0.694837303661995
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.anc3.anc3_blood_pressure" 0.120039760348628
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.120039760348628
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc3.anc3_blood_pressure" 0.120039760348628
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0.0819511568201604
"89fda0284e008d2e0c980fb13f950688" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.anc3.anc3_blood_pressure" 0.694837303661995
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc3.anc3_blood_pressure" 1.72161095735739
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_blood_pressure" 0.0560162255886398
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9978cb" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98ed57" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98b956" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f997d88" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" NA
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f994cf8" "form.family_planning_group.counsel_options" 0.981505977124887
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_options" 0.344430135047076
"89fda0284e008d2e0c980fb13f958239" "form.family_planning_group.counsel_options" 0.344430135047076
"89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_options" 0.344430135047076
"89fda0284e008d2e0c980fb13f9597bc" "form.family_planning_group.counsel_options" 2.40969701471498
"89fda0284e008d2e0c980fb13f992875" "form.family_planning_group.counsel_options" 0.694870970205327
"89fda0284e008d2e0c980fb13f9b1c77" "form.family_planning_group.counsel_options" 0.440574771330942
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_options" 0.365133406670558
"89fda0284e008d2e0c980fb13f9978cb" "form.family_planning_group.counsel_options" 0.613015795190186
"89fda0284e008d2e0c980fb13f97bafa" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f9a5551" "form.family_planning_group.counsel_options" 1.11349887272858
"89fda0284e008d2e0c980fb13f98abea" "form.family_planning_group.counsel_options" 0.0378971978243957
"89fda0284e008d2e0c980fb13f989136" "form.family_planning_group.counsel_options" 0.775608490762224
"89fda0284e008d2e0c980fb13f98ed57" "form.family_planning_group.counsel_options" 0.365133406670558
"89fda0284e008d2e0c980fb13f99e74b" "form.family_planning_group.counsel_options" 2.40969701471498
"89fda0284e008d2e0c980fb13f9a0d1f" "form.family_planning_group.counsel_options" 0.579697987399291
"89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_options" 0.344430135047076
"89fda0284e008d2e0c980fb13f9a6a78" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_options" 0.0378971978243957
"89fda0284e008d2e0c980fb13f982710" "form.family_planning_group.counsel_options" 0.0378971978243957
"89fda0284e008d2e0c980fb13f970282" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f998a68" "form.family_planning_group.counsel_options" 0.243222955206217
"89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f97fc0a" "form.family_planning_group.counsel_options" 0.856014562315579
"89fda0284e008d2e0c980fb13f9a94f7" "form.family_planning_group.counsel_options" 0.344430135047076
"89fda0284e008d2e0c980fb13f9509fd" "form.family_planning_group.counsel_options" 0.579697987399291
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_options" 1.0269759450218
"89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_options" 0.344430135047076
"89fda0284e008d2e0c980fb13f97cb4f" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_options" 0.344430135047076
"89fda0284e008d2e0c980fb13f98d506" "form.family_planning_group.counsel_options" 0.243222955206217
"89fda0284e008d2e0c980fb13f980116" "form.family_planning_group.counsel_options" 0.579697987399291
"89fda0284e008d2e0c980fb13f98d9d7" "form.family_planning_group.counsel_options" 1.11349887272858
"89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f999899" "form.family_planning_group.counsel_options" 0.365133406670558
"89fda0284e008d2e0c980fb13f987d0e" "form.family_planning_group.counsel_options" 1.34909985497015
"89fda0284e008d2e0c980fb13f98b956" "form.family_planning_group.counsel_options" 0.0860755531408944
"89fda0284e008d2e0c980fb13f964b7e" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f95b755" "form.family_planning_group.counsel_options" 0.579697987399291
"89fda0284e008d2e0c980fb13f9866e8" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f968eb0" "form.family_planning_group.counsel_options" 0.243222955206217
"89fda0284e008d2e0c980fb13f950688" "form.family_planning_group.counsel_options" 0.579697987399291
"89fda0284e008d2e0c980fb13f997d88" "form.family_planning_group.counsel_options" 0.579697987399291
"89fda0284e008d2e0c980fb13f9692b3" "form.family_planning_group.counsel_options" 0.21706765061642
"89fda0284e008d2e0c980fb13f9ad888" "form.family_planning_group.counsel_options" 0.21706765061642
"fcd13ae716841026ee760704bb0d7fee" "form.family_planning_group.counsel_options" 0.344430135047076
"89fda0284e008d2e0c980fb13f99a47e" "form.family_planning_group.counsel_options" 0.579697987399291
"89fda0284e008d2e0c980fb13f969126" "form.family_planning_group.counsel_options" 0.579697987399291
"70c6ba6f55ed21716fe725c21469fe3b" "form.family_planning_group.counsel_options" 0.21706765061642
"fcd13ae716841026ee760704bb0d89b2" "form.family_planning_group.counsel_options" 0.579697987399291
"89fda0284e008d2e0c980fb13f994cf8" "form.family_planning_group.counsel_stay" 1.01801777734756
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_stay" 0.367223418954789
"89fda0284e008d2e0c980fb13f958239" "form.family_planning_group.counsel_stay" 0.367223418954789
"89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_stay" 0.367223418954789
"89fda0284e008d2e0c980fb13f9597bc" "form.family_planning_group.counsel_stay" 2.3724943595606
"89fda0284e008d2e0c980fb13f992875" "form.family_planning_group.counsel_stay" 0.745195998172484
"89fda0284e008d2e0c980fb13f9b1c77" "form.family_planning_group.counsel_stay" 0.470568438375127
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_stay" 0.338817522203093
"89fda0284e008d2e0c980fb13f9978cb" "form.family_planning_group.counsel_stay" 0.656612732903289
"89fda0284e008d2e0c980fb13f97bafa" "form.family_planning_group.counsel_stay" 0.229836779761971
"89fda0284e008d2e0c980fb13f9a5551" "form.family_planning_group.counsel_stay" 1.08127009305426
"89fda0284e008d2e0c980fb13f98abea" "form.family_planning_group.counsel_stay" 0.0188114154764676
"89fda0284e008d2e0c980fb13f989136" "form.family_planning_group.counsel_stay" 0.832721615075745
"89fda0284e008d2e0c980fb13f98ed57" "form.family_planning_group.counsel_stay" 0.338817522203093
"89fda0284e008d2e0c980fb13f99e74b" "form.family_planning_group.counsel_stay" 2.3724943595606
"89fda0284e008d2e0c980fb13f9a0d1f" "form.family_planning_group.counsel_stay" 0.571173569884531
"89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_stay" 0.367223418954789
"89fda0284e008d2e0c980fb13f9a6a78" "form.family_planning_group.counsel_stay" 0.229836779761971
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_stay" 0.0188114154764676
"89fda0284e008d2e0c980fb13f982710" "form.family_planning_group.counsel_stay" 0.0188114154764676
"89fda0284e008d2e0c980fb13f970282" "form.family_planning_group.counsel_stay" 0.229836779761971
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_stay" 0.229836779761971
"89fda0284e008d2e0c980fb13f998a68" "form.family_planning_group.counsel_stay" 0.226296604459583
"89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_stay" 0.229836779761971
"89fda0284e008d2e0c980fb13f97fc0a" "form.family_planning_group.counsel_stay" 0.920026629086973
"89fda0284e008d2e0c980fb13f9a94f7" "form.family_planning_group.counsel_stay" 0.367223418954789
"89fda0284e008d2e0c980fb13f9509fd" "form.family_planning_group.counsel_stay" 0.571173569884531
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_stay" 0.226296604459583
"89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_stay" 0.367223418954789
"89fda0284e008d2e0c980fb13f97cb4f" "form.family_planning_group.counsel_stay" 0.229836779761971
"89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_stay" 0.367223418954789
"89fda0284e008d2e0c980fb13f98d506" "form.family_planning_group.counsel_stay" 0.226296604459583
"89fda0284e008d2e0c980fb13f980116" "form.family_planning_group.counsel_stay" 0.571173569884531
"89fda0284e008d2e0c980fb13f98d9d7" "form.family_planning_group.counsel_stay" 1.08127009305426
"89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_stay" 0.229836779761971
"89fda0284e008d2e0c980fb13f999899" "form.family_planning_group.counsel_stay" 0.338817522203093
"89fda0284e008d2e0c980fb13f987d0e" "form.family_planning_group.counsel_stay" 1.32323925007109
"89fda0284e008d2e0c980fb13f98b956" "form.family_planning_group.counsel_stay" 0.110679434282976
