"chw" "question" "score"
"89fda0284e008d2e0c980fb13f9978cb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f972945" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96e561" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.0263855362532449
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.023144860141466
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.0199370088368952
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.0136128182788079
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.counsel_ifa" 0.0833500836518533
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.0263855362532449
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.00737908028597655
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.0136128182788079
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.0167604634438302
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.0263855362532449
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.0167604634438302
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.107545124615919
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.0167604634438302
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.00737908028597655
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 0.023144860141466
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.0167604634438302
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.00737908028597655
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.0136128182788079
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.0329695816301981
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.0199370088368952
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.0167604634438302
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.0136128182788079
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.00737908028597655
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.0167604634438302
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.0136128182788079
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.0329695816301981
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.0199370088368952
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.00737908028597655
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.0465705106971187
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.0167604634438302
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 1.39346771223365
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.00737908028597655
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.00737908028597655
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.00737908028597655
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.0136128182788079
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.0104894745675017
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.00737908028597655
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.00423507472449684
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f956856" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f978216" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f950688" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f970282" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f972945" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f953df5" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f957a1e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_institutional" NA
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f978578" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9899b3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9528e1" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d89a7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f956856" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f999c89" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9afb45" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9ad060" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96442a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0da4a8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f970c18" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99886e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f978216" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99b52b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f94fae5" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f973bdc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97b53a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9978cb" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f972945" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96e561" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96807a" "form.family_planning_group.counsel_options" 0.606468508742615
"89fda0284e008d2e0c980fb13f953df5" "form.family_planning_group.counsel_options" 0.924502637650157
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_options" 1.77747922927889
"89fda0284e008d2e0c980fb13f950d25" "form.family_planning_group.counsel_options" 0.0258108057857165
"89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_options" 0.417769887174015
"89fda0284e008d2e0c980fb13f9509fd" "form.family_planning_group.counsel_options" 0.549251554990158
"89fda0284e008d2e0c980fb13f957a1e" "form.family_planning_group.counsel_options" 1.04497272585251
"89fda0284e008d2e0c980fb13f97eeaa" "form.family_planning_group.counsel_options" 1.01462694053587
"89fda0284e008d2e0c980fb13f9992a6" "form.family_planning_group.counsel_options" 1.25249882362851
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_options" 0.63880480109427
"70c6ba6f55ed21716fe725c21469fe3b" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f978578" "form.family_planning_group.counsel_options" 0.737683702979468
"89fda0284e008d2e0c980fb13f9a51a9" "form.family_planning_group.counsel_options" 0.606468508742615
"89fda0284e008d2e0c980fb13f9628e2" "form.family_planning_group.counsel_options" 0.53361595082086
"89fda0284e008d2e0c980fb13f9899b3" "form.family_planning_group.counsel_options" 0.53361595082086
"89fda0284e008d2e0c980fb13f960194" "form.family_planning_group.counsel_options" 0.53361595082086
"89fda0284e008d2e0c980fb13f9528e1" "form.family_planning_group.counsel_options" 0.272775529561908
"89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_options" 5.93995628070972
"fcd13ae716841026ee760704bb0d89a7" "form.family_planning_group.counsel_options" 1.38545604280589
"89fda0284e008d2e0c980fb13f99a86d" "form.family_planning_group.counsel_options" 0.185091065507682
"89fda0284e008d2e0c980fb13f956856" "form.family_planning_group.counsel_options" 0.507156648645628
"89fda0284e008d2e0c980fb13f999c89" "form.family_planning_group.counsel_options" 0.0888713274696755
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_options" 1.25249882362851
"89fda0284e008d2e0c980fb13f951435" "form.family_planning_group.counsel_options" 0.272775529561908
"89fda0284e008d2e0c980fb13f979609" "form.family_planning_group.counsel_options" 0.139561573498714
"89fda0284e008d2e0c980fb13f9afb45" "form.family_planning_group.counsel_options" 0.345427043662121
"89fda0284e008d2e0c980fb13f9ad060" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f96442a" "form.family_planning_group.counsel_options" 0.0888713274696755
"89fda0284e008d2e0c980fb13f964e6a" "form.family_planning_group.counsel_options" 0.272775529561908
"fcd13ae716841026ee760704bb0d99ee" "form.family_planning_group.counsel_options" 0.417769887174015
"fcd13ae716841026ee760704bb0da4a8" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_options" 0.291242728183066
"89fda0284e008d2e0c980fb13f970c18" "form.family_planning_group.counsel_options" 0.272775529561908
"89fda0284e008d2e0c980fb13f95b755" "form.family_planning_group.counsel_options" 0.795586518855527
"89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_options" 0.918503163642474
"89fda0284e008d2e0c980fb13f983809" "form.family_planning_group.counsel_options" 1.25249882362851
"89fda0284e008d2e0c980fb13f95477d" "form.family_planning_group.counsel_options" 1.48512769037244
"89fda0284e008d2e0c980fb13f99886e" "form.family_planning_group.counsel_options" 0.589712744560413
"89fda0284e008d2e0c980fb13f978216" "form.family_planning_group.counsel_options" 0.291242728183066
"89fda0284e008d2e0c980fb13f964b7e" "form.family_planning_group.counsel_options" 0.589712744560413
"89fda0284e008d2e0c980fb13f97dff4" "form.family_planning_group.counsel_options" 0.417769887174015
"89fda0284e008d2e0c980fb13f99b52b" "form.family_planning_group.counsel_options" 0.53361595082086
"89fda0284e008d2e0c980fb13f950688" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f9917a0" "form.family_planning_group.counsel_options" 0.53361595082086
"89fda0284e008d2e0c980fb13f98872f" "form.family_planning_group.counsel_options" 0.417769887174015
"89fda0284e008d2e0c980fb13f95fe45" "form.family_planning_group.counsel_options" 0.417769887174015
"89fda0284e008d2e0c980fb13f94fae5" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f966e31" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f99a3ad" "form.family_planning_group.counsel_options" 0.53361595082086
"89fda0284e008d2e0c980fb13f973bdc" "form.family_planning_group.counsel_options" 0.168244558571908
"89fda0284e008d2e0c980fb13f968eb0" "form.family_planning_group.counsel_options" 0.549251554990158
"89fda0284e008d2e0c980fb13f985a55" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f970282" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f99f8e5" "form.family_planning_group.counsel_options" 0.549251554990158
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_options" 0.259017717609805
"89fda0284e008d2e0c980fb13f97b53a" "form.family_planning_group.counsel_options" 0.0258108057857165
