"chw" "score"
"89fda0284e008d2e0c980fb13f957a1e" 259.030230334305
"89fda0284e008d2e0c980fb13f9b3322" 105.501618865275
"89fda0284e008d2e0c980fb13f980116" 99.0947012858781
"89fda0284e008d2e0c980fb13f94f406" 77.6315708446336
"89fda0284e008d2e0c980fb13f9623b3" 77.6315708446336
"89fda0284e008d2e0c980fb13f9b46eb" 66.9778891956907
"89fda0284e008d2e0c980fb13f99a86d" 66.0774610151503
"89fda0284e008d2e0c980fb13f9aa5ec" 64.5096327972112
"89fda0284e008d2e0c980fb13f98af77" 61.9102777597909
"89fda0284e008d2e0c980fb13f9628e2" 60.1311320892943
"89fda0284e008d2e0c980fb13f994cf8" 56.2713553788649
"89fda0284e008d2e0c980fb13f96372c" 49.9365282400976
"89fda0284e008d2e0c980fb13f976515" 49.6228423968651
"fcd13ae716841026ee760704bb0d99ee" 48.670987282759
"89fda0284e008d2e0c980fb13f98317d" 43.8659300872872
"89fda0284e008d2e0c980fb13f969126" 43.4918922352487
"89fda0284e008d2e0c980fb13f983809" 42.406215599673
"89fda0284e008d2e0c980fb13f98a6d5" 40.5802984862617
"89fda0284e008d2e0c980fb13f95205a" 40.4980741232607
"89fda0284e008d2e0c980fb13f9ac931" 38.194842425094
"89fda0284e008d2e0c980fb13f958239" 38.0971777167782
"89fda0284e008d2e0c980fb13f999c89" 36.552116139846
"89fda0284e008d2e0c980fb13f95d481" 34.4459317626317
"89fda0284e008d2e0c980fb13f9917a0" 34.2008587645491
"89fda0284e008d2e0c980fb13f95477d" 32.6881633369618
"89fda0284e008d2e0c980fb13f99d8c6" 32.1726918423452
"89fda0284e008d2e0c980fb13f95f2b4" 31.6315368056087
"89fda0284e008d2e0c980fb13f96442a" 31.5353258084972
"89fda0284e008d2e0c980fb13f9735c8" 30.2419003724344
"89fda0284e008d2e0c980fb13f9a3e49" 29.1565917519181
"89fda0284e008d2e0c980fb13f987d0e" 28.8030875772343
"89fda0284e008d2e0c980fb13f96a8a3" 28.5506421732257
"89fda0284e008d2e0c980fb13f997d88" 28.5019449077984
"89fda0284e008d2e0c980fb13f96ef9f" 28.06286902026
"89fda0284e008d2e0c980fb13f98c6e0" 27.3881962085268
"89fda0284e008d2e0c980fb13f964e6a" 26.6695494378226
"89fda0284e008d2e0c980fb13f95e9b4" 26.0828537977102
"89fda0284e008d2e0c980fb13f9a7b0c" 25.7318646498107
"89fda0284e008d2e0c980fb13f99f8e5" 25.3902623687384
"89fda0284e008d2e0c980fb13f99a592" 25.3299707722868
"70c6ba6f55ed21716fe725c21469a1e0" 24.7411429149568
"89fda0284e008d2e0c980fb13f9b1c77" 23.850766527082
"89fda0284e008d2e0c980fb13f97e56a" 23.6959768828189
"89fda0284e008d2e0c980fb13f9b3f75" 22.6889187683079
"89fda0284e008d2e0c980fb13f97ae9f" 21.6215973653248
"89fda0284e008d2e0c980fb13f9a51a9" 21.3370720095955
"89fda0284e008d2e0c980fb13f95f7a6" 20.0260931573168
"89fda0284e008d2e0c980fb13f976b14" 19.7187455409744
"89fda0284e008d2e0c980fb13f98872f" 18.6833592779297
"89fda0284e008d2e0c980fb13f97478a" 18.3077089401067
"89fda0284e008d2e0c980fb13f956856" 18.2681408478663
"89fda0284e008d2e0c980fb13f966efc" 17.6153474204526
"89fda0284e008d2e0c980fb13f9866e8" 17.5867865113046
"89fda0284e008d2e0c980fb13f95fe45" 16.9939102433081
"89fda0284e008d2e0c980fb13f9a5551" 15.8892161765226
"89fda0284e008d2e0c980fb13f95dbc7" 15.3862937188986
"89fda0284e008d2e0c980fb13f979609" 14.9960903461533
"89fda0284e008d2e0c980fb13f975e5c" 14.9428407945025
"89fda0284e008d2e0c980fb13f9a6042" 14.5716504810879
"89fda0284e008d2e0c980fb13f9a94f7" 14.3652340020749
"89fda0284e008d2e0c980fb13f97eeaa" 14.2858391209969
"89fda0284e008d2e0c980fb13f9b323a" 14.2776502784953
"89fda0284e008d2e0c980fb13f97cef7" 13.5241614121646
"89fda0284e008d2e0c980fb13f992222" 13.151034789023
"89fda0284e008d2e0c980fb13f95a0fb" 12.9363747516297
"89fda0284e008d2e0c980fb13f97722c" 12.7524297484577
"89fda0284e008d2e0c980fb13f989136" 10.3342071682997
