"chw" "score"
"89fda0284e008d2e0c980fb13f9a4d8a" 271.147763705695
"89fda0284e008d2e0c980fb13f9917a0" 176.636976034583
"89fda0284e008d2e0c980fb13f97850c" 171.518597139595
"89fda0284e008d2e0c980fb13f95f7a6" 161.968142175233
"89fda0284e008d2e0c980fb13f985425" 139.64528336514
"89fda0284e008d2e0c980fb13f958239" 134.858917200376
"89fda0284e008d2e0c980fb13f996b98" 112.106186694473
"89fda0284e008d2e0c980fb13f97478a" 110.673202507408
"89fda0284e008d2e0c980fb13f94fae5" 110.225737229413
"89fda0284e008d2e0c980fb13f994cf8" 80.4826242913333
"70c6ba6f55ed21716fe725c214694627" 70.4890432773397
"70c6ba6f55ed21716fe725c2146982df" 68.7152989114608
"89fda0284e008d2e0c980fb13f94e5b7" 63.5237089202502
"70c6ba6f55ed21716fe725c21469fe3b" 56.3589110475239
"89fda0284e008d2e0c980fb13f98311d" 55.498207633537
"89fda0284e008d2e0c980fb13f99d8c6" 51.6410843565823
"89fda0284e008d2e0c980fb13f969126" 51.3708719263904
"89fda0284e008d2e0c980fb13f97cef7" 43.7141267642686
"89fda0284e008d2e0c980fb13f96807a" 41.692219843645
"fcd13ae716841026ee760704bb0da4a8" 35.8151432061543
"89fda0284e008d2e0c980fb13f9b3f75" 35.6357925232525
"89fda0284e008d2e0c980fb13f9ad060" 34.2891929136226
"fcd13ae716841026ee760704bb0d89b2" 34.2821959887986
"89fda0284e008d2e0c980fb13f982710" 32.043070449225
"89fda0284e008d2e0c980fb13f992222" 31.7305903087646
"89fda0284e008d2e0c980fb13f983d38" 30.7030291683396
"89fda0284e008d2e0c980fb13f95f2b4" 29.4522217922157
"fcd13ae716841026ee760704bb0d99ee" 24.6655726780361
"89fda0284e008d2e0c980fb13f97bafa" 23.241597951513
"89fda0284e008d2e0c980fb13f98ed57" 22.2870739749447
"89fda0284e008d2e0c980fb13f966e31" 19.6389086617989
"70c6ba6f55ed21716fe725c214692ffd" 19.2109125381388
"89fda0284e008d2e0c980fb13f9528e1" 19.177581481517
"89fda0284e008d2e0c980fb13f96442a" 18.9840089027877
"89fda0284e008d2e0c980fb13f99e74b" 18.8282698065161
"89fda0284e008d2e0c980fb13f980116" 18.0518208747523
"89fda0284e008d2e0c980fb13f9b323a" 17.6372413906289
"89fda0284e008d2e0c980fb13f98a6d5" 16.892276472911
"89fda0284e008d2e0c980fb13f97031c" 16.3329714710927
"89fda0284e008d2e0c980fb13f99a3ad" 15.4545794770369
"89fda0284e008d2e0c980fb13f99f8e5" 15.2226803405422
"89fda0284e008d2e0c980fb13f95b755" 14.5635457803435
"89fda0284e008d2e0c980fb13f98872f" 14.4884106345632
"89fda0284e008d2e0c980fb13f979bb8" 13.3745759818646
"89fda0284e008d2e0c980fb13f9a7b0c" 12.1932600423887
"70c6ba6f55ed21716fe725c21469e6ed" 12.1849272782333
"89fda0284e008d2e0c980fb13f97eeaa" 11.2819709280786
"89fda0284e008d2e0c980fb13f960194" 10.5271345649651
