"chw" "score"
"89fda0284e008d2e0c980fb13f9866e8" 320.004556520267
"89fda0284e008d2e0c980fb13f9992a6" 243.595305022886
"89fda0284e008d2e0c980fb13f970282" 238.108571185132
"89fda0284e008d2e0c980fb13f98317d" 207.375165792652
"89fda0284e008d2e0c980fb13f972945" 146.347133368497
"89fda0284e008d2e0c980fb13f997d88" 139.500804084451
"89fda0284e008d2e0c980fb13f94f3f9" 130.172299284655
"89fda0284e008d2e0c980fb13f966e31" 109.534799099291
"89fda0284e008d2e0c980fb13f957a1e" 93.8552257740065
"89fda0284e008d2e0c980fb13f98ed57" 93.3888788944752
"89fda0284e008d2e0c980fb13f9597bc" 77.7092747804252
"89fda0284e008d2e0c980fb13f958016" 75.1727650377112
"89fda0284e008d2e0c980fb13f97dff4" 74.2357916168579
"89fda0284e008d2e0c980fb13f95bb9f" 73.8746548568291
"89fda0284e008d2e0c980fb13f96c45a" 68.0698893327537
"89fda0284e008d2e0c980fb13f98d9d7" 66.5662265846774
"89fda0284e008d2e0c980fb13f978578" 65.2126154384063
"89fda0284e008d2e0c980fb13f992875" 64.2615924237597
"89fda0284e008d2e0c980fb13f994cf8" 59.8725778715466
"89fda0284e008d2e0c980fb13f97256b" 59.179910235746
"89fda0284e008d2e0c980fb13f9b1c77" 58.4209283122636
"89fda0284e008d2e0c980fb13f98d506" 57.5358446687445
"89fda0284e008d2e0c980fb13f98abea" 50.837832165959
"89fda0284e008d2e0c980fb13f96554b" 49.9573654500767
"89fda0284e008d2e0c980fb13f98fd43" 48.6739372487407
"89fda0284e008d2e0c980fb13f9735c8" 44.0068511128478
"89fda0284e008d2e0c980fb13f95fe45" 43.4437272252309
"89fda0284e008d2e0c980fb13f97850c" 42.6395198160246
"89fda0284e008d2e0c980fb13f95623e" 41.6222989706391
"89fda0284e008d2e0c980fb13f999c89" 40.8277531273077
"89fda0284e008d2e0c980fb13f9509fd" 40.487044461668
"89fda0284e008d2e0c980fb13f983809" 36.8738543742983
"89fda0284e008d2e0c980fb13f99a3ad" 34.9786020440765
"89fda0284e008d2e0c980fb13f98af77" 33.6765560561525
"89fda0284e008d2e0c980fb13f9b323a" 33.5281444580036
"89fda0284e008d2e0c980fb13f973bdc" 32.4528953936172
"89fda0284e008d2e0c980fb13f9ae796" 32.3444610996
"89fda0284e008d2e0c980fb13f976b14" 31.6170681826446
"89fda0284e008d2e0c980fb13f98a6d5" 29.7534381068022
"89fda0284e008d2e0c980fb13f9a4d8a" 29.3039593872417
"89fda0284e008d2e0c980fb13f9ad060" 28.5788547496981
"89fda0284e008d2e0c980fb13f982710" 28.3812550849553
"89fda0284e008d2e0c980fb13f996b98" 27.8864583765585
"89fda0284e008d2e0c980fb13f998a68" 27.8420392043898
"89fda0284e008d2e0c980fb13f987d0e" 26.9357287611007
"89fda0284e008d2e0c980fb13f96114d" 26.5377728748287
"89fda0284e008d2e0c980fb13f97cef7" 25.9930376291696
"89fda0284e008d2e0c980fb13f975e5c" 25.5160074369466
"89fda0284e008d2e0c980fb13f9528e1" 23.8029578935206
"89fda0284e008d2e0c980fb13f95300e" 22.9004610591624
"89fda0284e008d2e0c980fb13f97d834" 22.7797753448767
"89fda0284e008d2e0c980fb13f9900d3" 21.5087937934244
"89fda0284e008d2e0c980fb13f95f7a6" 20.9434416142102
"89fda0284e008d2e0c980fb13f987fd5" 19.7308375325775
"89fda0284e008d2e0c980fb13f94d6ef" 15.2868003230576
"89fda0284e008d2e0c980fb13f964b7e" 14.4000698189918
"89fda0284e008d2e0c980fb13f97cb4f" 14.4000698189918
"89fda0284e008d2e0c980fb13f978216" 13.3804471742888
"89fda0284e008d2e0c980fb13f94f406" 11.617070736865
"89fda0284e008d2e0c980fb13f96a8a3" 11.2526318234171
"89fda0284e008d2e0c980fb13f97bafa" 11.0469708832384
"89fda0284e008d2e0c980fb13f98311d" 10.9274380838037
