"chw" "score"
"89fda0284e008d2e0c980fb13f9b1273" 266.635678838653
"89fda0284e008d2e0c980fb13f9628e2" 251.264314735479
"89fda0284e008d2e0c980fb13f96554b" 185.209525185218
"89fda0284e008d2e0c980fb13f99f8e5" 153.541253629845
"89fda0284e008d2e0c980fb13f992e2c" 128.573640461502
"89fda0284e008d2e0c980fb13f98ed57" 110.78430561664
"89fda0284e008d2e0c980fb13f9a88cd" 78.6279900355335
"fcd13ae716841026ee760704bb0d89b2" 76.7878845418475
"89fda0284e008d2e0c980fb13f95fe45" 72.8099857454155
"89fda0284e008d2e0c980fb13f96c45a" 72.4108084134728
"89fda0284e008d2e0c980fb13f9a5551" 66.9626820153257
"89fda0284e008d2e0c980fb13f94e5b7" 65.8718796233852
"89fda0284e008d2e0c980fb13f97dff4" 63.3923793805526
"89fda0284e008d2e0c980fb13f983d38" 63.2414031230632
"89fda0284e008d2e0c980fb13f9a7b0c" 62.3203653801567
"89fda0284e008d2e0c980fb13f980116" 59.2758947598428
"89fda0284e008d2e0c980fb13f98abea" 58.7303691470012
"89fda0284e008d2e0c980fb13f95f2b4" 53.2994404354613
"89fda0284e008d2e0c980fb13f961f23" 52.9865604673852
"89fda0284e008d2e0c980fb13f95dbc7" 48.127476431516
"89fda0284e008d2e0c980fb13f989136" 45.1781493378021
"89fda0284e008d2e0c980fb13f95477d" 44.0655332119181
"89fda0284e008d2e0c980fb13f95623e" 41.4603562945963
"89fda0284e008d2e0c980fb13f95f7a6" 41.3094955043563
"89fda0284e008d2e0c980fb13f9ac931" 40.7617574455506
"89fda0284e008d2e0c980fb13f964e6a" 38.2674057871549
"89fda0284e008d2e0c980fb13f966e31" 37.8780347902267
"89fda0284e008d2e0c980fb13f9b1c77" 36.8518913259647
"70c6ba6f55ed21716fe725c21469e6ed" 34.2485645664828
"89fda0284e008d2e0c980fb13f99a86d" 33.8856917507423
"89fda0284e008d2e0c980fb13f9b46eb" 32.8044334315388
"89fda0284e008d2e0c980fb13f9a6042" 27.8314462154938
"89fda0284e008d2e0c980fb13f9992a6" 27.7997121419814
"89fda0284e008d2e0c980fb13f98736b" 26.6306301962961
"89fda0284e008d2e0c980fb13f97850c" 26.4021216560825
"89fda0284e008d2e0c980fb13f99f651" 25.1698409154693
"89fda0284e008d2e0c980fb13f9ae796" 24.4953030767756
"89fda0284e008d2e0c980fb13f94e6b6" 23.5385849575764
"70c6ba6f55ed21716fe725c21469c91d" 23.5159216758235
"89fda0284e008d2e0c980fb13f9735c8" 22.760147074809
"89fda0284e008d2e0c980fb13f96a8a3" 21.9617140291811
"70c6ba6f55ed21716fe725c21469fe3b" 20.8663523242046
"89fda0284e008d2e0c980fb13f99d8c6" 20.8134161374178
"89fda0284e008d2e0c980fb13f97bafa" 20.3772963233353
"89fda0284e008d2e0c980fb13f9a0d1f" 20.2295119070845
"89fda0284e008d2e0c980fb13f96fddb" 19.6284964136287
"89fda0284e008d2e0c980fb13f9a4d8a" 16.5204915791248
"89fda0284e008d2e0c980fb13f9ad060" 16.5071304019665
"89fda0284e008d2e0c980fb13f995be3" 16.2177824183283
"89fda0284e008d2e0c980fb13f98d506" 15.8286175634441
"89fda0284e008d2e0c980fb13f99e74b" 15.0898005993683
"89fda0284e008d2e0c980fb13f97d834" 15.0014586022036
"89fda0284e008d2e0c980fb13f9866e8" 14.9225543098516
"89fda0284e008d2e0c980fb13f9a94f7" 14.5177649828815
"89fda0284e008d2e0c980fb13f95bb9f" 13.68587384707
"89fda0284e008d2e0c980fb13f992222" 13.328781617119
"89fda0284e008d2e0c980fb13f96807a" 13.2625357235489
"70c6ba6f55ed21716fe725c214694428" 11.9272217811403
"89fda0284e008d2e0c980fb13f996b98" 10.6258027485264
