"chw" "score"
"89fda0284e008d2e0c980fb13f9628e2" Inf
"89fda0284e008d2e0c980fb13f9b0cfa" 275.527090645726
"89fda0284e008d2e0c980fb13f953df5" 245.541971216925
"89fda0284e008d2e0c980fb13f9aee39" 163.651044227678
"89fda0284e008d2e0c980fb13f97cef7" 144.475170877594
"89fda0284e008d2e0c980fb13f979bb8" 134.016756615631
"89fda0284e008d2e0c980fb13f976d3e" 122.883416155897
"89fda0284e008d2e0c980fb13f9aa5ec" 112.719149195615
"89fda0284e008d2e0c980fb13f9ac931" 112.615711920283
"89fda0284e008d2e0c980fb13f97d834" 110.879098315566
"89fda0284e008d2e0c980fb13f97bafa" 103.436126672254
"89fda0284e008d2e0c980fb13f966281" 100.606833986013
"89fda0284e008d2e0c980fb13f95e9b4" 93.287810875415
"89fda0284e008d2e0c980fb13f969126" 92.8243226530407
"89fda0284e008d2e0c980fb13f99fba3" 91.9199716094214
"89fda0284e008d2e0c980fb13f94e5b7" 82.5004387503631
"89fda0284e008d2e0c980fb13f97256b" 78.5962738965066
"89fda0284e008d2e0c980fb13f98872f" 75.4943345578111
"89fda0284e008d2e0c980fb13f960194" 71.8667690169344
"89fda0284e008d2e0c980fb13f994cf8" 71.0769053802654
"89fda0284e008d2e0c980fb13f99e74b" 68.334871380752
"89fda0284e008d2e0c980fb13f9866e8" 67.9468600784002
"89fda0284e008d2e0c980fb13f95bb9f" 66.7455679848554
"89fda0284e008d2e0c980fb13f95d481" 60.3648530288581
"89fda0284e008d2e0c980fb13f9b1c77" 57.4616789812597
"89fda0284e008d2e0c980fb13f99b52b" 56.1753412357369
"89fda0284e008d2e0c980fb13f96372c" 55.9588105462196
"89fda0284e008d2e0c980fb13f95477d" 55.5982349839167
"89fda0284e008d2e0c980fb13f975e5c" 49.4615322840784
"89fda0284e008d2e0c980fb13f987fd5" 48.5558354546123
"89fda0284e008d2e0c980fb13f96807a" 47.4913985519179
"89fda0284e008d2e0c980fb13f9a7b0c" 43.5999068433731
"89fda0284e008d2e0c980fb13f9917a0" 42.7101976510573
"89fda0284e008d2e0c980fb13f9a6a78" 41.354124025688
"89fda0284e008d2e0c980fb13f97dff4" 38.9384714215729
"89fda0284e008d2e0c980fb13f951435" 38.603348609284
"89fda0284e008d2e0c980fb13f98311d" 36.8358004563627
"89fda0284e008d2e0c980fb13f964b7e" 34.4062548824426
"70c6ba6f55ed21716fe725c21469fe3b" 30.9176218949631
"89fda0284e008d2e0c980fb13f9b46eb" 30.2640045202861
"89fda0284e008d2e0c980fb13f960ab3" 30.1943405519293
"fcd13ae716841026ee760704bb0d7fee" 29.6420689425508
"89fda0284e008d2e0c980fb13f999899" 26.2964356934613
"89fda0284e008d2e0c980fb13f985425" 26.2841458744411
"89fda0284e008d2e0c980fb13f97540b" 26.2801298744411
"89fda0284e008d2e0c980fb13f97eeaa" 24.6141708726707
"89fda0284e008d2e0c980fb13f950d25" 24.3910982383289
"89fda0284e008d2e0c980fb13f9a51a9" 24.179426987442
"89fda0284e008d2e0c980fb13f95300e" 23.6669925333692
"89fda0284e008d2e0c980fb13f992222" 22.8347303921316
"89fda0284e008d2e0c980fb13f992875" 22.8347303921316
"89fda0284e008d2e0c980fb13f980ee3" 22.3124803897622
"89fda0284e008d2e0c980fb13f983d38" 21.7650217594318
"89fda0284e008d2e0c980fb13f985a55" 21.2888758462501
"89fda0284e008d2e0c980fb13f964e6a" 20.1202417590588
"89fda0284e008d2e0c980fb13f9b323a" 19.7262851100607
"89fda0284e008d2e0c980fb13f9b3f75" 18.9673725298071
"89fda0284e008d2e0c980fb13f97850c" 18.2892088009061
"89fda0284e008d2e0c980fb13f979609" 16.3600960280518
"89fda0284e008d2e0c980fb13f95b755" 16.1461580970626
"89fda0284e008d2e0c980fb13f97e56a" 15.4066048577176
"89fda0284e008d2e0c980fb13f9a94f7" 14.849924682651
"89fda0284e008d2e0c980fb13f980116" 14.7897253776319
"89fda0284e008d2e0c980fb13f97583c" 14.4170381117112
"89fda0284e008d2e0c980fb13f9597bc" 12.2501713537944
"89fda0284e008d2e0c980fb13f9992a6" 11.8151083189666
"89fda0284e008d2e0c980fb13f98736b" 11.6709803648095
"fcd13ae716841026ee760704bb0d99ee" 11.4974445683986
"89fda0284e008d2e0c980fb13f99a3ad" 11.4578851009372
"89fda0284e008d2e0c980fb13f9b5439" 11.1268325143833
"89fda0284e008d2e0c980fb13f9a88cd" 10.9308616238064
"70c6ba6f55ed21716fe725c21469a1e0" 10.4428761672748
