"chw" "score"
"89fda0284e008d2e0c980fb13f9a5551" 186.247901868194
"89fda0284e008d2e0c980fb13f992875" 149.12948843107
"89fda0284e008d2e0c980fb13f97dff4" 142.145201855491
"89fda0284e008d2e0c980fb13f968eb0" 121.742160848922
"89fda0284e008d2e0c980fb13f952278" 113.55988046226
"89fda0284e008d2e0c980fb13f9a94f7" 111.905569734466
"89fda0284e008d2e0c980fb13f9ae796" 107.557651233635
"89fda0284e008d2e0c980fb13f969126" 97.3824078112197
"89fda0284e008d2e0c980fb13f98872f" 94.3375220700362
"89fda0284e008d2e0c980fb13f95623e" 93.7003394400202
"89fda0284e008d2e0c980fb13f954d49" 92.6906137882957
"fcd13ae716841026ee760704bb0d89b2" 91.9487714488461
"89fda0284e008d2e0c980fb13f9b323a" 87.25691125359
"89fda0284e008d2e0c980fb13f9ad060" 85.0469440957877
"70c6ba6f55ed21716fe725c214694627" 84.0507681886011
"89fda0284e008d2e0c980fb13f98ed57" 80.0382589383778
"89fda0284e008d2e0c980fb13f94d6ef" 76.9593465293042
"89fda0284e008d2e0c980fb13f98317d" 73.8507121255131
"89fda0284e008d2e0c980fb13f98736b" 72.4900057127915
"89fda0284e008d2e0c980fb13f95300e" 71.6915070112232
"89fda0284e008d2e0c980fb13f99a86d" 66.9275524599936
"89fda0284e008d2e0c980fb13f9a4d8a" 66.8795573434395
"89fda0284e008d2e0c980fb13f97e56a" 65.0884395069228
"89fda0284e008d2e0c980fb13f953df5" 64.243105891951
"89fda0284e008d2e0c980fb13f985a55" 59.3621420999663
"89fda0284e008d2e0c980fb13f958239" 58.4451503466115
"89fda0284e008d2e0c980fb13f9a2e6b" 55.4495974756084
"fcd13ae716841026ee760704bb0d99ee" 54.4274952341058
"89fda0284e008d2e0c980fb13f96442a" 53.8232742875719
"89fda0284e008d2e0c980fb13f995be3" 52.733521215225
"89fda0284e008d2e0c980fb13f967b9f" 51.4751007641837
"89fda0284e008d2e0c980fb13f9b2365" 51.3099303641817
"70c6ba6f55ed21716fe725c21469c91d" 51.0728862564711
"70c6ba6f55ed21716fe725c214691571" 50.9608925027078
"89fda0284e008d2e0c980fb13f9b5439" 50.9251326558166
"89fda0284e008d2e0c980fb13f94f3f9" 49.5995508660965
"70c6ba6f55ed21716fe725c21469a1e0" 48.8722614594916
"89fda0284e008d2e0c980fb13f98e475" 45.9174559488285
"89fda0284e008d2e0c980fb13f97d834" 45.2656778598404
"89fda0284e008d2e0c980fb13f98b956" 44.7976834750842
"89fda0284e008d2e0c980fb13f9a06a3" 44.4196620019163
"89fda0284e008d2e0c980fb13f9b1ab6" 42.9853723892331
"89fda0284e008d2e0c980fb13f978216" 40.4047263193147
"89fda0284e008d2e0c980fb13f964b7e" 38.1703100071068
"70c6ba6f55ed21716fe725c214692ffd" 37.4743644210889
"89fda0284e008d2e0c980fb13f961f23" 33.6871864150497
"fcd13ae716841026ee760704bb0d7fee" 30.730716132151
"89fda0284e008d2e0c980fb13f96f087" 30.6604748834579
"89fda0284e008d2e0c980fb13f98abea" 30.5716420882627
"89fda0284e008d2e0c980fb13f99d8c6" 29.1969786808428
"fcd13ae716841026ee760704bb0da4a8" 26.0339260497193
"89fda0284e008d2e0c980fb13f99e74b" 23.8988631628072
"89fda0284e008d2e0c980fb13f9628e2" 22.0517236901201
"89fda0284e008d2e0c980fb13f966efc" 21.9403997991548
"89fda0284e008d2e0c980fb13f992222" 21.9248611340256
"89fda0284e008d2e0c980fb13f96c45a" 21.540940657044
"89fda0284e008d2e0c980fb13f99c940" 21.3794766627809
"89fda0284e008d2e0c980fb13f9ad330" 21.0029662733965
"89fda0284e008d2e0c980fb13f99a3ad" 19.5453091938153
"89fda0284e008d2e0c980fb13f9a1c42" 19.0418380493418
"89fda0284e008d2e0c980fb13f97478a" 18.9117957980663
"89fda0284e008d2e0c980fb13f992e2c" 18.9117957980663
"89fda0284e008d2e0c980fb13f9b3f75" 18.9117957980663
"89fda0284e008d2e0c980fb13f966281" 18.5683119528009
"89fda0284e008d2e0c980fb13f996b98" 17.9776498853761
"89fda0284e008d2e0c980fb13f9a052b" 17.383293230103
"89fda0284e008d2e0c980fb13f9509fd" 17.275454551398
"89fda0284e008d2e0c980fb13f96807a" 16.5228756818772
"89fda0284e008d2e0c980fb13f989136" 16.4850423525279
"89fda0284e008d2e0c980fb13f96de63" 16.3293260817088
"89fda0284e008d2e0c980fb13f97bdf2" 16.2755154949741
"89fda0284e008d2e0c980fb13f959c0a" 16.1856323502425
"89fda0284e008d2e0c980fb13f99f8e5" 16.154441674821
"89fda0284e008d2e0c980fb13f9aee39" 16.154441674821
"89fda0284e008d2e0c980fb13f9692b3" 15.7008198776254
"89fda0284e008d2e0c980fb13f981bae" 15.391902269364
"89fda0284e008d2e0c980fb13f998a68" 15.1572671398748
"89fda0284e008d2e0c980fb13f9aa5ec" 14.796589318273
"89fda0284e008d2e0c980fb13f985425" 14.3090060141732
"89fda0284e008d2e0c980fb13f9a51a9" 14.1842806293825
"89fda0284e008d2e0c980fb13f983d38" 13.8766561309386
"89fda0284e008d2e0c980fb13f960194" 11.7695132640709
"89fda0284e008d2e0c980fb13f97fc0a" 11.6259773523826
"89fda0284e008d2e0c980fb13f9a6a78" 11.0720046482565
"89fda0284e008d2e0c980fb13f9a3e49" 10.9945010008056
"89fda0284e008d2e0c980fb13f97eeaa" 10.0641776562959
"70c6ba6f55ed21716fe725c214694428" 10.0207809388659
"89fda0284e008d2e0c980fb13f9b46eb" 9.94984891075662
