"chw" "score"
"89fda0284e008d2e0c980fb13f996b98" 158.856440884774
"89fda0284e008d2e0c980fb13f9a88cd" 120.490334771288
"89fda0284e008d2e0c980fb13f9a94f7" 119.799569695686
"89fda0284e008d2e0c980fb13f98b956" 115.949708694283
"89fda0284e008d2e0c980fb13f9ae796" 112.848679584872
"89fda0284e008d2e0c980fb13f96807a" 109.340348614606
"89fda0284e008d2e0c980fb13f98af77" 95.2366568913952
"89fda0284e008d2e0c980fb13f94f406" 85.0925749445586
"89fda0284e008d2e0c980fb13f9ad888" 82.7561352122952
"89fda0284e008d2e0c980fb13f978216" 80.6676041850165
"89fda0284e008d2e0c980fb13f969126" 80.5634114647718
"89fda0284e008d2e0c980fb13f980116" 77.6618073413613
"fb6e0b19cbe3ef683a10c4c47669d46d" 75.6238710664711
"89fda0284e008d2e0c980fb13f98a6d5" 74.8134544151869
"89fda0284e008d2e0c980fb13f97cef7" 72.6238858458839
"89fda0284e008d2e0c980fb13f960ab3" 69.1911054299058
"89fda0284e008d2e0c980fb13f9a4d8a" 58.1637644520506
"89fda0284e008d2e0c980fb13f99a86d" 56.8582032507608
"89fda0284e008d2e0c980fb13f985425" 54.691290961566
"89fda0284e008d2e0c980fb13f995be3" 50.3756154845845
"89fda0284e008d2e0c980fb13f97eeaa" 47.2195815521372
"89fda0284e008d2e0c980fb13f9a6d98" 45.2410831004119
"89fda0284e008d2e0c980fb13f99f8e5" 44.6754248300896
"89fda0284e008d2e0c980fb13f9b323a" 44.5228544807311
"89fda0284e008d2e0c980fb13f983d38" 43.7332754599622
"89fda0284e008d2e0c980fb13f99e74b" 43.1361545417361
"89fda0284e008d2e0c980fb13f9b3f75" 41.3814932224679
"89fda0284e008d2e0c980fb13f9509fd" 33.5510869637321
"89fda0284e008d2e0c980fb13f95fe45" 32.2501623128397
"89fda0284e008d2e0c980fb13f9992a6" 31.9141558555824
"89fda0284e008d2e0c980fb13f99f90d" 30.4040030505017
"89fda0284e008d2e0c980fb13f98fe2e" 30.0635961871365
"89fda0284e008d2e0c980fb13f9b5439" 29.9292559746059
"89fda0284e008d2e0c980fb13f94e5b7" 29.4651799955995
"70c6ba6f55ed21716fe725c21469fe3b" 29.1127275778025
"89fda0284e008d2e0c980fb13f94d6ef" 29.0812974992764
"89fda0284e008d2e0c980fb13f98ed57" 28.982888150107
"89fda0284e008d2e0c980fb13f989136" 26.608838556514
"89fda0284e008d2e0c980fb13f9aee39" 25.3723139125598
"89fda0284e008d2e0c980fb13f9b46eb" 23.6820403249678
"89fda0284e008d2e0c980fb13f96a8a3" 23.6179872269514
"89fda0284e008d2e0c980fb13f9623b3" 23.4552126079021
"89fda0284e008d2e0c980fb13f95f7a6" 23.2863012976008
"fcd13ae716841026ee760704bb0d7fee" 23.0825695441276
"89fda0284e008d2e0c980fb13f9528e1" 22.7688518700147
"89fda0284e008d2e0c980fb13f95b755" 21.4670832544743
"89fda0284e008d2e0c980fb13f9a7b0c" 21.2285276127411
"89fda0284e008d2e0c980fb13f9a5551" 20.0679399900412
"89fda0284e008d2e0c980fb13f966efc" 19.8733566344699
"89fda0284e008d2e0c980fb13f97850c" 19.4341964717593
"89fda0284e008d2e0c980fb13f94e6b6" 19.4158384054449
"89fda0284e008d2e0c980fb13f9b0cfa" 19.3444722733401
"89fda0284e008d2e0c980fb13f9917a0" 19.3318814506745
"89fda0284e008d2e0c980fb13f970c18" 18.8911541326657
"70c6ba6f55ed21716fe725c21469ace7" 18.0817989971178
"89fda0284e008d2e0c980fb13f98abea" 17.5330949492758
"89fda0284e008d2e0c980fb13f955485" 17.0200128486369
"89fda0284e008d2e0c980fb13f96c45a" 16.6166908388229
"89fda0284e008d2e0c980fb13f982710" 16.5997983802467
"89fda0284e008d2e0c980fb13f998a68" 15.8846841258177
"89fda0284e008d2e0c980fb13f9aa5ec" 15.1472346558453
"89fda0284e008d2e0c980fb13f983809" 15.0659061527603
"89fda0284e008d2e0c980fb13f99a592" 14.7813310434423
"89fda0284e008d2e0c980fb13f9a6042" 14.7557622958143
"89fda0284e008d2e0c980fb13f97583c" 14.031534227278
"89fda0284e008d2e0c980fb13f98736b" 13.845211555411
"89fda0284e008d2e0c980fb13f951435" 13.2719714117681
"89fda0284e008d2e0c980fb13f97e56a" 10.2207069223165
"89fda0284e008d2e0c980fb13f96fddb" 9.82951956500904
