"chw" "score"
"89fda0284e008d2e0c980fb13f961f23" Inf
"89fda0284e008d2e0c980fb13f95300e" 245.985015416561
"89fda0284e008d2e0c980fb13f98d9d7" 243.637545469576
"89fda0284e008d2e0c980fb13f9528e1" 193.447302461677
"89fda0284e008d2e0c980fb13f95cb81" 170.336527804702
"89fda0284e008d2e0c980fb13f958016" 164.651958890989
"89fda0284e008d2e0c980fb13f9b1273" 127.426347140025
"89fda0284e008d2e0c980fb13f9b3322" 121.293260034487
"89fda0284e008d2e0c980fb13f98b956" 119.672504827584
"89fda0284e008d2e0c980fb13f9866e8" 119.283049623959
"89fda0284e008d2e0c980fb13f9ad060" 108.845457892582
"89fda0284e008d2e0c980fb13f9ae796" 106.018278987174
"89fda0284e008d2e0c980fb13f9992a6" 99.7257250450047
"89fda0284e008d2e0c980fb13f9a4d8a" 99.3012881444919
"89fda0284e008d2e0c980fb13f9b1c77" 98.6970433113488
"89fda0284e008d2e0c980fb13f95205a" 97.5017391429461
"89fda0284e008d2e0c980fb13f96442a" 94.3163012784396
"89fda0284e008d2e0c980fb13f953df5" 90.3662884070748
"89fda0284e008d2e0c980fb13f98317d" 85.4864777453642
"89fda0284e008d2e0c980fb13f9a94f7" 83.9521686928749
"89fda0284e008d2e0c980fb13f994cf8" 66.8111413528781
"70c6ba6f55ed21716fe725c214694428" 66.5406840483184
"89fda0284e008d2e0c980fb13f98af77" 65.140397922031
"89fda0284e008d2e0c980fb13f952278" 64.2164991750575
"89fda0284e008d2e0c980fb13f960194" 64.0481062973001
"89fda0284e008d2e0c980fb13f95623e" 59.8739216524337
"89fda0284e008d2e0c980fb13f98872f" 59.6763024344205
"89fda0284e008d2e0c980fb13f978216" 58.8828994980995
"89fda0284e008d2e0c980fb13f989136" 58.2771342949966
"89fda0284e008d2e0c980fb13f96de63" 57.0177673035951
"89fda0284e008d2e0c980fb13f964b7e" 55.7018144144476
"fcd13ae716841026ee760704bb0d7ba4" 55.2616189377099
"89fda0284e008d2e0c980fb13f951435" 53.1096041296907
"89fda0284e008d2e0c980fb13f9735c8" 51.7254176790575
"89fda0284e008d2e0c980fb13f98ed57" 51.2804113472921
"89fda0284e008d2e0c980fb13f94d6ef" 50.7897557894408
"89fda0284e008d2e0c980fb13f97e56a" 48.6482131736868
"fb6e0b19cbe3ef683a10c4c47669d0ce" 48.5337034243494
"89fda0284e008d2e0c980fb13f98abea" 48.5060221053456
"89fda0284e008d2e0c980fb13f94f406" 46.8808794890764
"89fda0284e008d2e0c980fb13f97850c" 45.3928621122921
"89fda0284e008d2e0c980fb13f997d88" 42.9416357622389
"70c6ba6f55ed21716fe725c214691571" 41.9301664150466
"89fda0284e008d2e0c980fb13f97eeaa" 41.7006430207516
"89fda0284e008d2e0c980fb13f987d0e" 41.6793962710859
"89fda0284e008d2e0c980fb13f982710" 41.5899473964741
"89fda0284e008d2e0c980fb13f968eb0" 40.8768721769662
"89fda0284e008d2e0c980fb13f96372c" 40.5176967888344
"89fda0284e008d2e0c980fb13f966281" 39.2972140261633
"89fda0284e008d2e0c980fb13f959c0a" 39.1248411056095
"89fda0284e008d2e0c980fb13f96554b" 38.4293286924431
"89fda0284e008d2e0c980fb13f9b1ab6" 37.5958056415227
"89fda0284e008d2e0c980fb13f9ab9a8" 36.0189408988162
"89fda0284e008d2e0c980fb13f98736b" 27.7240815012236
"89fda0284e008d2e0c980fb13f99a86d" 27.2762243798733
"89fda0284e008d2e0c980fb13f996b98" 27.0624466948924
"89fda0284e008d2e0c980fb13f966efc" 26.4432849470268
"89fda0284e008d2e0c980fb13f99c940" 25.3824923993744
"89fda0284e008d2e0c980fb13f94e6b6" 24.6388213493631
"89fda0284e008d2e0c980fb13f970282" 23.6580000345369
"89fda0284e008d2e0c980fb13f9ad888" 20.6525248098844
"89fda0284e008d2e0c980fb13f98d506" 20.2466155881396
"89fda0284e008d2e0c980fb13f983d38" 20.0159597291439
"89fda0284e008d2e0c980fb13f975e5c" 19.827808973406
"89fda0284e008d2e0c980fb13f9b2365" 19.6845736120471
"89fda0284e008d2e0c980fb13f96a8a3" 19.6223476226124
"89fda0284e008d2e0c980fb13f966e31" 19.4468293461913
"89fda0284e008d2e0c980fb13f992222" 19.3790146912002
"89fda0284e008d2e0c980fb13f96807a" 19.1510702095869
"89fda0284e008d2e0c980fb13f957a1e" 18.8592602533
"89fda0284e008d2e0c980fb13f97478a" 18.7281786832825
"89fda0284e008d2e0c980fb13f9623b3" 18.4823023824384
"89fda0284e008d2e0c980fb13f95b755" 18.361456648757
"89fda0284e008d2e0c980fb13f972945" 18.0699562181245
"89fda0284e008d2e0c980fb13f99d8c6" 18.0446962429926
"89fda0284e008d2e0c980fb13f973bdc" 17.8839835967517
"89fda0284e008d2e0c980fb13f950883" 17.7084069150321
"89fda0284e008d2e0c980fb13f9692b3" 17.4013670358471
"89fda0284e008d2e0c980fb13f9b323a" 17.0989650337607
"89fda0284e008d2e0c980fb13f985a55" 16.1772803914602
"89fda0284e008d2e0c980fb13f9b19cd" 15.602489961859
"89fda0284e008d2e0c980fb13f98a6d5" 15.5274689865634
"89fda0284e008d2e0c980fb13f955485" 15.2026229866634
"89fda0284e008d2e0c980fb13f96114d" 14.5225184708144
"89fda0284e008d2e0c980fb13f99fba3" 14.2152048447091
"89fda0284e008d2e0c980fb13f992875" 13.697931282803
"89fda0284e008d2e0c980fb13f950688" 13.4709543845942
"89fda0284e008d2e0c980fb13f9917a0" 13.4469958124063
"89fda0284e008d2e0c980fb13f987fd5" 13.3113819089734
"89fda0284e008d2e0c980fb13f99f651" 13.3113819089734
"89fda0284e008d2e0c980fb13f95d481" 12.9449512735635
"89fda0284e008d2e0c980fb13f97cb4f" 12.8361366188165
"89fda0284e008d2e0c980fb13f98fe2e" 12.6779320474104
