"chw" "score"
"89fda0284e008d2e0c980fb13f989136" 507.264638210563
"89fda0284e008d2e0c980fb13f97e56a" 281.522707657611
"70c6ba6f55ed21716fe725c21469fe3b" 209.999102811328
"89fda0284e008d2e0c980fb13f9ad060" 135.616594491493
"89fda0284e008d2e0c980fb13f97478a" 131.144100228639
"89fda0284e008d2e0c980fb13f9a3e49" 122.271265047471
"89fda0284e008d2e0c980fb13f994cf8" 121.977098882899
"89fda0284e008d2e0c980fb13f98a6d5" 121.192512599787
"89fda0284e008d2e0c980fb13f966281" 105.315434967436
"89fda0284e008d2e0c980fb13f9859d8" 102.607410709837
"89fda0284e008d2e0c980fb13f996b98" 100.331383041899
"89fda0284e008d2e0c980fb13f9b323a" 95.2613068638654
"89fda0284e008d2e0c980fb13f978216" 89.9405976445979
"89fda0284e008d2e0c980fb13f97cef7" 80.5501952943328
"89fda0284e008d2e0c980fb13f99f90d" 78.790446927243
"89fda0284e008d2e0c980fb13f985a55" 65.9245476626177
"89fda0284e008d2e0c980fb13f953df5" 59.6209941599826
"89fda0284e008d2e0c980fb13f9623b3" 57.2767860782327
"89fda0284e008d2e0c980fb13f96807a" 53.8328811993377
"89fda0284e008d2e0c980fb13f95623e" 49.2447023684276
"89fda0284e008d2e0c980fb13f9ab9a8" 48.4515561960323
"89fda0284e008d2e0c980fb13f98c6e0" 45.5929481862418
"89fda0284e008d2e0c980fb13f98ed57" 43.2930244921891
"fcd13ae716841026ee760704bb0da4a8" 43.2913076452982
"89fda0284e008d2e0c980fb13f95f7a6" 42.5383638558514
"89fda0284e008d2e0c980fb13f98736b" 40.8873166339108
"89fda0284e008d2e0c980fb13f951435" 40.5106481963604
"89fda0284e008d2e0c980fb13f9a0d1f" 39.3354922890611
"89fda0284e008d2e0c980fb13f9ad330" 38.3321085679753
"89fda0284e008d2e0c980fb13f97dff4" 36.3732859495207
"89fda0284e008d2e0c980fb13f9a51a9" 33.0553684949357
"89fda0284e008d2e0c980fb13f9a4d8a" 31.7985832917817
"89fda0284e008d2e0c980fb13f9692b3" 31.0574130812158
"89fda0284e008d2e0c980fb13f98af77" 30.8333373782514
"89fda0284e008d2e0c980fb13f97bafa" 30.3457862527021
"89fda0284e008d2e0c980fb13f97eeaa" 29.7096973680643
"89fda0284e008d2e0c980fb13f980116" 27.9653829673856
"89fda0284e008d2e0c980fb13f98b956" 27.8527332313032
"89fda0284e008d2e0c980fb13f99a592" 26.9283589685751
"89fda0284e008d2e0c980fb13f97ae9f" 25.696099841604
"70c6ba6f55ed21716fe725c21469d627" 24.6196550093226
"89fda0284e008d2e0c980fb13f98d506" 24.4575776786039
"89fda0284e008d2e0c980fb13f9a5551" 24.4077971145117
"89fda0284e008d2e0c980fb13f987d0e" 24.0503468241017
"89fda0284e008d2e0c980fb13f966efc" 23.5323808882335
"70c6ba6f55ed21716fe725c21469a1e0" 22.8875927437434
"89fda0284e008d2e0c980fb13f9ac931" 22.7579336293883
"89fda0284e008d2e0c980fb13f99e74b" 22.7454825251451
"89fda0284e008d2e0c980fb13f94e6b6" 22.6271902544863
"70c6ba6f55ed21716fe725c21469e6ed" 22.4350049763485
"89fda0284e008d2e0c980fb13f98f9d5" 22.353322716454
"70c6ba6f55ed21716fe725c214692ffd" 20.4407372478935
"89fda0284e008d2e0c980fb13f96c45a" 19.8569920350588
"89fda0284e008d2e0c980fb13f9a6a78" 19.4981242315081
"89fda0284e008d2e0c980fb13f98abea" 18.8211568550413
"89fda0284e008d2e0c980fb13f983809" 18.7048630421328
"89fda0284e008d2e0c980fb13f94d6ef" 18.5354011334646
"89fda0284e008d2e0c980fb13f9866e8" 18.2792529815938
"89fda0284e008d2e0c980fb13f976515" 17.7125624997346
"89fda0284e008d2e0c980fb13f9a6042" 17.2835030828248
"89fda0284e008d2e0c980fb13f99fba3" 17.0525374415688
"89fda0284e008d2e0c980fb13f964b7e" 16.9780420757148
"89fda0284e008d2e0c980fb13f96554b" 16.9705891074358
"89fda0284e008d2e0c980fb13f9628e2" 16.8520308828939
"89fda0284e008d2e0c980fb13f97710a" 16.4267881404435
"fcd13ae716841026ee760704bb0d89b2" 15.6060060027767
"89fda0284e008d2e0c980fb13f9a88cd" 15.4698182970755
"89fda0284e008d2e0c980fb13f97850c" 14.2078991426708
"89fda0284e008d2e0c980fb13f94fae5" 13.6832778057248
"89fda0284e008d2e0c980fb13f972945" 12.9718710241068
"89fda0284e008d2e0c980fb13f966e31" 12.5012684738777
"89fda0284e008d2e0c980fb13f980ee3" 11.9094326719607
"fcd13ae716841026ee760704bb0d99ee" 11.4098329799248
