"chw" "score"
"89fda0284e008d2e0c980fb13f98d506" 334.128898835025
"89fda0284e008d2e0c980fb13f9a51a9" 196.192079131775
"89fda0284e008d2e0c980fb13f964e6a" 153.952821649031
"89fda0284e008d2e0c980fb13f98b956" 144.555722937816
"89fda0284e008d2e0c980fb13f98abea" 135.802624795662
"89fda0284e008d2e0c980fb13f9628e2" 124.174545487419
"89fda0284e008d2e0c980fb13f94d6ef" 122.79981321121
"89fda0284e008d2e0c980fb13f979609" 120.126021093171
"89fda0284e008d2e0c980fb13f992875" 115.603923915673
"89fda0284e008d2e0c980fb13f953df5" 112.588338784305
"89fda0284e008d2e0c980fb13f96442a" 103.844432566424
"89fda0284e008d2e0c980fb13f9b5305" 102.106890856867
"89fda0284e008d2e0c980fb13f98af77" 92.5459676342413
"89fda0284e008d2e0c980fb13f96807a" 90.6443635090234
"89fda0284e008d2e0c980fb13f994cf8" 87.311112019963
"89fda0284e008d2e0c980fb13f996b98" 82.1170331689291
"89fda0284e008d2e0c980fb13f9a6042" 81.575445914378
"89fda0284e008d2e0c980fb13f964b7e" 79.5018033408612
"89fda0284e008d2e0c980fb13f9a68f3" 77.1265785685265
"89fda0284e008d2e0c980fb13f97bafa" 75.0514352204666
"89fda0284e008d2e0c980fb13f99f8e5" 72.8460094016347
"89fda0284e008d2e0c980fb13f97850c" 63.9472914434323
"89fda0284e008d2e0c980fb13f983d38" 60.6108765346596
"89fda0284e008d2e0c980fb13f9b3f75" 60.6108765346596
"89fda0284e008d2e0c980fb13f98a6d5" 59.375963844054
"89fda0284e008d2e0c980fb13f98d9d7" 58.3021014710419
"70c6ba6f55ed21716fe725c21469c91d" 54.0310440743817
"89fda0284e008d2e0c980fb13f97cef7" 52.745459185346
"89fda0284e008d2e0c980fb13f9597bc" 51.6736180989797
"89fda0284e008d2e0c980fb13f9692b3" 48.7826786481464
"89fda0284e008d2e0c980fb13f95f7a6" 48.7513153472105
"fcd13ae716841026ee760704bb0d89b2" 44.7835787770901
"89fda0284e008d2e0c980fb13f978216" 44.1787610387557
"89fda0284e008d2e0c980fb13f978578" 38.9972170765097
"89fda0284e008d2e0c980fb13f95477d" 37.5864113317309
"89fda0284e008d2e0c980fb13f99a3ad" 36.5543479779141
"89fda0284e008d2e0c980fb13f9b323a" 35.3365977113441
"89fda0284e008d2e0c980fb13f989136" 34.7555128923308
"fcd13ae716841026ee760704bb0d99ee" 33.8462094149642
"70c6ba6f55ed21716fe725c21469fe3b" 33.4104522184169
"89fda0284e008d2e0c980fb13f97b53a" 32.4978010459453
"89fda0284e008d2e0c980fb13f9992a6" 29.9400843052805
"89fda0284e008d2e0c980fb13f951435" 28.5280583576092
"89fda0284e008d2e0c980fb13f97a0ca" 25.570965718009
"89fda0284e008d2e0c980fb13f96ef9f" 25.171497080655
"89fda0284e008d2e0c980fb13f960194" 23.78409539144
"89fda0284e008d2e0c980fb13f985425" 22.3194529945714
"89fda0284e008d2e0c980fb13f9a3e49" 21.9807276912684
"89fda0284e008d2e0c980fb13f987d0e" 21.0044814714413
"89fda0284e008d2e0c980fb13f99b52b" 20.931819226305
"89fda0284e008d2e0c980fb13f97583c" 20.8254392257451
"89fda0284e008d2e0c980fb13f98872f" 20.3341214170622
"89fda0284e008d2e0c980fb13f97ae9f" 20.1178594504378
"89fda0284e008d2e0c980fb13f9ae796" 20.0796257767103
"89fda0284e008d2e0c980fb13f98736b" 20.0418917346142
"89fda0284e008d2e0c980fb13f94e5b7" 20.0342688768651
"89fda0284e008d2e0c980fb13f99e74b" 19.5294414476205
"89fda0284e008d2e0c980fb13f972945" 19.4580230950438
"89fda0284e008d2e0c980fb13f99f651" 19.3485954466687
"89fda0284e008d2e0c980fb13f96554b" 18.9531474067522
"70c6ba6f55ed21716fe725c21469d627" 18.7530227542921
"89fda0284e008d2e0c980fb13f958239" 18.3860168139927
"89fda0284e008d2e0c980fb13f9917a0" 17.6876126709932
"89fda0284e008d2e0c980fb13f97bdf2" 17.6839756618688
"89fda0284e008d2e0c980fb13f981bae" 17.5761853770999
"89fda0284e008d2e0c980fb13f95fe45" 16.7966879502322
"89fda0284e008d2e0c980fb13f99a86d" 16.7148898767755
"89fda0284e008d2e0c980fb13f9b46eb" 16.5707674283549
"89fda0284e008d2e0c980fb13f9aa5ec" 16.3733101244543
"89fda0284e008d2e0c980fb13f95623e" 16.1344776377413
"89fda0284e008d2e0c980fb13f995be3" 16.1293117389096
"89fda0284e008d2e0c980fb13f960ab3" 15.3141413444294
"89fda0284e008d2e0c980fb13f9623b3" 13.3984031976216
"89fda0284e008d2e0c980fb13f9a5551" 12.9015406804877
"89fda0284e008d2e0c980fb13f97e56a" 12.5453034207798
