"chw" "score"
"89fda0284e008d2e0c980fb13f97eeaa" Inf
"89fda0284e008d2e0c980fb13f980116" 299.588844635571
"89fda0284e008d2e0c980fb13f98872f" 236.850201789277
"89fda0284e008d2e0c980fb13f9b323a" 223.851544805868
"89fda0284e008d2e0c980fb13f9b2365" 195.578318892553
"89fda0284e008d2e0c980fb13f97dff4" 138.081655637953
"89fda0284e008d2e0c980fb13f9ac931" 125.740206424037
"89fda0284e008d2e0c980fb13f95e9b4" 112.648883851549
"70c6ba6f55ed21716fe725c21469fe3b" 102.669932078343
"89fda0284e008d2e0c980fb13f95fe45" 93.0603138988802
"89fda0284e008d2e0c980fb13f97850c" 92.396011370171
"89fda0284e008d2e0c980fb13f95f2b4" 92.1595360002165
"89fda0284e008d2e0c980fb13f995be3" 91.9316651848367
"89fda0284e008d2e0c980fb13f97256b" 91.8100405294713
"89fda0284e008d2e0c980fb13f9b3f75" 91.5625210067899
"89fda0284e008d2e0c980fb13f9992a6" 83.6510685356614
"89fda0284e008d2e0c980fb13f95d481" 83.2960177914763
"89fda0284e008d2e0c980fb13f9b19cd" 81.5834074550761
"89fda0284e008d2e0c980fb13f99e74b" 79.0352328530232
"89fda0284e008d2e0c980fb13f96554b" 73.5474187754153
"89fda0284e008d2e0c980fb13f97722c" 73.1647644933899
"89fda0284e008d2e0c980fb13f982710" 63.3516706900929
"89fda0284e008d2e0c980fb13f9a6042" 61.7829774527149
"89fda0284e008d2e0c980fb13f964e6a" 61.4746717503948
"89fda0284e008d2e0c980fb13f9623b3" 60.2036403115307
"89fda0284e008d2e0c980fb13f9a6a78" 57.9365188696023
"89fda0284e008d2e0c980fb13f99fa39" 57.8664580683124
"89fda0284e008d2e0c980fb13f996b98" 56.4158927535036
"89fda0284e008d2e0c980fb13f958a63" 55.9113472989582
"fcd13ae716841026ee760704bb0d99ee" 53.5495778899525
"89fda0284e008d2e0c980fb13f96807a" 53.0892285942288
"89fda0284e008d2e0c980fb13f975e5c" 51.8435514391096
"89fda0284e008d2e0c980fb13f9628e2" 51.6551361155372
"89fda0284e008d2e0c980fb13f94e5b7" 51.4936909743461
"89fda0284e008d2e0c980fb13f9528e1" 50.9623397554515
"89fda0284e008d2e0c980fb13f9ad330" 50.5829353741723
"89fda0284e008d2e0c980fb13f9a6d98" 46.7993973981629
"89fda0284e008d2e0c980fb13f968eb0" 41.1714697491777
"89fda0284e008d2e0c980fb13f9509fd" 40.0957116767741
"89fda0284e008d2e0c980fb13f9b0cfa" 39.8434117149684
"89fda0284e008d2e0c980fb13f981bae" 38.4419640576799
"89fda0284e008d2e0c980fb13f961f23" 37.2450463920636
"89fda0284e008d2e0c980fb13f958239" 29.817262271149
"89fda0284e008d2e0c980fb13f9a94f7" 27.610769645564
"89fda0284e008d2e0c980fb13f95b755" 23.1927594231707
"89fda0284e008d2e0c980fb13f99f8e5" 22.0070266945774
"89fda0284e008d2e0c980fb13f96372c" 20.8010894097616
"89fda0284e008d2e0c980fb13f967b9f" 20.7743319669402
"89fda0284e008d2e0c980fb13f9b1273" 19.8475643726416
"89fda0284e008d2e0c980fb13f97583c" 19.8028744826616
"70c6ba6f55ed21716fe725c214694627" 19.184705321506
"89fda0284e008d2e0c980fb13f973bdc" 19.184705321506
"89fda0284e008d2e0c980fb13f98fe2e" 19.184705321506
"89fda0284e008d2e0c980fb13f97a0ca" 18.8986439507345
"89fda0284e008d2e0c980fb13f951435" 18.7995952323246
"89fda0284e008d2e0c980fb13f952278" 18.4390591756183
"89fda0284e008d2e0c980fb13f976515" 17.1436773975
"89fda0284e008d2e0c980fb13f98f9d5" 16.3778162473891
"89fda0284e008d2e0c980fb13f9735c8" 14.911866024823
"89fda0284e008d2e0c980fb13f978216" 14.5063944938072
"89fda0284e008d2e0c980fb13f966e31" 12.3864022885596
"89fda0284e008d2e0c980fb13f99f651" 12.3106748352739
"89fda0284e008d2e0c980fb13f966281" 11.5241791391555
"70c6ba6f55ed21716fe725c214692ffd" 10.8976361281556
"89fda0284e008d2e0c980fb13f97ae9f" 10.362757060605
