"chw" "score"
"89fda0284e008d2e0c980fb13f98872f" 270.51786174529
"89fda0284e008d2e0c980fb13f9a51a9" 252.929070999526
"89fda0284e008d2e0c980fb13f9b2365" 148.332018798028
"89fda0284e008d2e0c980fb13f955485" 146.580806275701
"89fda0284e008d2e0c980fb13f954d49" 146.404997078343
"89fda0284e008d2e0c980fb13f953df5" 139.774043761178
"89fda0284e008d2e0c980fb13f9b19cd" 124.74625866098
"89fda0284e008d2e0c980fb13f96807a" 122.004503179573
"70c6ba6f55ed21716fe725c2146982df" 120.325324103012
"89fda0284e008d2e0c980fb13f9a68f3" 116.482154296415
"89fda0284e008d2e0c980fb13f96c45a" 111.153425704186
"70c6ba6f55ed21716fe725c214694428" 96.7270575802497
"89fda0284e008d2e0c980fb13f98af77" 93.8303917722453
"89fda0284e008d2e0c980fb13f9866e8" 91.6048320586033
"89fda0284e008d2e0c980fb13f992875" 87.7655487458511
"89fda0284e008d2e0c980fb13f958239" 79.5930235786481
"89fda0284e008d2e0c980fb13f98a6d5" 77.9871999581829
"89fda0284e008d2e0c980fb13f97478a" 76.3064332097216
"fcd13ae716841026ee760704bb0d99ee" 73.1204861355685
"89fda0284e008d2e0c980fb13f99a47e" 72.2660273472546
"89fda0284e008d2e0c980fb13f976d3e" 63.8206962294783
"89fda0284e008d2e0c980fb13f9afb45" 58.8602258224834
"89fda0284e008d2e0c980fb13f9b1ab6" 57.5851499660619
"89fda0284e008d2e0c980fb13f9ad060" 55.0917109495837
"89fda0284e008d2e0c980fb13f9b323a" 53.1990525832708
"89fda0284e008d2e0c980fb13f95205a" 52.6473352379657
"89fda0284e008d2e0c980fb13f99a3ad" 51.9950894632846
"89fda0284e008d2e0c980fb13f98d506" 51.5150222938181
"89fda0284e008d2e0c980fb13f98c6e0" 50.8566696008592
"89fda0284e008d2e0c980fb13f9ae796" 48.6569132677968
"89fda0284e008d2e0c980fb13f99f8e5" 46.6030173950031
"89fda0284e008d2e0c980fb13f98d9d7" 45.2469625403284
"fcd13ae716841026ee760704bb0d92e5" 43.9758528383235
"89fda0284e008d2e0c980fb13f983809" 41.0938837481844
"70c6ba6f55ed21716fe725c214691571" 35.6473680929437
"89fda0284e008d2e0c980fb13f992222" 35.4594223885499
"89fda0284e008d2e0c980fb13f98b956" 33.8667175554003
"89fda0284e008d2e0c980fb13f9b1c77" 32.7147569049258
"89fda0284e008d2e0c980fb13f9a94f7" 32.6471461916274
"89fda0284e008d2e0c980fb13f99a86d" 31.2391506677877
"89fda0284e008d2e0c980fb13f95fe45" 28.9878233689712
"fb6e0b19cbe3ef683a10c4c47669bc70" 28.9468410920233
"89fda0284e008d2e0c980fb13f978216" 27.7995635387747
"89fda0284e008d2e0c980fb13f982710" 27.2183702853348
"89fda0284e008d2e0c980fb13f996b98" 27.2107709028607
"89fda0284e008d2e0c980fb13f9b1273" 23.8031577116363
"89fda0284e008d2e0c980fb13f952278" 21.8620639446646
"fb6e0b19cbe3ef683a10c4c47669d0ce" 21.4117160190508
"89fda0284e008d2e0c980fb13f9ab9a8" 21.2127996372312
"70c6ba6f55ed21716fe725c214692ffd" 20.7835229991296
"89fda0284e008d2e0c980fb13f97e56a" 20.7341696987782
"89fda0284e008d2e0c980fb13f989136" 20.4241203993918
"89fda0284e008d2e0c980fb13f95f2b4" 19.5461836519595
"89fda0284e008d2e0c980fb13f9528e1" 19.0955204890851
"89fda0284e008d2e0c980fb13f9b46eb" 18.9507104575828
"89fda0284e008d2e0c980fb13f94d6ef" 18.7575991340823
"89fda0284e008d2e0c980fb13f9849f8" 18.6265783727412
"70c6ba6f55ed21716fe725c2146972eb" 17.8641619788776
"89fda0284e008d2e0c980fb13f980116" 17.797149140118
"89fda0284e008d2e0c980fb13f96554b" 17.4812428333316
"89fda0284e008d2e0c980fb13f9b5439" 17.423558281744
"fcd13ae716841026ee760704bb0d89a7" 17.2126319679705
"89fda0284e008d2e0c980fb13f99a592" 17.1377752584663
"89fda0284e008d2e0c980fb13f9917a0" 17.1274984688999
"89fda0284e008d2e0c980fb13f9628e2" 16.9324897757713
"89fda0284e008d2e0c980fb13f98abea" 16.8135105298275
"89fda0284e008d2e0c980fb13f95477d" 16.6850824022543
"89fda0284e008d2e0c980fb13f9a2e6b" 15.7809308870291
"89fda0284e008d2e0c980fb13f9a4d8a" 15.3165126397145
"fcd13ae716841026ee760704bb0d89b2" 15.136380130651
"89fda0284e008d2e0c980fb13f95f7a6" 14.5977970348037
"89fda0284e008d2e0c980fb13f98e475" 14.595401323066
"89fda0284e008d2e0c980fb13f964b7e" 14.5088246420093
"89fda0284e008d2e0c980fb13f951435" 14.269804163476
"89fda0284e008d2e0c980fb13f97583c" 12.8508322610137
"89fda0284e008d2e0c980fb13f97fc0a" 12.3429559222632
"89fda0284e008d2e0c980fb13f96ef9f" 11.8098545561532
"89fda0284e008d2e0c980fb13f9692b3" 11.7446761576639
"70c6ba6f55ed21716fe725c21469ace7" 10.7989161844982
"89fda0284e008d2e0c980fb13f998a68" 10.6548897354414
"89fda0284e008d2e0c980fb13f987fd5" 10.5766134809441
"89fda0284e008d2e0c980fb13f95300e" 10.074095515369
"89fda0284e008d2e0c980fb13f96fddb" 9.88567289524223
