"chw" "score"
"89fda0284e008d2e0c980fb13f989136" 442.326614121343
"89fda0284e008d2e0c980fb13f97fc0a" 387.99733421597
"89fda0284e008d2e0c980fb13f992875" 125.175322050699
"89fda0284e008d2e0c980fb13f9597bc" 113.989962673287
"89fda0284e008d2e0c980fb13f99e74b" 110.058938111134
"89fda0284e008d2e0c980fb13f9978cb" 93.5556693042852
"89fda0284e008d2e0c980fb13f98b956" 85.9793109828843
"89fda0284e008d2e0c980fb13f9a5551" 73.0461863475701
"89fda0284e008d2e0c980fb13f994cf8" 70.8459057023895
"89fda0284e008d2e0c980fb13f98d9d7" 66.525280757254
"89fda0284e008d2e0c980fb13f9b1c77" 66.1722139217293
"89fda0284e008d2e0c980fb13f99d8c6" 64.825248130563
"89fda0284e008d2e0c980fb13f98ed57" 64.6260008341458
"89fda0284e008d2e0c980fb13f98abea" 53.7540047983153
"89fda0284e008d2e0c980fb13f999899" 52.8820860249275
"fcd13ae716841026ee760704bb0d7fee" 50.4059990732711
"89fda0284e008d2e0c980fb13f987d0e" 46.8875004220242
"89fda0284e008d2e0c980fb13f998a68" 39.5642555197012
"89fda0284e008d2e0c980fb13f966efc" 38.5015045186984
"89fda0284e008d2e0c980fb13f97cef7" 37.9585255871248
"89fda0284e008d2e0c980fb13f97850c" 35.8269225605968
"89fda0284e008d2e0c980fb13f958239" 35.3904919824677
"89fda0284e008d2e0c980fb13f982710" 34.7781211919845
"89fda0284e008d2e0c980fb13f9a7b0c" 32.6838208133684
"89fda0284e008d2e0c980fb13f98736b" 32.2316598178074
"89fda0284e008d2e0c980fb13f96372c" 32.083901839618
"89fda0284e008d2e0c980fb13f980116" 31.9374280384994
"89fda0284e008d2e0c980fb13f968eb0" 31.6528576502282
"89fda0284e008d2e0c980fb13f997d88" 30.8247556618406
"70c6ba6f55ed21716fe725c21469fe3b" 26.9569172435915
"89fda0284e008d2e0c980fb13f98d506" 24.0131702081348
"89fda0284e008d2e0c980fb13f964b7e" 22.141034284867
"89fda0284e008d2e0c980fb13f9b46eb" 20.0706229789759
"89fda0284e008d2e0c980fb13f9a94f7" 19.9679589007694
"89fda0284e008d2e0c980fb13f94e5b7" 19.7611647743752
"89fda0284e008d2e0c980fb13f969126" 19.6527778081541
"89fda0284e008d2e0c980fb13f950688" 19.5846369252038
"89fda0284e008d2e0c980fb13f9a0d1f" 18.8016646675274
"89fda0284e008d2e0c980fb13f95b755" 17.7612589525396
"89fda0284e008d2e0c980fb13f9a6a78" 17.6866636958975
"89fda0284e008d2e0c980fb13f9509fd" 17.1769343983487
"89fda0284e008d2e0c980fb13f9692b3" 16.7556188596266
"89fda0284e008d2e0c980fb13f9b3f75" 15.548001888003
"89fda0284e008d2e0c980fb13f97bafa" 15.3959350601922
"89fda0284e008d2e0c980fb13f99a47e" 14.8729028462554
"fcd13ae716841026ee760704bb0d89b2" 14.6110813121712
"89fda0284e008d2e0c980fb13f9ad888" 14.3423761354514
"89fda0284e008d2e0c980fb13f97cb4f" 13.7118531224847
"89fda0284e008d2e0c980fb13f970282" 13.3243906292299
"89fda0284e008d2e0c980fb13f9866e8" 12.6437080193041
"89fda0284e008d2e0c980fb13f960ab3" 11.2559608624876
