"chw" "score"
"89fda0284e008d2e0c980fb13f94fae5" 353.637504399505
"89fda0284e008d2e0c980fb13f9aee39" 217.423833812865
"89fda0284e008d2e0c980fb13f97850c" 211.398258175298
"89fda0284e008d2e0c980fb13f98d506" 150.413678006798
"89fda0284e008d2e0c980fb13f976d3e" 146.28819512255
"89fda0284e008d2e0c980fb13f9ad060" 131.790584119753
"89fda0284e008d2e0c980fb13f97bafa" 128.900063785849
"89fda0284e008d2e0c980fb13f985425" 114.246723482754
"70c6ba6f55ed21716fe725c21469ace7" 112.963296114937
"89fda0284e008d2e0c980fb13f95b755" 107.764086525704
"89fda0284e008d2e0c980fb13f952278" 80.7897827997719
"89fda0284e008d2e0c980fb13f958016" 74.3884113077058
"89fda0284e008d2e0c980fb13f9aa5ec" 70.4547728286221
"89fda0284e008d2e0c980fb13f9b46eb" 70.0566119783845
"89fda0284e008d2e0c980fb13f9a6042" 69.8030497861688
"89fda0284e008d2e0c980fb13f950688" 69.0130034776619
"89fda0284e008d2e0c980fb13f96372c" 68.6619227724835
"89fda0284e008d2e0c980fb13f97eeaa" 66.8027492653814
"89fda0284e008d2e0c980fb13f9917a0" 63.8473834031369
"89fda0284e008d2e0c980fb13f9ab9a8" 63.0336867887356
"89fda0284e008d2e0c980fb13f9b1c77" 54.752732622516
"89fda0284e008d2e0c980fb13f950d25" 54.7316201897422
"89fda0284e008d2e0c980fb13f9b2365" 54.0465738721655
"89fda0284e008d2e0c980fb13f9509fd" 53.6498794531852
"89fda0284e008d2e0c980fb13f9b3f75" 53.6441987999709
"fcd13ae716841026ee760704bb0d99ee" 48.6946569979102
"89fda0284e008d2e0c980fb13f95300e" 46.7240672158467
"89fda0284e008d2e0c980fb13f999c89" 44.1211908552897
"89fda0284e008d2e0c980fb13f97d834" 43.0050584155906
"89fda0284e008d2e0c980fb13f9b0cfa" 42.5703551513034
"89fda0284e008d2e0c980fb13f99a86d" 38.2558066515626
"89fda0284e008d2e0c980fb13f94e5b7" 36.8532940548181
"89fda0284e008d2e0c980fb13f9b5439" 34.6614762036849
"89fda0284e008d2e0c980fb13f980116" 32.2983290880221
"89fda0284e008d2e0c980fb13f9866e8" 31.1364673518332
"89fda0284e008d2e0c980fb13f97583c" 31.1324351418726
"89fda0284e008d2e0c980fb13f964e6a" 28.8387024503133
"70c6ba6f55ed21716fe725c214694428" 26.670621115263
"89fda0284e008d2e0c980fb13f992e2c" 26.095275912433
"89fda0284e008d2e0c980fb13f99e74b" 23.0624552207023
"89fda0284e008d2e0c980fb13f98736b" 23.0192868653823
"89fda0284e008d2e0c980fb13f992875" 22.4843498941288
"89fda0284e008d2e0c980fb13f96f087" 21.6750019444811
"89fda0284e008d2e0c980fb13f9a68f3" 21.3765611788529
"89fda0284e008d2e0c980fb13f972945" 21.1419196161455
"89fda0284e008d2e0c980fb13f97cef7" 20.1079727441073
"89fda0284e008d2e0c980fb13f99b52b" 19.9302729878897
"89fda0284e008d2e0c980fb13f99fba3" 19.8535798411637
"89fda0284e008d2e0c980fb13f99f651" 19.7561464800642
"89fda0284e008d2e0c980fb13f97bdf2" 19.7211053694859
"89fda0284e008d2e0c980fb13f979609" 19.6836493754691
"89fda0284e008d2e0c980fb13f99a3ad" 19.4386501384612
"70c6ba6f55ed21716fe725c21469fe3b" 18.8186660427735
"89fda0284e008d2e0c980fb13f998a68" 18.3718665884628
"89fda0284e008d2e0c980fb13f978216" 17.9539491973429
"89fda0284e008d2e0c980fb13f98e475" 17.0368864423097
"89fda0284e008d2e0c980fb13f9ac931" 16.9474403435905
"89fda0284e008d2e0c980fb13f976515" 16.7361940507594
"89fda0284e008d2e0c980fb13f966e31" 16.2670793897756
"89fda0284e008d2e0c980fb13f9692b3" 15.482808574796
"89fda0284e008d2e0c980fb13f987d0e" 15.472211126208
"fcd13ae716841026ee760704bb0da4a8" 14.5705120926023
"89fda0284e008d2e0c980fb13f980ee3" 11.8972279577851
"89fda0284e008d2e0c980fb13f960ab3" 11.1457766684499
