"chw" "score"
"89fda0284e008d2e0c980fb13f95fe45" 339.503966676613
"89fda0284e008d2e0c980fb13f97eeaa" 181.893770316087
"89fda0284e008d2e0c980fb13f994cf8" 141.441329842263
"89fda0284e008d2e0c980fb13f9aee39" 137.235720332805
"89fda0284e008d2e0c980fb13f9aa5ec" 129.380966738731
"89fda0284e008d2e0c980fb13f96372c" 124.841900937822
"89fda0284e008d2e0c980fb13f9509fd" 108.760096683026
"89fda0284e008d2e0c980fb13f958239" 105.931619206759
"89fda0284e008d2e0c980fb13f96442a" 84.3886651120945
"89fda0284e008d2e0c980fb13f99a3ad" 82.6828720422097
"70c6ba6f55ed21716fe725c21469e6ed" 67.3433348792325
"89fda0284e008d2e0c980fb13f9899b3" 63.7236431101083
"89fda0284e008d2e0c980fb13f976d3e" 63.4178413807536
"89fda0284e008d2e0c980fb13f964b7e" 59.1509069867818
"89fda0284e008d2e0c980fb13f9a6042" 57.7830418716897
"89fda0284e008d2e0c980fb13f9ad060" 57.6581141442068
"89fda0284e008d2e0c980fb13f9b46eb" 51.5984108460323
"89fda0284e008d2e0c980fb13f9ab9a8" 50.5785117173969
"70c6ba6f55ed21716fe725c21469fe3b" 49.13165179654
"89fda0284e008d2e0c980fb13f979609" 45.0381825293293
"89fda0284e008d2e0c980fb13f956dab" 44.8549288162504
"89fda0284e008d2e0c980fb13f961f23" 43.8401488441756
"89fda0284e008d2e0c980fb13f95f2b4" 43.2150289301236
"89fda0284e008d2e0c980fb13f95dbc7" 41.7103267366508
"89fda0284e008d2e0c980fb13f99e74b" 40.4291774950827
"89fda0284e008d2e0c980fb13f95e9b4" 39.7621733520279
"fcd13ae716841026ee760704bb0d99ee" 39.0796302903744
"70c6ba6f55ed21716fe725c21469ace7" 38.0169303767755
"89fda0284e008d2e0c980fb13f96807a" 36.0795026871444
"89fda0284e008d2e0c980fb13f99f651" 35.2887664080576
"89fda0284e008d2e0c980fb13f98317d" 35.2448195880964
"89fda0284e008d2e0c980fb13f987fd5" 31.9493156522547
"89fda0284e008d2e0c980fb13f968eb0" 31.8831813739424
"89fda0284e008d2e0c980fb13f98f9d5" 29.9434292474301
"89fda0284e008d2e0c980fb13f95ad0e" 29.9173448902018
"89fda0284e008d2e0c980fb13f95f7a6" 29.093528365205
"89fda0284e008d2e0c980fb13f9ad330" 28.7673334920554
"89fda0284e008d2e0c980fb13f98c6e0" 27.2440804842386
"89fda0284e008d2e0c980fb13f992222" 27.1315025756513
"89fda0284e008d2e0c980fb13f975e5c" 25.3036066424595
"89fda0284e008d2e0c980fb13f9a5551" 24.9445771010094
"89fda0284e008d2e0c980fb13f9a7b0c" 22.1791479520598
"89fda0284e008d2e0c980fb13f983809" 18.8573338387644
"89fda0284e008d2e0c980fb13f987d0e" 18.6594995595587
"89fda0284e008d2e0c980fb13f9692b3" 18.4146909015931
"89fda0284e008d2e0c980fb13f9917a0" 17.6848402594144
"89fda0284e008d2e0c980fb13f98d9d7" 17.3468044123154
"89fda0284e008d2e0c980fb13f999c89" 17.1247621106041
"89fda0284e008d2e0c980fb13f99fba3" 16.716556564716
"89fda0284e008d2e0c980fb13f995be3" 16.2680615253822
"89fda0284e008d2e0c980fb13f97d834" 15.2290497235786
"89fda0284e008d2e0c980fb13f983d38" 14.29049807811
"89fda0284e008d2e0c980fb13f980ee3" 14.1886137032535
"89fda0284e008d2e0c980fb13f999899" 13.8000064598095
"89fda0284e008d2e0c980fb13f95300e" 13.6242148377184
"89fda0284e008d2e0c980fb13f9628e2" 13.6012298064512
"89fda0284e008d2e0c980fb13f97583c" 13.2424420546117
