"chw" "score"
"89fda0284e008d2e0c980fb13f98af77" 245.403403928874
"89fda0284e008d2e0c980fb13f98b956" 221.496078007776
"89fda0284e008d2e0c980fb13f9ab153" 210.137037553624
"89fda0284e008d2e0c980fb13f979609" 123.898376002203
"89fda0284e008d2e0c980fb13f99a592" 94.2154922878429
"89fda0284e008d2e0c980fb13f964b7e" 91.4163410700103
"89fda0284e008d2e0c980fb13f966efc" 87.5456321719546
"89fda0284e008d2e0c980fb13f94d6ef" 82.371513472297
"89fda0284e008d2e0c980fb13f9a7b0c" 79.7733219938287
"89fda0284e008d2e0c980fb13f97fc0a" 78.4758024007311
"89fda0284e008d2e0c980fb13f96372c" 76.1889116386351
"89fda0284e008d2e0c980fb13f98abea" 70.6140343600579
"89fda0284e008d2e0c980fb13f983d38" 69.1189182292213
"89fda0284e008d2e0c980fb13f96c45a" 66.8622787279035
"89fda0284e008d2e0c980fb13f979bb8" 66.3736099612376
"89fda0284e008d2e0c980fb13f99a86d" 60.6830490783877
"89fda0284e008d2e0c980fb13f985425" 59.2173756082583
"89fda0284e008d2e0c980fb13f970c18" 53.6923877478113
"89fda0284e008d2e0c980fb13f98872f" 48.3815117078298
"89fda0284e008d2e0c980fb13f9aa5ec" 45.5239126348482
"70c6ba6f55ed21716fe725c21469fe3b" 40.3801608398455
"89fda0284e008d2e0c980fb13f95f7a6" 40.2484267498013
"89fda0284e008d2e0c980fb13f995be3" 39.5935791080319
"89fda0284e008d2e0c980fb13f98a6d5" 36.6846202862234
"89fda0284e008d2e0c980fb13f978216" 34.7861303423488
"89fda0284e008d2e0c980fb13f95e9b4" 34.0686001395107
"89fda0284e008d2e0c980fb13f98317d" 32.905249006999
"89fda0284e008d2e0c980fb13f97dff4" 32.2355688191154
"89fda0284e008d2e0c980fb13f9866e8" 31.6800836471855
"89fda0284e008d2e0c980fb13f97850c" 30.2860011319995
"89fda0284e008d2e0c980fb13f95300e" 30.1126026309248
"89fda0284e008d2e0c980fb13f969126" 29.1072610278308
"89fda0284e008d2e0c980fb13f9628e2" 28.6038341914018
"89fda0284e008d2e0c980fb13f94fae5" 28.3416820361837
"fcd13ae716841026ee760704bb0d7ba4" 27.3818973925459
"89fda0284e008d2e0c980fb13f992222" 27.2811468089283
"89fda0284e008d2e0c980fb13f97e56a" 24.1631465259485
"89fda0284e008d2e0c980fb13f9b3f75" 24.0951214618421
"89fda0284e008d2e0c980fb13f980116" 24.0571355635357
"89fda0284e008d2e0c980fb13f956dab" 20.0147825516239
"fcd13ae716841026ee760704bb0d99ee" 19.0670649867207
"89fda0284e008d2e0c980fb13f99f8e5" 19.0062691983405
"89fda0284e008d2e0c980fb13f976d3e" 18.6351815278405
"89fda0284e008d2e0c980fb13f955cb1" 18.1295258042375
"89fda0284e008d2e0c980fb13f978578" 17.9637683307273
"89fda0284e008d2e0c980fb13f9735c8" 17.639696710752
"89fda0284e008d2e0c980fb13f97a0ca" 17.4788007597188
"89fda0284e008d2e0c980fb13f97eeaa" 16.943095174671
"89fda0284e008d2e0c980fb13f999c89" 15.9662297443144
"89fda0284e008d2e0c980fb13f996b98" 14.1166141906969
"89fda0284e008d2e0c980fb13f966281" 13.8600774610302
"89fda0284e008d2e0c980fb13f98736b" 13.45364227691
"89fda0284e008d2e0c980fb13f95477d" 13.0053753816736
"89fda0284e008d2e0c980fb13f99d8c6" 12.8475825548356
"89fda0284e008d2e0c980fb13f96e561" 12.5951814892465
"89fda0284e008d2e0c980fb13f99b52b" 12.4042581065112
"89fda0284e008d2e0c980fb13f9623b3" 11.5281195062072
