"chw" "score"
"89fda0284e008d2e0c980fb13f97e56a" Inf
"89fda0284e008d2e0c980fb13f97dff4" 235.609940809385
"89fda0284e008d2e0c980fb13f9a2e6b" 201.979301907873
"89fda0284e008d2e0c980fb13f99fba3" 121.792661217435
"89fda0284e008d2e0c980fb13f952278" 120.049367529078
"89fda0284e008d2e0c980fb13f98d506" 115.568350102567
"89fda0284e008d2e0c980fb13f9a4d8a" 112.415154511267
"89fda0284e008d2e0c980fb13f960ab3" 110.170280924443
"89fda0284e008d2e0c980fb13f9b323a" 108.851306750266
"89fda0284e008d2e0c980fb13f966281" 100.868066955463
"89fda0284e008d2e0c980fb13f9692b3" 96.1049622169427
"89fda0284e008d2e0c980fb13f973bdc" 87.7200452709363
"fcd13ae716841026ee760704bb0d89b2" 84.4276831202048
"89fda0284e008d2e0c980fb13f98abea" 75.6783361542934
"89fda0284e008d2e0c980fb13f9628e2" 74.1888470749051
"89fda0284e008d2e0c980fb13f9b3322" 65.9218402503701
"89fda0284e008d2e0c980fb13f9a6a78" 56.4232241197281
"70c6ba6f55ed21716fe725c2146982df" 54.2025285469732
"70c6ba6f55ed21716fe725c214694627" 52.6943740732239
"89fda0284e008d2e0c980fb13f97d834" 50.0791903362743
"89fda0284e008d2e0c980fb13f9a7b0c" 49.5499737887882
"70c6ba6f55ed21716fe725c21469c91d" 49.4005345822319
"89fda0284e008d2e0c980fb13f9a94f7" 43.5591684069286
"89fda0284e008d2e0c980fb13f9a1c42" 43.5021398281128
"89fda0284e008d2e0c980fb13f97722c" 42.6388735747357
"89fda0284e008d2e0c980fb13f9b2365" 41.4108829955044
"89fda0284e008d2e0c980fb13f9ad060" 40.9714736294994
"89fda0284e008d2e0c980fb13f976d3e" 40.6299916752391
"89fda0284e008d2e0c980fb13f9ad888" 40.2097939831456
"89fda0284e008d2e0c980fb13f96de63" 39.1191952485275
"89fda0284e008d2e0c980fb13f978216" 37.0289014735254
"fcd13ae716841026ee760704bb0d7fee" 35.1824366874936
"70c6ba6f55ed21716fe725c21469fe3b" 32.6665466759477
"89fda0284e008d2e0c980fb13f95477d" 30.7190238848005
"89fda0284e008d2e0c980fb13f950883" 29.403438733934
"89fda0284e008d2e0c980fb13f97bafa" 25.29696655193
"89fda0284e008d2e0c980fb13f951435" 25.2773466935999
"89fda0284e008d2e0c980fb13f96ef9f" 25.2510650718158
"89fda0284e008d2e0c980fb13f99c940" 25.2510650718158
"89fda0284e008d2e0c980fb13f9aa5ec" 24.3481371279009
"89fda0284e008d2e0c980fb13f953df5" 23.6038189541557
"89fda0284e008d2e0c980fb13f976b14" 22.7356164969888
"70c6ba6f55ed21716fe725c21469ace7" 21.9525120472058
"89fda0284e008d2e0c980fb13f969126" 21.9043210041422
"89fda0284e008d2e0c980fb13f97ae9f" 19.6127629197999
"89fda0284e008d2e0c980fb13f9b1ab6" 19.0594330184165
"89fda0284e008d2e0c980fb13f95f7a6" 19.0499508275409
"89fda0284e008d2e0c980fb13f980116" 18.9322452468482
"89fda0284e008d2e0c980fb13f9623b3" 18.0737488990876
"89fda0284e008d2e0c980fb13f95e9b4" 18.0610297455182
"89fda0284e008d2e0c980fb13f96114d" 17.9602368869425
"89fda0284e008d2e0c980fb13f9a51a9" 17.3808294672313
"89fda0284e008d2e0c980fb13f97850c" 17.0358466296463
"89fda0284e008d2e0c980fb13f9a88cd" 16.9923846606089
"89fda0284e008d2e0c980fb13f96807a" 16.2226227779485
"89fda0284e008d2e0c980fb13f954d49" 16.0459703245012
"89fda0284e008d2e0c980fb13f97eeaa" 15.783408837305
"70c6ba6f55ed21716fe725c21469e6ed" 15.3563307580384
"89fda0284e008d2e0c980fb13f97540b" 15.1561464246527
"89fda0284e008d2e0c980fb13f95f2b4" 14.8255972735848
"89fda0284e008d2e0c980fb13f96554b" 13.415836017965
"89fda0284e008d2e0c980fb13f99f8e5" 13.2838634764663
"70c6ba6f55ed21716fe725c214692ffd" 13.0339274454991
"89fda0284e008d2e0c980fb13f99f90d" 12.1727666536671
"89fda0284e008d2e0c980fb13f959c0a" 12.144593397527
"89fda0284e008d2e0c980fb13f9b1c77" 11.7287209029216
"70c6ba6f55ed21716fe725c214694428" 10.8028711399164
"89fda0284e008d2e0c980fb13f9a3e49" 10.4905352004267
