"chw" "question" "score"
"89fda0284e008d2e0c980fb13f9aee39" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f979bb8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ac931" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f976d3e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95d481" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f985425" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97540b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f980ee3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97256b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.00176135880991314
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.00447081029075872
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.00847863867853308
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.212569316262236
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.0206467563291139
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 1.01652107268266
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 1.45611387226548
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.000288
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.00176135880991314
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.0063085284712637
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.00176135880991314
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.00176135880991314
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.00847863867853308
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.000874494156467187
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.00447081029075872
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 1.27217812435669
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 0.0063085284712637
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.0063085284712637
"89fda0284e008d2e0c980fb13f979bb8" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.00847863867853308
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.0109891784788904
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.00447081029075872
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.0063085284712637
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f976d3e" "form.bp1.counsel_ifa" 0.0109891784788904
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.00847863867853308
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.00176135880991314
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.counsel_ifa" 0.00176135880991314
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f97540b" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.000874494156467187
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.00295763941305086
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.000874494156467187
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f97256b" "form.bp1.counsel_ifa" 0.00176135880991314
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.000874494156467187
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.000288
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f992875" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc3.anc3_blood_pressure" 0.000399860048982851
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 0.0006774494029977
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.anc3.anc3_blood_pressure" 0.000964237133460743
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.00571168949178939
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.0015668120715748
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.anc3.anc3_blood_pressure" 0.000964237133460743
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.493957759412305
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.000399860048982851
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0.000537526036417383
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.anc3.anc3_blood_pressure" 0.00081967213114755
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.anc3.anc3_blood_pressure" 0.000537526036417383
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.000399860048982851
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.000399860048982851
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.000964237133460743
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.650450930738815
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.anc3.anc3_blood_pressure" 0.32128593372833
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc3.anc3_blood_pressure" 0.51015202530354
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_blood_pressure" 0.0006774494029977
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.000399860048982851
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc3.anc3_blood_pressure" 0.000537526036417383
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.anc3.anc3_blood_pressure" 0.00081967213114755
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_blood_pressure" 0.000537526036417383
"89fda0284e008d2e0c980fb13f966281" "form.bp1.anc3.anc3_blood_pressure" 0.00081967213114755
"89fda0284e008d2e0c980fb13f979bb8" "form.bp1.anc3.anc3_blood_pressure" 0.000537526036417383
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.32128593372833
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.000537526036417383
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.000964237133460743
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc3.anc3_blood_pressure" 0.00111118827696367
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.anc3.anc3_blood_pressure" 0.0006774494029977
"89fda0284e008d2e0c980fb13f992222" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.00081967213114755
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f976d3e" "form.bp1.anc3.anc3_blood_pressure" 0.00111118827696367
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.000964237133460743
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.000399860048982851
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.anc3.anc3_blood_pressure" 0.000399860048982851
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.000537526036417383
"89fda0284e008d2e0c980fb13f985425" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f97540b" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.000537526036417383
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f97256b" "form.bp1.anc3.anc3_blood_pressure" 0.000399860048982851
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.anc3.anc3_blood_pressure" 0.000264410364886303
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.000130601574947038
"89fda0284e008d2e0c980fb13f97583c" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97d834" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98311d" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f953df5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99fba3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_institutional" 0
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99b52b" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9aee39" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f979bb8" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9ac931" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f976d3e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95d481" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f985425" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97540b" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f980ee3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97256b" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_institutional" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97583c" "form.family_planning_group.counsel_options" 0.0399081697823348
"89fda0284e008d2e0c980fb13f992875" "form.family_planning_group.counsel_options" 0.0902135299111343
"89fda0284e008d2e0c980fb13f983d38" "form.family_planning_group.counsel_options" 0.00253270538984824
"89fda0284e008d2e0c980fb13f95477d" "form.family_planning_group.counsel_options" 0.325735992402659
"89fda0284e008d2e0c980fb13f97d834" "form.family_planning_group.counsel_options" 2.43202420910749
"89fda0284e008d2e0c980fb13f98311d" "form.family_planning_group.counsel_options" 1.11417739214153
"89fda0284e008d2e0c980fb13f953df5" "form.family_planning_group.counsel_options" 0.909422964369752
"89fda0284e008d2e0c980fb13f97dff4" "form.family_planning_group.counsel_options" 0.211069418386492
