"chw" "question" "score"
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c2146972eb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9735c8" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96de63" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98ed57" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f972945" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95623e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ae796" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f985425" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98e475" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f980ee3" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469d627" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99fba3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214691571" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9afb45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95205a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f950883" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992e2c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f981bae" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96b252" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214694428" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97710a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9849f8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98317d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94f406" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95d481" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f961f23" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f958016" "form.bp2.not_yet_maternal_emergency" 0
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99b52b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9623b3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b05d4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95cb81" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f952278" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b5305" "form.bp2.not_yet_maternal_emergency" 0
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f954d49" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99fa39" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d89a7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b2365" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f956856" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99f651" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99c940" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0da4a8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f976515" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f956dab" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94fae5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96fddb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96f087" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.152171602954049
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.950697371977406
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.0269033649035115
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.counsel_ifa" 0.0906071843807966
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.876975880871132
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.138125172112034
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.0840224853792055
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.103927225927689
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.0972419541715511
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.0906071843807966
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.counsel_ifa" 0.0330746509491588
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.0710014281371623
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.counsel_ifa" 0.0710014281371623
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.0645640157133247
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.0455358144214761
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.256667038451069
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.0455358144214761
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.0645640157133247
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.0392840963680933
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.0906071843807966
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.0330746509491588
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 0.0455358144214761
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.counsel_ifa" 0.0330746509491588
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.0906071843807966
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.0710014281371623
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.0455358144214761
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.058174513630898
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 1.04478000919365
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.0972419541715511
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.117450912604618
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.0972419541715511
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.0330746509491588
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f9859d8" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.159275020646947
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.0645640157133247
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.0972419541715511
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.058174513630898
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 1.24139192910906
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.0645640157133247
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.0269033649035115
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.00840114833224309
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.0645640157133247
"89fda0284e008d2e0c980fb13f96de63" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.counsel_ifa" 0.138125172112034
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.0330746509491588
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.166432404113362
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 6.2410529659376
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.058174513630898
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.0710014281371623
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.00840114833224309
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.counsel_ifa" 0.058174513630898
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.0906071843807966
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.0330746509491588
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.0330746509491588
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 0.00840114833224309
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.0710014281371623
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.00840114833224309
"70c6ba6f55ed21716fe725c21469d627" "form.bp1.counsel_ifa" 0.0455358144214761
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.00840114833224309
"70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.058174513630898
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.058174513630898
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.counsel_ifa" 0.0518321269480366
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.00840114833224309
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.0269033649035115
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.0455358144214761
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.0455358144214761
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f950883" "form.bp1.counsel_ifa" 0.0146276961765368
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.0207617228426458
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.0146276961765368
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.0392840963680933
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.0269033649035115
