"chw" "question" "score"
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.246100057938898
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 0.0691921581935889
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.0466031768126704
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.0318616078280551
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.0466031768126704
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.084595992845872
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.132554223132949
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 1.06687558822496
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.0691921581935889
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.counsel_ifa" 0.0691921581935889
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.149143522517646
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.0540660957220499
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.0466031768126704
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.0318616078280551
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.0615950982987891
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.counsel_ifa" 0.0540660957220499
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.0924049353421794
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.0615950982987891
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.100286453685371
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.0924049353421794
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.965705535446139
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.100286453685371
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.100286453685371
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.084595992845872
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.0466031768126704
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.0924049353421794
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.084595992845872
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.0768587332814739
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.0540660957220499
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 0.0540660957220499
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.0615950982987891
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.0615950982987891
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.0540660957220499
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 0.0318616078280551
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.0466031768126704
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.0466031768126704
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.0691921581935889
"89fda0284e008d2e0c980fb13f9ad383" "form.bp1.counsel_ifa" 0.0318616078280551
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.0318616078280551
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.0318616078280551
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.0318616078280551
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.108241373472043
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 1.35249995783008
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.0466031768126704
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.017295076392949
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.0318616078280551
"89fda0284e008d2e0c980fb13f9b5305" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.0392033748435552
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.0466031768126704
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.0245675925642468
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.017295076392949
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.00992212765088531
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.0267609105552961
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.508661552347841
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.0300436216746918
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.0409368168681919
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0.0868847198248882
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.anc3.anc3_blood_pressure" 0.0131913403857613
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.038450679552446
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.06965062311861
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.0187537318445234
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.0397089457105215
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.240558988669077
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_blood_pressure" 0.0477936239153936
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.0131913403857613
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.0540128368274172
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.anc3.anc3_blood_pressure" 0.028443562492555
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.0131913403857613
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.0230754528364411
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.0187537318445234
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.0131913403857613
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.anc3.anc3_blood_pressure" 0.0230754528364411
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.0210171151604574
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.0315735630193732
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_blood_pressure" 0.0131913403857613
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.0397089457105215
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 1.02620729679078
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc3.anc3_blood_pressure" 0.0210171151604574
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc3.anc3_blood_pressure" 0.028443562492555
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.anc3.anc3_blood_pressure" 0.028443562492555
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.04213695749925
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.0249791228559583
"89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_blood_pressure" 0.0210171151604574
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_blood_pressure" 0.0230754528364411
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0.0187537318445234
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc3.anc3_blood_pressure" 0.0267609105552961
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.anc3.anc3_blood_pressure" 0.0249791228559583
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.0330430679070564
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.0131913403857613
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc3.anc3_blood_pressure" 0.0162003951796671
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.0267609105552961
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0.0131913403857613
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.0344598273833941
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.0162003951796671
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc3.anc3_blood_pressure" 0.0330430679070564
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.04213695749925
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0.0210171151604574
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0.0162003951796671
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0.0344598273833941
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.0344598273833941
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.389295396092488
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.0230754528364411
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc3.anc3_blood_pressure" 0.0210171151604574
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc3.anc3_blood_pressure" 0.0210171151604574
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.0330430679070564
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.0315735630193732
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0.0300436216746918
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc3.anc3_blood_pressure" 0.0249791228559583
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0.0210171151604574
"89fda0284e008d2e0c980fb13f956856" "form.bp1.anc3.anc3_blood_pressure" 0.0249791228559583
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0.0267609105552961
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.0267609105552961
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_blood_pressure" 0.0210171151604574
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.0249791228559583
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.anc3.anc3_blood_pressure" 0.0187537318445234
