"chw" "question" "score"
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9978cb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ae796" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95623e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9735c8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99f90d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f958016" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98b956" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a6042" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f978216" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f996b98" "form.bp2.not_yet_maternal_emergency" 0
"fb6e0b19cbe3ef683a10c4c47669d46d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f976b14" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99f651" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f970c18" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96c45a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98317d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97478a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ac931" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97d834" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97583c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94f406" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96fddb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214692ffd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96a690" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214691571" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9623b3" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96e561" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469c91d" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214694428" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f997d88" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96442a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f955485" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9528e1" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f955cb1" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ad060" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 1.35050843506395
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.0265327041258247
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 1.19299389916669
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.200435924467876
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.058530937427359
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.108974302762287
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.0833598902281702
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.0749982768966466
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.100346637429948
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 1.09576963887527
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 0.0749982768966466
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.0918089034930976
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.0667225622513983
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.counsel_ifa" 0.171978135424439
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 1.22953898588914
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.0667225622513983
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.0667225622513983
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.counsel_ifa" 0.0667225622513983
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.0833598902281702
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.058530937427359
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.0833598902281702
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 0.0833598902281702
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.108974302762287
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.counsel_ifa" 0.0667225622513983
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.0667225622513983
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f958016" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.counsel_ifa" 0.0186677083963804
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.0749982768966466
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.0749982768966466
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 1.13820849046258
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.0749982768966466
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.0667225622513983
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.058530937427359
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.0833598902281702
"fb6e0b19cbe3ef683a10c4c47669d46d" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f98317d" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.0667225622513983
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.058530937427359
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.058530937427359
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.0265327041258247
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.0504210407813492
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.counsel_ifa" 0.0344304358605607
"89fda0284e008d2e0c980fb13f96fddb" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.0265327041258247
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.058530937427359
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f96a690" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.010701831553468
"70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.0186677083963804
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.0186677083963804
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.0186677083963804
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.counsel_ifa" 1.48098974384097
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.0344304358605607
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 0.0423894428937435
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.0186677083963804
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f955cb1" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.010701831553468
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.anc3.anc3_blood_pressure" 0.0353740219708327
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.anc3.anc3_blood_pressure" 0.0627753027680003
"89fda0284e008d2e0c980fb13f985425" "form.bp1.anc3.anc3_blood_pressure" 0.0627753027680003
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 1.01980820158256
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 0.0499662803750823
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.anc3.anc3_blood_pressure" 0.0353740219708327
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.anc3.anc3_blood_pressure" 1.91470585993438
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.anc3.anc3_blood_pressure" 0.0627753027680003
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.0980908431084935
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_blood_pressure" 0.0353740219708327
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 2.00205313980603
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.0729479508257992
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.0903501416297889
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.079425336188998
"89fda0284e008d2e0c980fb13f992875" "form.bp1.anc3.anc3_blood_pressure" 0.0972494482200066
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0.082032613086403
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.082032613086403
