"chw" "question" "score"
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0da4a8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f978578" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97031c" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f999c89" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9849f8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96c45a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95205a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98317d" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c2146903eb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96442a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f955485" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f955cb1" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98311d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469c91d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214692ffd" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f979bb8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95d481" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b3322" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214694627" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94f406" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ad060" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f961f23" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97722c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96cf64" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99f90d" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d92e5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f976b14" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97b53a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a6042" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c2146982df" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9735c8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98b956" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98ed57" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96f087" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469d627" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9528e1" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95ad0e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f967b9f" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.264516098035786
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.12653355882867
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.counsel_ifa" 0.112306243449497
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 0.140972851025766
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.264516098035786
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.12653355882867
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.331954676150445
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.155627764147644
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.170501651066703
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.0982867577251311
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.12653355882867
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.972940445165461
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.20091895804402
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.0844700430071621
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.counsel_ifa" 0.112306243449497
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.112306243449497
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.112306243449497
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.0708492714421275
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.92209985290772
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.0982867577251311
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 1.17778648614586
"89fda0284e008d2e0c980fb13f976515" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f9b5305" "form.bp1.counsel_ifa" 9.96759103290206
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.20091895804402
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.155627764147644
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 0.0982867577251311
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.0309905409346275
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.12653355882867
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.12653355882867
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f97031c" "form.bp1.counsel_ifa" 0.0441437812093065
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 0.0844700430071621
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.185597690934153
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 1.05977691753761
"89fda0284e008d2e0c980fb13f9849f8" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.0982867577251311
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.0982867577251311
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.0844700430071621
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.0708492714421275
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.counsel_ifa" 0.0844700430071621
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.140972851025766
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.0844700430071621
"89fda0284e008d2e0c980fb13f98317d" "form.bp1.counsel_ifa" 0.0574138302352005
"70c6ba6f55ed21716fe725c2146903eb" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f955cb1" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.140972851025766
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.170501651066703
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.0441437812093065
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f979bb8" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.0844700430071621
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f9b3322" "form.bp1.counsel_ifa" 0.0844700430071621
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.0574138302352005
"70c6ba6f55ed21716fe725c214694627" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.counsel_ifa" 0.0982867577251311
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.0441437812093065
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 0.0844700430071621
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.0574138302352005
"89fda0284e008d2e0c980fb13f96cf64" "form.bp1.counsel_ifa" 1.4576539584649
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.counsel_ifa" 0.0177030284071605
"fcd13ae716841026ee760704bb0d92e5" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 1.4576539584649
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.counsel_ifa" 0.0177030284071605
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.0177030284071605
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f96f087" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.0177030284071605
"70c6ba6f55ed21716fe725c21469d627" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.0177030284071605
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f95ad0e" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.0309905409346275
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f967b9f" "form.bp1.counsel_ifa" 0.0177030284071605
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.000907484603640119
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.anc3.anc3_blood_pressure" 0.000450381553413699
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.00860339798983
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0.00417697531189133
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0.00370084703223896
"89fda0284e008d2e0c980fb13f992222" "form.bp1.anc3.anc3_blood_pressure" 0.00465618189563829
