"chw" "score"
"89fda0284e008d2e0c980fb13f995be3" 26.2841304906105
"89fda0284e008d2e0c980fb13f981bae" 26.1488049228407
"89fda0284e008d2e0c980fb13f968eb0" 25.7719192154737
"89fda0284e008d2e0c980fb13f95dbc7" 25.4077875486652
"89fda0284e008d2e0c980fb13f9b46eb" 25.2864142502414
"89fda0284e008d2e0c980fb13f9ad330" 24.1488608774617
"89fda0284e008d2e0c980fb13f992e2c" 23.8070464762823
"89fda0284e008d2e0c980fb13f964b7e" 23.7425331634477
"89fda0284e008d2e0c980fb13f989136" 23.1334126392612
"89fda0284e008d2e0c980fb13f99f8e5" 22.9994987754486
"89fda0284e008d2e0c980fb13f9509fd" 22.8563976800839
"89fda0284e008d2e0c980fb13f97a0ca" 22.3725710320258
"fcd13ae716841026ee760704bb0da4a8" 21.7880321377439
"89fda0284e008d2e0c980fb13f9623b3" 21.4416902996735
"89fda0284e008d2e0c980fb13f99a3ad" 21.0323676960086
"89fda0284e008d2e0c980fb13f99d8c6" 20.3261656688421
"89fda0284e008d2e0c980fb13f996b98" 17.2506755242735
"89fda0284e008d2e0c980fb13f972945" 16.3175762263698
"89fda0284e008d2e0c980fb13f960194" 15.7730049353545
"89fda0284e008d2e0c980fb13f94d6ef" 14.3251082140242
"89fda0284e008d2e0c980fb13f96e561" 14.0634631386739
"89fda0284e008d2e0c980fb13f9b1273" 13.4460768776887
"89fda0284e008d2e0c980fb13f98f9d5" 12.0859651213762
"89fda0284e008d2e0c980fb13f95f7a6" 11.8752853890663
"89fda0284e008d2e0c980fb13f97cb4f" 11.8488841936393
"89fda0284e008d2e0c980fb13f97bafa" 11.3875884904173
"89fda0284e008d2e0c980fb13f98e475" 11.3620160599439
"89fda0284e008d2e0c980fb13f94f3f9" 10.92916206814
"89fda0284e008d2e0c980fb13f9628e2" 10.7238481603793
"89fda0284e008d2e0c980fb13f975e5c" 10.500063525388
"89fda0284e008d2e0c980fb13f9978cb" 10.3228516742014
"89fda0284e008d2e0c980fb13f970282" 10.2643510524675
"89fda0284e008d2e0c980fb13f98736b" 10.1656804137309
"89fda0284e008d2e0c980fb13f9a88cd" 9.11129211666864
"89fda0284e008d2e0c980fb13f94fae5" 9.00250982427131
"89fda0284e008d2e0c980fb13f994cf8" 8.91922281976006
"89fda0284e008d2e0c980fb13f985a55" 8.91922281976006
"70c6ba6f55ed21716fe725c21469c91d" 8.79316649428902
"89fda0284e008d2e0c980fb13f980116" 8.71105013824407
"89fda0284e008d2e0c980fb13f950688" 8.67351140572701
