"chw" "score"
"89fda0284e008d2e0c980fb13f94e6b6" 28.5545953613478
"89fda0284e008d2e0c980fb13f979609" 28.1824927651675
"89fda0284e008d2e0c980fb13f983d38" 28.0083296593035
"fcd13ae716841026ee760704bb0d89b2" 25.9066452064237
"89fda0284e008d2e0c980fb13f99f8e5" 25.6389629735266
"89fda0284e008d2e0c980fb13f99a3ad" 25.3444659645818
"89fda0284e008d2e0c980fb13f9b1c77" 25.0962155179434
"89fda0284e008d2e0c980fb13f951435" 24.875416784939
"89fda0284e008d2e0c980fb13f97ae9f" 24.4561215028357
"89fda0284e008d2e0c980fb13f9ad060" 23.8827746442737
"89fda0284e008d2e0c980fb13f966e31" 22.924643421323
"89fda0284e008d2e0c980fb13f9a6a78" 22.8050142036581
"89fda0284e008d2e0c980fb13f98c6e0" 21.3345587022078
"70c6ba6f55ed21716fe725c21469a1e0" 21.1095974693383
"89fda0284e008d2e0c980fb13f998a68" 21.0502340289729
"89fda0284e008d2e0c980fb13f9509fd" 20.4615618322232
"89fda0284e008d2e0c980fb13f97e56a" 20.0840729772826
"89fda0284e008d2e0c980fb13f997d88" 19.9363901402161
"89fda0284e008d2e0c980fb13f96f087" 19.6806780111506
"89fda0284e008d2e0c980fb13f9b5439" 19.4421046671463
"70c6ba6f55ed21716fe725c21469c91d" 19.4255297088861
"89fda0284e008d2e0c980fb13f98d9d7" 19.4092252216066
"89fda0284e008d2e0c980fb13f99a592" 19.1516136196914
"89fda0284e008d2e0c980fb13f989136" 18.3379617277182
"89fda0284e008d2e0c980fb13f9ae796" 18.2737677263461
"70c6ba6f55ed21716fe725c21469ace7" 18.1439680763939
"89fda0284e008d2e0c980fb13f96cf64" 16.3797571033642
"89fda0284e008d2e0c980fb13f9735c8" 16.1405836769098
"89fda0284e008d2e0c980fb13f992875" 15.6095175089921
"89fda0284e008d2e0c980fb13f96a8a3" 14.7457828842472
"89fda0284e008d2e0c980fb13f97bafa" 14.7156038574462
"89fda0284e008d2e0c980fb13f9a51a9" 13.9715461645326
"89fda0284e008d2e0c980fb13f9528e1" 13.8379827311965
"89fda0284e008d2e0c980fb13f967b9f" 13.713730724188
"89fda0284e008d2e0c980fb13f964b7e" 12.9746279178492
"89fda0284e008d2e0c980fb13f98736b" 12.9664527007585
"89fda0284e008d2e0c980fb13f98b956" 12.9411881652992
"89fda0284e008d2e0c980fb13f96442a" 12.8032532786269
"89fda0284e008d2e0c980fb13f97cb4f" 12.4750585460898
"89fda0284e008d2e0c980fb13f976b14" 12.4604051949182
"89fda0284e008d2e0c980fb13f98ed57" 12.3977354181358
"89fda0284e008d2e0c980fb13f95dbc7" 12.2708528703914
"89fda0284e008d2e0c980fb13f9a68f3" 12.2402678236985
"89fda0284e008d2e0c980fb13f97dff4" 12.2080662849095
"89fda0284e008d2e0c980fb13f95b755" 11.2232532335784
"89fda0284e008d2e0c980fb13f97d834" 10.8796950822232
"89fda0284e008d2e0c980fb13f9866e8" 10.7411827185376
"89fda0284e008d2e0c980fb13f960ab3" 10.4137699829511
"89fda0284e008d2e0c980fb13f9597bc" 9.99243659152841
"89fda0284e008d2e0c980fb13f975e5c" 9.29249505587155
"89fda0284e008d2e0c980fb13f9a6042" 9.18874468546213
"89fda0284e008d2e0c980fb13f9a94f7" 8.88500000403521
"89fda0284e008d2e0c980fb13f97b53a" 8.48212822063027
"89fda0284e008d2e0c980fb13f960194" 8.37055607147532
"fcd13ae716841026ee760704bb0d92e5" 8.26775801491481
"89fda0284e008d2e0c980fb13f95a0fb" 7.72742651550462
"89fda0284e008d2e0c980fb13f9a6d98" 7.62909856790706
"89fda0284e008d2e0c980fb13f978578" 7.59040196785243
"70c6ba6f55ed21716fe725c21469e6ed" 7.38839748451629
"89fda0284e008d2e0c980fb13f96554b" 6.91285053004854
"89fda0284e008d2e0c980fb13f99f90d" 6.91285053004854
