"chw" "score"
"89fda0284e008d2e0c980fb13f97dff4" 1.56495378297639
"89fda0284e008d2e0c980fb13f9628e2" 1.23352086080835
"89fda0284e008d2e0c980fb13f95d481" 1.23123530129499
"89fda0284e008d2e0c980fb13f9b46eb" 0.99215696171046
"89fda0284e008d2e0c980fb13f94f406" 0.86479135689465
"70c6ba6f55ed21716fe725c21469a1e0" 0.700883023613424
"89fda0284e008d2e0c980fb13f982710" 0.663802556818774
"89fda0284e008d2e0c980fb13f964b7e" 0.645610296952203
"89fda0284e008d2e0c980fb13f97cef7" 0.616790914145992
"89fda0284e008d2e0c980fb13f95b755" 0.550384699225336
"89fda0284e008d2e0c980fb13f9a7b0c" 0.497589253990047
"89fda0284e008d2e0c980fb13f96807a" 0.489485761416012
"89fda0284e008d2e0c980fb13f99a86d" 0.483454123251631
"89fda0284e008d2e0c980fb13f9a6042" 0.481860912648741
"89fda0284e008d2e0c980fb13f978e69" 0.477923658056348
"89fda0284e008d2e0c980fb13f96372c" 0.47659503182009
"89fda0284e008d2e0c980fb13f979609" 0.464608088455897
"89fda0284e008d2e0c980fb13f964e6a" 0.457141335162746
"89fda0284e008d2e0c980fb13f980ee3" 0.451643871447646
"89fda0284e008d2e0c980fb13f99d8c6" 0.43918845822234
"70c6ba6f55ed21716fe725c21469d627" 0.435575036420666
"89fda0284e008d2e0c980fb13f95e9b4" 0.427039119305675
"89fda0284e008d2e0c980fb13f96ef9f" 0.42141461390647
"70c6ba6f55ed21716fe725c21469fe3b" 0.416701461220282
"89fda0284e008d2e0c980fb13f99f8e5" 0.394009547055824
"89fda0284e008d2e0c980fb13f96442a" 0.389138659336434
"89fda0284e008d2e0c980fb13f9735c8" 0.373290456854353
"89fda0284e008d2e0c980fb13f9917a0" 0.342262548769766
"89fda0284e008d2e0c980fb13f97850c" 0.341143303825197
"89fda0284e008d2e0c980fb13f951435" 0.312457081340666
"89fda0284e008d2e0c980fb13f981bae" 0.308810572047171
"89fda0284e008d2e0c980fb13f966e31" 0.279036739393089
"89fda0284e008d2e0c980fb13f96f087" 0.274815514959933
"70c6ba6f55ed21716fe725c214692ffd" 0.251549490901549
"89fda0284e008d2e0c980fb13f98f9d5" 0.25111225528825
"89fda0284e008d2e0c980fb13f98b956" 0.24361001568445
"fcd13ae716841026ee760704bb0d89b2" 0.241039414053312
"89fda0284e008d2e0c980fb13f9b3f75" 0.239971977042764
"89fda0284e008d2e0c980fb13f98736b" 0.23812982965161
"89fda0284e008d2e0c980fb13f97d834" 0.233926673041711
"fcd13ae716841026ee760704bb0d99ee" 0.203128817814778
"89fda0284e008d2e0c980fb13f9b323a" 0.198293231429103
"89fda0284e008d2e0c980fb13f97bafa" 0.196092084297533
"89fda0284e008d2e0c980fb13f99fa39" 0.18806059255254
"89fda0284e008d2e0c980fb13f954d49" 0.18075784380265
"89fda0284e008d2e0c980fb13f9b0cfa" 0.179005037451579
"89fda0284e008d2e0c980fb13f9a5551" 0.177233540941089
"89fda0284e008d2e0c980fb13f953df5" 0.168493966703702
"89fda0284e008d2e0c980fb13f969126" 0.161471500788898
"89fda0284e008d2e0c980fb13f97722c" 0.151494562800823
"89fda0284e008d2e0c980fb13f966281" 0.147255006836566
"89fda0284e008d2e0c980fb13f9b5439" 0.144338690834817
"89fda0284e008d2e0c980fb13f9623b3" 0.143506603433709
"89fda0284e008d2e0c980fb13f99b52b" 0.138418660033838
"89fda0284e008d2e0c980fb13f96554b" 0.126366031295028
"70c6ba6f55ed21716fe725c214694428" 0.126286451559994
