"chw" "score"
"89fda0284e008d2e0c980fb13f9b5305" 1.16240378523819
"89fda0284e008d2e0c980fb13f9628e2" 0.565031441808699
"89fda0284e008d2e0c980fb13f9b323a" 0.467107368778898
"89fda0284e008d2e0c980fb13f999899" 0.462679316546935
"89fda0284e008d2e0c980fb13f976515" 0.429829596440576
"89fda0284e008d2e0c980fb13f994cf8" 0.429189075465512
"89fda0284e008d2e0c980fb13f9992a6" 0.428589318121829
"89fda0284e008d2e0c980fb13f97cef7" 0.423082137010907
"89fda0284e008d2e0c980fb13f97850c" 0.400500106159983
"89fda0284e008d2e0c980fb13f99a3ad" 0.394953047661288
"89fda0284e008d2e0c980fb13f961f23" 0.380645828001907
"89fda0284e008d2e0c980fb13f9b46eb" 0.372368082736516
"89fda0284e008d2e0c980fb13f957a1e" 0.369523959122216
"89fda0284e008d2e0c980fb13f97722c" 0.352114348038553
"89fda0284e008d2e0c980fb13f95fe45" 0.333679354441768
"89fda0284e008d2e0c980fb13f94d6ef" 0.326814245339856
"89fda0284e008d2e0c980fb13f95300e" 0.325854938718381
"89fda0284e008d2e0c980fb13f96c45a" 0.321298020713753
"89fda0284e008d2e0c980fb13f94e6b6" 0.320845687661518
"89fda0284e008d2e0c980fb13f985425" 0.319268826271006
"89fda0284e008d2e0c980fb13f966efc" 0.318715622234079
"89fda0284e008d2e0c980fb13f95f7a6" 0.299410622710934
"89fda0284e008d2e0c980fb13f964e6a" 0.297963591944375
"89fda0284e008d2e0c980fb13f997d88" 0.290488080861079
"89fda0284e008d2e0c980fb13f95623e" 0.280503540751324
"89fda0284e008d2e0c980fb13f97a0ca" 0.268079248403184
"89fda0284e008d2e0c980fb13f980116" 0.259597833706885
"89fda0284e008d2e0c980fb13f9509fd" 0.258383840292322
"89fda0284e008d2e0c980fb13f97eeaa" 0.251297860194058
"89fda0284e008d2e0c980fb13f98d9d7" 0.248193894376872
"89fda0284e008d2e0c980fb13f966e31" 0.223504917644138
"89fda0284e008d2e0c980fb13f96807a" 0.219701003134709
"89fda0284e008d2e0c980fb13f958239" 0.212974589020569
"fcd13ae716841026ee760704bb0d89b2" 0.209889940782734
"70c6ba6f55ed21716fe725c21469fe3b" 0.201998303987855
"89fda0284e008d2e0c980fb13f9917a0" 0.199896199425439
"89fda0284e008d2e0c980fb13f979609" 0.19930069537372
"89fda0284e008d2e0c980fb13f967b9f" 0.184367700596488
"89fda0284e008d2e0c980fb13f9b5439" 0.181696806159012
"89fda0284e008d2e0c980fb13f96ef9f" 0.178504193900237
"89fda0284e008d2e0c980fb13f998a68" 0.174169015762485
"89fda0284e008d2e0c980fb13f97dff4" 0.171231632270149
"89fda0284e008d2e0c980fb13f98b956" 0.170907962686021
"89fda0284e008d2e0c980fb13f94fae5" 0.169582401851874
"89fda0284e008d2e0c980fb13f9a68f3" 0.16702525242298
"89fda0284e008d2e0c980fb13f987d0e" 0.164750093542929
"89fda0284e008d2e0c980fb13f95f2b4" 0.163205948538118
"89fda0284e008d2e0c980fb13f98317d" 0.161505475800744
"89fda0284e008d2e0c980fb13f981bae" 0.160191610379192
"89fda0284e008d2e0c980fb13f9b3f75" 0.159141013912695
"89fda0284e008d2e0c980fb13f969126" 0.158057039939847
"89fda0284e008d2e0c980fb13f99e74b" 0.1578565966106
"89fda0284e008d2e0c980fb13f98c6e0" 0.15268524310017
"89fda0284e008d2e0c980fb13f98872f" 0.150155033770923
"89fda0284e008d2e0c980fb13f999c89" 0.144134137955584
"89fda0284e008d2e0c980fb13f9aa5ec" 0.14285478148211
"89fda0284e008d2e0c980fb13f96f087" 0.137399670331989
"89fda0284e008d2e0c980fb13f99886e" 0.136355527783245
"89fda0284e008d2e0c980fb13f95477d" 0.136183870305806
"89fda0284e008d2e0c980fb13f9a5551" 0.135546937346261
"fcd13ae716841026ee760704bb0d92e5" 0.134491344438371
"89fda0284e008d2e0c980fb13f99a86d" 0.133652463296901
"89fda0284e008d2e0c980fb13f978578" 0.131557341347377
"89fda0284e008d2e0c980fb13f9ac931" 0.128886745310593
"89fda0284e008d2e0c980fb13f9a6d98" 0.128115034899576
"89fda0284e008d2e0c980fb13f9b1c77" 0.12747253298015
"89fda0284e008d2e0c980fb13f99f90d" 0.120651014449415
"89fda0284e008d2e0c980fb13f9a7b0c" 0.115423637167178
"89fda0284e008d2e0c980fb13f989136" 0.106418361794252
