"chw" "score"
"89fda0284e008d2e0c980fb13f983809" 1.62915892215051
"89fda0284e008d2e0c980fb13f9900d3" 0.520981645874212
"89fda0284e008d2e0c980fb13f96372c" 0.458242483413209
"89fda0284e008d2e0c980fb13f978e69" 0.446063845195763
"89fda0284e008d2e0c980fb13f9b0cfa" 0.356703336694329
"89fda0284e008d2e0c980fb13f9a94f7" 0.332404582849264
"89fda0284e008d2e0c980fb13f9528e1" 0.331784848254102
"89fda0284e008d2e0c980fb13f98311d" 0.271824285234197
"89fda0284e008d2e0c980fb13f9b46eb" 0.269126306969216
"89fda0284e008d2e0c980fb13f964e6a" 0.261161713192691
"89fda0284e008d2e0c980fb13f97e56a" 0.231338020818988
"89fda0284e008d2e0c980fb13f94e5b7" 0.214031137301141
"89fda0284e008d2e0c980fb13f97850c" 0.200976540958631
"89fda0284e008d2e0c980fb13f97722c" 0.181896364544239
"89fda0284e008d2e0c980fb13f973bdc" 0.180007908568409
"89fda0284e008d2e0c980fb13f99f8e5" 0.179385923517352
"89fda0284e008d2e0c980fb13f995be3" 0.168300097011009
"89fda0284e008d2e0c980fb13f9917a0" 0.138844719943912
"89fda0284e008d2e0c980fb13f94fae5" 0.121400306094691
"89fda0284e008d2e0c980fb13f979609" 0.111981179408878
"89fda0284e008d2e0c980fb13f960ab3" 0.0895028062871367
"89fda0284e008d2e0c980fb13f994cf8" 0.0895028062871367
"89fda0284e008d2e0c980fb13f95b755" 0.0880762926918909
"89fda0284e008d2e0c980fb13f9623b3" 0.0880762926918909
