"chw" "score"
"89fda0284e008d2e0c980fb13f9a5551" 0.934350446734874
"89fda0284e008d2e0c980fb13f992875" 0.886683295399345
"89fda0284e008d2e0c980fb13f97dff4" 0.713464818988669
"89fda0284e008d2e0c980fb13f969126" 0.645801035691472
"89fda0284e008d2e0c980fb13f968eb0" 0.628994279853562
"89fda0284e008d2e0c980fb13f98872f" 0.622387417857547
"89fda0284e008d2e0c980fb13f954d49" 0.617205428606906
"89fda0284e008d2e0c980fb13f9a94f7" 0.612294093440437
"89fda0284e008d2e0c980fb13f952278" 0.598276501676936
"89fda0284e008d2e0c980fb13f98ed57" 0.594601621621519
"89fda0284e008d2e0c980fb13f95300e" 0.55802282819281
"89fda0284e008d2e0c980fb13f953df5" 0.529523972975909
"89fda0284e008d2e0c980fb13f95623e" 0.507082291936199
"89fda0284e008d2e0c980fb13f98736b" 0.502347770060389
"70c6ba6f55ed21716fe725c214694627" 0.4838829332106
"89fda0284e008d2e0c980fb13f94d6ef" 0.483045093091655
"89fda0284e008d2e0c980fb13f97e56a" 0.463465801839532
"fcd13ae716841026ee760704bb0d89b2" 0.461360753761572
"fcd13ae716841026ee760704bb0d99ee" 0.450632679752025
"89fda0284e008d2e0c980fb13f9ae796" 0.439892353429869
"89fda0284e008d2e0c980fb13f9ad060" 0.430576177500415
"89fda0284e008d2e0c980fb13f9b323a" 0.423677283612944
"89fda0284e008d2e0c980fb13f98317d" 0.422696486266808
"89fda0284e008d2e0c980fb13f96442a" 0.41468664744192
"89fda0284e008d2e0c980fb13f9a2e6b" 0.411552244926267
"70c6ba6f55ed21716fe725c21469c91d" 0.397382987008582
"89fda0284e008d2e0c980fb13f985a55" 0.396194227336491
"89fda0284e008d2e0c980fb13f995be3" 0.371967573044322
"89fda0284e008d2e0c980fb13f9a06a3" 0.369234246545645
"89fda0284e008d2e0c980fb13f99a86d" 0.362359125733171
"89fda0284e008d2e0c980fb13f9a4d8a" 0.359637940446949
"89fda0284e008d2e0c980fb13f964b7e" 0.359109416113652
"89fda0284e008d2e0c980fb13f967b9f" 0.357967164527928
"70c6ba6f55ed21716fe725c214691571" 0.35157467982559
"89fda0284e008d2e0c980fb13f94f3f9" 0.344632578570394
"70c6ba6f55ed21716fe725c21469a1e0" 0.341254598348632
"89fda0284e008d2e0c980fb13f98e475" 0.336201125497785
"89fda0284e008d2e0c980fb13f9b5439" 0.331573990149336
"89fda0284e008d2e0c980fb13f97d834" 0.329766496371725
"89fda0284e008d2e0c980fb13f958239" 0.30427024585893
"89fda0284e008d2e0c980fb13f978216" 0.300535643318144
"89fda0284e008d2e0c980fb13f98b956" 0.299153658125724
"89fda0284e008d2e0c980fb13f96f087" 0.293084107236181
"fcd13ae716841026ee760704bb0d7fee" 0.292081112653678
"89fda0284e008d2e0c980fb13f9b2365" 0.28599259910526
"89fda0284e008d2e0c980fb13f9b1ab6" 0.272675921479867
"89fda0284e008d2e0c980fb13f966efc" 0.266807263798642
"89fda0284e008d2e0c980fb13f99d8c6" 0.256891446580605
"70c6ba6f55ed21716fe725c214692ffd" 0.251710730973822
"fcd13ae716841026ee760704bb0da4a8" 0.228744363386818
"89fda0284e008d2e0c980fb13f99a3ad" 0.228111299055432
"89fda0284e008d2e0c980fb13f99c940" 0.218189268922985
"89fda0284e008d2e0c980fb13f98abea" 0.214916592346984
"89fda0284e008d2e0c980fb13f99e74b" 0.208864632577793
"89fda0284e008d2e0c980fb13f961f23" 0.202532772930034
"89fda0284e008d2e0c980fb13f9a1c42" 0.19509810843346
"89fda0284e008d2e0c980fb13f9628e2" 0.19497384746241
"89fda0284e008d2e0c980fb13f9b3f75" 0.193699408497155
"89fda0284e008d2e0c980fb13f97478a" 0.193699408497155
"89fda0284e008d2e0c980fb13f992e2c" 0.193699408497155
"89fda0284e008d2e0c980fb13f966281" 0.192579220537556
"89fda0284e008d2e0c980fb13f9a052b" 0.189901431828672
"89fda0284e008d2e0c980fb13f981bae" 0.187343804618645
"89fda0284e008d2e0c980fb13f96c45a" 0.183633565135396
"89fda0284e008d2e0c980fb13f998a68" 0.18223566947014
"89fda0284e008d2e0c980fb13f9509fd" 0.179552668194518
"89fda0284e008d2e0c980fb13f9aa5ec" 0.178908040715751
"89fda0284e008d2e0c980fb13f9692b3" 0.175722400192344
"89fda0284e008d2e0c980fb13f992222" 0.174071509628094
"89fda0284e008d2e0c980fb13f9a51a9" 0.170510345383979
"89fda0284e008d2e0c980fb13f983d38" 0.170015952323312
"89fda0284e008d2e0c980fb13f96de63" 0.169756953905711
"89fda0284e008d2e0c980fb13f97bdf2" 0.169593538169142
"89fda0284e008d2e0c980fb13f959c0a" 0.168595530523256
"89fda0284e008d2e0c980fb13f96807a" 0.16829990737409
"89fda0284e008d2e0c980fb13f9aee39" 0.168252775848295
"89fda0284e008d2e0c980fb13f99f8e5" 0.168252775848295
"89fda0284e008d2e0c980fb13f989136" 0.166395947925091
"89fda0284e008d2e0c980fb13f9ad330" 0.166248310603008
"89fda0284e008d2e0c980fb13f960194" 0.158255168622417
"89fda0284e008d2e0c980fb13f97fc0a" 0.147418232604587
"89fda0284e008d2e0c980fb13f9a3e49" 0.147012314883549
"89fda0284e008d2e0c980fb13f9a6a78" 0.145302263387965
"89fda0284e008d2e0c980fb13f996b98" 0.142249161572527
"89fda0284e008d2e0c980fb13f985425" 0.141386267064597
"89fda0284e008d2e0c980fb13f97eeaa" 0.133011179944755
"70c6ba6f55ed21716fe725c214694428" 0.129362677207488
"89fda0284e008d2e0c980fb13f9b46eb" 0.128583204371122
