"chw" "score"
"89fda0284e008d2e0c980fb13f9866e8" 1.0492390394312
"89fda0284e008d2e0c980fb13f970282" 0.777401470798013
"89fda0284e008d2e0c980fb13f98317d" 0.773430813522033
"89fda0284e008d2e0c980fb13f9992a6" 0.612092080590098
"89fda0284e008d2e0c980fb13f972945" 0.568521309880699
"89fda0284e008d2e0c980fb13f997d88" 0.505590306574094
"89fda0284e008d2e0c980fb13f94f3f9" 0.436538292324388
"89fda0284e008d2e0c980fb13f9597bc" 0.361281486077451
"89fda0284e008d2e0c980fb13f958016" 0.357623486115248
"89fda0284e008d2e0c980fb13f966e31" 0.341760836484284
"89fda0284e008d2e0c980fb13f98ed57" 0.337183483232323
"89fda0284e008d2e0c980fb13f98d9d7" 0.329472627885055
"89fda0284e008d2e0c980fb13f957a1e" 0.318229144046356
"89fda0284e008d2e0c980fb13f992875" 0.318012104475216
"89fda0284e008d2e0c980fb13f9b1c77" 0.30771079245748
"89fda0284e008d2e0c980fb13f98d506" 0.287794826779947
"89fda0284e008d2e0c980fb13f97256b" 0.283731566962285
"89fda0284e008d2e0c980fb13f97dff4" 0.258015637647246
"89fda0284e008d2e0c980fb13f978578" 0.256259875386259
"89fda0284e008d2e0c980fb13f95bb9f" 0.255232508969946
"89fda0284e008d2e0c980fb13f96c45a" 0.232768622058256
"89fda0284e008d2e0c980fb13f98fd43" 0.220428026862038
"89fda0284e008d2e0c980fb13f95fe45" 0.219736475165066
"89fda0284e008d2e0c980fb13f97850c" 0.217452829976557
"89fda0284e008d2e0c980fb13f9509fd" 0.210073387284585
"89fda0284e008d2e0c980fb13f994cf8" 0.208156818460488
"89fda0284e008d2e0c980fb13f96554b" 0.205256229943306
"89fda0284e008d2e0c980fb13f973bdc" 0.198767957067737
"89fda0284e008d2e0c980fb13f98abea" 0.191309945825979
"89fda0284e008d2e0c980fb13f95623e" 0.191223866936383
"89fda0284e008d2e0c980fb13f976b14" 0.188336733378001
"89fda0284e008d2e0c980fb13f96114d" 0.178278485170053
"89fda0284e008d2e0c980fb13f9b323a" 0.172815787074678
"89fda0284e008d2e0c980fb13f9a4d8a" 0.172698538256298
"89fda0284e008d2e0c980fb13f983809" 0.172442823529406
"89fda0284e008d2e0c980fb13f987d0e" 0.167588007897261
"89fda0284e008d2e0c980fb13f9ae796" 0.166470133102178
"89fda0284e008d2e0c980fb13f98af77" 0.164935508885581
"89fda0284e008d2e0c980fb13f98a6d5" 0.164175974511891
"89fda0284e008d2e0c980fb13f996b98" 0.162614723681641
"89fda0284e008d2e0c980fb13f99a3ad" 0.15976672627402
"89fda0284e008d2e0c980fb13f9735c8" 0.159609079177391
"89fda0284e008d2e0c980fb13f9528e1" 0.156183017668982
"89fda0284e008d2e0c980fb13f999c89" 0.153976057528295
"89fda0284e008d2e0c980fb13f95f7a6" 0.153317234321043
"89fda0284e008d2e0c980fb13f975e5c" 0.150893658571988
"89fda0284e008d2e0c980fb13f9ad060" 0.147957912271587
"89fda0284e008d2e0c980fb13f97d834" 0.144521214081232
"89fda0284e008d2e0c980fb13f95300e" 0.143809583186067
"89fda0284e008d2e0c980fb13f987fd5" 0.141223062731054
"89fda0284e008d2e0c980fb13f982710" 0.140317761500214
"89fda0284e008d2e0c980fb13f998a68" 0.133369167745423
"89fda0284e008d2e0c980fb13f9900d3" 0.12476216420161
"89fda0284e008d2e0c980fb13f97cef7" 0.123005424373752
"89fda0284e008d2e0c980fb13f94d6ef" 0.11627214461779
"89fda0284e008d2e0c980fb13f978216" 0.0953616484578944
"89fda0284e008d2e0c980fb13f97cb4f" 0.0860827989434337
"89fda0284e008d2e0c980fb13f964b7e" 0.0860827989434337
"89fda0284e008d2e0c980fb13f94f406" 0.0769747140357283
"89fda0284e008d2e0c980fb13f96a8a3" 0.0721856040437405
"89fda0284e008d2e0c980fb13f98311d" 0.0705695823436088
"89fda0284e008d2e0c980fb13f97bafa" 0.0631684644256083
