"chw" "score"
"89fda0284e008d2e0c980fb13f961f23" 1.31297255169543
"89fda0284e008d2e0c980fb13f98d9d7" 1.07471954429507
"89fda0284e008d2e0c980fb13f9528e1" 0.926412983845737
"89fda0284e008d2e0c980fb13f95300e" 0.847853440860523
"89fda0284e008d2e0c980fb13f958016" 0.699269350612749
"89fda0284e008d2e0c980fb13f95cb81" 0.69845066468159
"89fda0284e008d2e0c980fb13f9b3322" 0.696694332152378
"89fda0284e008d2e0c980fb13f9ae796" 0.58510796475349
"89fda0284e008d2e0c980fb13f9a94f7" 0.560416407783905
"89fda0284e008d2e0c980fb13f9b1c77" 0.525797507840601
"89fda0284e008d2e0c980fb13f9992a6" 0.517802520965792
"89fda0284e008d2e0c980fb13f9a4d8a" 0.508464180976896
"89fda0284e008d2e0c980fb13f95623e" 0.485030502549015
"89fda0284e008d2e0c980fb13f994cf8" 0.473720634264935
"89fda0284e008d2e0c980fb13f9866e8" 0.467308736582392
"89fda0284e008d2e0c980fb13f96442a" 0.463140082698629
"89fda0284e008d2e0c980fb13f98b956" 0.46180429888228
"89fda0284e008d2e0c980fb13f989136" 0.4589429854463
"89fda0284e008d2e0c980fb13f960194" 0.45230512784707
"89fda0284e008d2e0c980fb13f953df5" 0.440467468573155
"89fda0284e008d2e0c980fb13f978216" 0.439364219481975
"89fda0284e008d2e0c980fb13f98872f" 0.429809312894967
"89fda0284e008d2e0c980fb13f9ad060" 0.418382610000349
"89fda0284e008d2e0c980fb13f95205a" 0.416137210108271
"89fda0284e008d2e0c980fb13f9b1273" 0.411824968493375
"89fda0284e008d2e0c980fb13f98317d" 0.408966403525027
"70c6ba6f55ed21716fe725c214694428" 0.408790545044566
"89fda0284e008d2e0c980fb13f96de63" 0.391484078760582
"89fda0284e008d2e0c980fb13f951435" 0.384349494860809
"89fda0284e008d2e0c980fb13f97850c" 0.37155450010434
"89fda0284e008d2e0c980fb13f94f406" 0.36959086856877
"fb6e0b19cbe3ef683a10c4c47669d0ce" 0.366654116918731
"89fda0284e008d2e0c980fb13f9735c8" 0.353995048717752
"89fda0284e008d2e0c980fb13f97e56a" 0.343717616573775
"fcd13ae716841026ee760704bb0d7ba4" 0.333509497028217
"89fda0284e008d2e0c980fb13f98af77" 0.309770010458964
"89fda0284e008d2e0c980fb13f94d6ef" 0.306563230780775
"89fda0284e008d2e0c980fb13f9b1ab6" 0.304928994584786
"89fda0284e008d2e0c980fb13f952278" 0.301163449894051
"89fda0284e008d2e0c980fb13f964b7e" 0.298506394802338
"89fda0284e008d2e0c980fb13f97eeaa" 0.296052951273339
"89fda0284e008d2e0c980fb13f98abea" 0.29602954580159
"89fda0284e008d2e0c980fb13f997d88" 0.29355939015182
"89fda0284e008d2e0c980fb13f9ab9a8" 0.288728436529559
"89fda0284e008d2e0c980fb13f966281" 0.287052414428408
"89fda0284e008d2e0c980fb13f98ed57" 0.284070677528975
"89fda0284e008d2e0c980fb13f959c0a" 0.270723742292807
"89fda0284e008d2e0c980fb13f96554b" 0.263806891518656
"89fda0284e008d2e0c980fb13f982710" 0.25751310617769
"89fda0284e008d2e0c980fb13f987d0e" 0.256257953901495
"89fda0284e008d2e0c980fb13f96372c" 0.245357419130006
"89fda0284e008d2e0c980fb13f968eb0" 0.242798532456954
"89fda0284e008d2e0c980fb13f99a86d" 0.227610773695031
"89fda0284e008d2e0c980fb13f99c940" 0.225541342884752
"89fda0284e008d2e0c980fb13f966efc" 0.222996414507449
"70c6ba6f55ed21716fe725c214691571" 0.222973870005961
"89fda0284e008d2e0c980fb13f96807a" 0.214574244832948
"89fda0284e008d2e0c980fb13f94e6b6" 0.208615513549617
"89fda0284e008d2e0c980fb13f957a1e" 0.202347602296186
"89fda0284e008d2e0c980fb13f95b755" 0.195131167060534
"89fda0284e008d2e0c980fb13f970282" 0.1917248226437
"89fda0284e008d2e0c980fb13f972945" 0.184630933168017
"89fda0284e008d2e0c980fb13f975e5c" 0.181227126661912
"89fda0284e008d2e0c980fb13f9ad888" 0.179978535671808
"89fda0284e008d2e0c980fb13f99d8c6" 0.176140781487977
"89fda0284e008d2e0c980fb13f98d506" 0.17573842572137
"89fda0284e008d2e0c980fb13f966e31" 0.175189627635726
"89fda0284e008d2e0c980fb13f996b98" 0.170529868756167
"89fda0284e008d2e0c980fb13f973bdc" 0.169738310056486
"89fda0284e008d2e0c980fb13f9b2365" 0.168393016401806
"89fda0284e008d2e0c980fb13f992222" 0.167702937162252
"89fda0284e008d2e0c980fb13f9623b3" 0.167132895209551
"89fda0284e008d2e0c980fb13f96114d" 0.164420376124885
"89fda0284e008d2e0c980fb13f983d38" 0.16277024077465
"89fda0284e008d2e0c980fb13f96a8a3" 0.159006690961714
