"chw" "score"
"89fda0284e008d2e0c980fb13f99a592" 2.09357110268196
"70c6ba6f55ed21716fe725c21469fe3b" 1.26539402660194
"89fda0284e008d2e0c980fb13f9a94f7" 1.25608198190531
"89fda0284e008d2e0c980fb13f99a47e" 0.570428354153085
"89fda0284e008d2e0c980fb13f98872f" 0.55410761266566
"89fda0284e008d2e0c980fb13f9a3e49" 0.450784384104534
"89fda0284e008d2e0c980fb13f95b755" 0.350422917824191
"89fda0284e008d2e0c980fb13f97eeaa" 0.235546585212938
"89fda0284e008d2e0c980fb13f981bae" 0.179773696311536
"89fda0284e008d2e0c980fb13f9b1273" 0.158683054690552
"70c6ba6f55ed21716fe725c21469c91d" 0.154174010964778
"89fda0284e008d2e0c980fb13f94e5b7" 0.150294941554894
"89fda0284e008d2e0c980fb13f97cef7" 0.146806188303798
"89fda0284e008d2e0c980fb13f9b0cfa" 0.105800450840433
