"chw" "score"
"89fda0284e008d2e0c980fb13f9b3f75" 1.55335224361597
"70c6ba6f55ed21716fe725c2146903eb" 1.13448904729309
"89fda0284e008d2e0c980fb13f97722c" 1.08117774371155
"89fda0284e008d2e0c980fb13f97dff4" 1.07067080496385
"89fda0284e008d2e0c980fb13f98311d" 0.814421715711272
"89fda0284e008d2e0c980fb13f955485" 0.783785960299903
"89fda0284e008d2e0c980fb13f9a6042" 0.750772444535816
"89fda0284e008d2e0c980fb13f968eb0" 0.682504735019934
"89fda0284e008d2e0c980fb13f9628e2" 0.653921242292671
"89fda0284e008d2e0c980fb13f98872f" 0.650598039844146
"89fda0284e008d2e0c980fb13f96554b" 0.623119531037675
"89fda0284e008d2e0c980fb13f96807a" 0.611080485271348
"89fda0284e008d2e0c980fb13f9b0cfa" 0.586140635907966
"89fda0284e008d2e0c980fb13f953df5" 0.574420980257597
"89fda0284e008d2e0c980fb13f979609" 0.566374213366406
"89fda0284e008d2e0c980fb13f966e31" 0.547138158662237
"70c6ba6f55ed21716fe725c2146966b6" 0.539452053238177
"89fda0284e008d2e0c980fb13f9a6d98" 0.539122848627877
"89fda0284e008d2e0c980fb13f97d834" 0.520702180059454
"89fda0284e008d2e0c980fb13f966281" 0.504249219051805
"89fda0284e008d2e0c980fb13f9992a6" 0.484777378658485
"fcd13ae716841026ee760704bb0d99ee" 0.479972798673964
"89fda0284e008d2e0c980fb13f95fe45" 0.47664339812508
"89fda0284e008d2e0c980fb13f9917a0" 0.442785421946969
"89fda0284e008d2e0c980fb13f969126" 0.428407170194873
"89fda0284e008d2e0c980fb13f96442a" 0.427674188153544
"89fda0284e008d2e0c980fb13f97cef7" 0.427630471993969
"89fda0284e008d2e0c980fb13f9899b3" 0.425191353495898
"70c6ba6f55ed21716fe725c214692ffd" 0.421825338491795
"89fda0284e008d2e0c980fb13f978e69" 0.407819870984146
"89fda0284e008d2e0c980fb13f99a86d" 0.402268536755387
"89fda0284e008d2e0c980fb13f97bafa" 0.401448058149634
"fcd13ae716841026ee760704bb0d92e5" 0.391712731227466
"89fda0284e008d2e0c980fb13f970282" 0.386051954136092
"89fda0284e008d2e0c980fb13f973bdc" 0.382956338042512
"89fda0284e008d2e0c980fb13f9b5439" 0.372529733940424
"70c6ba6f55ed21716fe725c21469e6ed" 0.355252762018897
"89fda0284e008d2e0c980fb13f99a47e" 0.339191517002873
"89fda0284e008d2e0c980fb13f97eeaa" 0.335035682994069
"89fda0284e008d2e0c980fb13f99f8e5" 0.332085914135444
"89fda0284e008d2e0c980fb13f99f651" 0.315353017616712
"89fda0284e008d2e0c980fb13f983d38" 0.307487711890695
"89fda0284e008d2e0c980fb13f992e2c" 0.306596458230625
"89fda0284e008d2e0c980fb13f9735c8" 0.300467873934966
"89fda0284e008d2e0c980fb13f9900d3" 0.297776469047
"89fda0284e008d2e0c980fb13f97850c" 0.291253556009269
"89fda0284e008d2e0c980fb13f97583c" 0.286366405172396
"89fda0284e008d2e0c980fb13f964e6a" 0.282154619904612
"89fda0284e008d2e0c980fb13f978578" 0.280779447657432
"89fda0284e008d2e0c980fb13f989136" 0.278592486487544
"89fda0284e008d2e0c980fb13f98736b" 0.277307171452021
"89fda0284e008d2e0c980fb13f97a0ca" 0.274775557232123
"89fda0284e008d2e0c980fb13f98f9d5" 0.257700957035193
"89fda0284e008d2e0c980fb13f951435" 0.257039121760629
"89fda0284e008d2e0c980fb13f972945" 0.252556475887261
"89fda0284e008d2e0c980fb13f99b52b" 0.235489004251288
"89fda0284e008d2e0c980fb13f980116" 0.234665857340916
"89fda0284e008d2e0c980fb13f94e5b7" 0.231131915659139
"fcd13ae716841026ee760704bb0d7fee" 0.229916554988554
"89fda0284e008d2e0c980fb13f975e5c" 0.208937198983569
"89fda0284e008d2e0c980fb13f996b98" 0.202941872339136
"89fda0284e008d2e0c980fb13f97ae9f" 0.201028281578138
"89fda0284e008d2e0c980fb13f9a7b0c" 0.198782223270481
"89fda0284e008d2e0c980fb13f9b1c77" 0.196222053024997
"89fda0284e008d2e0c980fb13f98e475" 0.195889750869572
"89fda0284e008d2e0c980fb13f96372c" 0.195505067977555
"89fda0284e008d2e0c980fb13f9b46eb" 0.195334896848078
"89fda0284e008d2e0c980fb13f99d8c6" 0.194531623562283
"89fda0284e008d2e0c980fb13f9866e8" 0.188286927646109
"89fda0284e008d2e0c980fb13f95d481" 0.186048758350954
"fcd13ae716841026ee760704bb0da4a8" 0.186005636210658
"89fda0284e008d2e0c980fb13f987d0e" 0.185604296040072
"89fda0284e008d2e0c980fb13f94f3f9" 0.184737627807424
"89fda0284e008d2e0c980fb13f995be3" 0.180581050650324
"89fda0284e008d2e0c980fb13f999899" 0.158362759892374
"89fda0284e008d2e0c980fb13f99fa39" 0.152491291872526
"89fda0284e008d2e0c980fb13f9623b3" 0.152157216191473
"89fda0284e008d2e0c980fb13f9ad060" 0.1513008333325
