"chw" "score"
"89fda0284e008d2e0c980fb13f97fc0a" 1.46830226067523
"89fda0284e008d2e0c980fb13f989136" 1.45458366887327
"89fda0284e008d2e0c980fb13f992875" 0.832628926711788
"89fda0284e008d2e0c980fb13f9597bc" 0.760990159194201
"89fda0284e008d2e0c980fb13f99e74b" 0.632964741439253
"89fda0284e008d2e0c980fb13f9978cb" 0.583434824290727
"89fda0284e008d2e0c980fb13f98b956" 0.504813570860371
"89fda0284e008d2e0c980fb13f98ed57" 0.494603395585352
"89fda0284e008d2e0c980fb13f994cf8" 0.490820967046462
"89fda0284e008d2e0c980fb13f9a5551" 0.476073918452639
"89fda0284e008d2e0c980fb13f99d8c6" 0.457525050857669
"89fda0284e008d2e0c980fb13f999899" 0.424900809986934
"89fda0284e008d2e0c980fb13f98d9d7" 0.406311182395201
"89fda0284e008d2e0c980fb13f966efc" 0.388688511320791
"89fda0284e008d2e0c980fb13f9b1c77" 0.388236989078077
"89fda0284e008d2e0c980fb13f98abea" 0.356197780826543
"89fda0284e008d2e0c980fb13f987d0e" 0.342106153926181
"fcd13ae716841026ee760704bb0d7fee" 0.33664124034417
"89fda0284e008d2e0c980fb13f97850c" 0.329013445477939
"89fda0284e008d2e0c980fb13f96372c" 0.315028176479428
"89fda0284e008d2e0c980fb13f97cef7" 0.310404308362601
"89fda0284e008d2e0c980fb13f968eb0" 0.305208330331034
"89fda0284e008d2e0c980fb13f998a68" 0.300588027082263
"89fda0284e008d2e0c980fb13f958239" 0.288933609940449
"89fda0284e008d2e0c980fb13f9a7b0c" 0.286197947787793
"89fda0284e008d2e0c980fb13f980116" 0.26383380033173
"89fda0284e008d2e0c980fb13f98736b" 0.254655471266593
"89fda0284e008d2e0c980fb13f997d88" 0.246573582243919
"70c6ba6f55ed21716fe725c21469fe3b" 0.246277939712348
"89fda0284e008d2e0c980fb13f982710" 0.241238707788748
"89fda0284e008d2e0c980fb13f94e5b7" 0.214420724863219
"89fda0284e008d2e0c980fb13f964b7e" 0.203383649296331
"89fda0284e008d2e0c980fb13f9a0d1f" 0.191215601339142
"89fda0284e008d2e0c980fb13f950688" 0.190719998518985
"89fda0284e008d2e0c980fb13f969126" 0.188532785221583
"89fda0284e008d2e0c980fb13f9692b3" 0.183293523487815
"89fda0284e008d2e0c980fb13f9ad888" 0.174855075326016
"89fda0284e008d2e0c980fb13f9509fd" 0.17304205749476
"89fda0284e008d2e0c980fb13f95b755" 0.172624471107284
"89fda0284e008d2e0c980fb13f9a6a78" 0.17229284459915
"89fda0284e008d2e0c980fb13f99a47e" 0.167694014313476
"89fda0284e008d2e0c980fb13f9a94f7" 0.163696655881303
"89fda0284e008d2e0c980fb13f970282" 0.159392056370541
"fcd13ae716841026ee760704bb0d89b2" 0.158570748704924
"89fda0284e008d2e0c980fb13f9866e8" 0.154958619390372
"89fda0284e008d2e0c980fb13f9b46eb" 0.149388640676041
"89fda0284e008d2e0c980fb13f97bafa" 0.147340355606267
"89fda0284e008d2e0c980fb13f97cb4f" 0.145587433814975
"89fda0284e008d2e0c980fb13f960ab3" 0.144722959859467
"89fda0284e008d2e0c980fb13f9b3f75" 0.143460401711666
"89fda0284e008d2e0c980fb13f98d506" 0.133670100008006
