"chw" "score"
"89fda0284e008d2e0c980fb13f98872f" 0.897015778517982
"89fda0284e008d2e0c980fb13f9a51a9" 0.840078680269938
"89fda0284e008d2e0c980fb13f954d49" 0.826722945762241
"89fda0284e008d2e0c980fb13f96807a" 0.735373884364857
"89fda0284e008d2e0c980fb13f9b2365" 0.702756932016953
"89fda0284e008d2e0c980fb13f955485" 0.67662469589853
"89fda0284e008d2e0c980fb13f9a68f3" 0.669902465530724
"89fda0284e008d2e0c980fb13f953df5" 0.661898395529864
"89fda0284e008d2e0c980fb13f9b19cd" 0.627378484464868
"89fda0284e008d2e0c980fb13f992875" 0.61815163630857
"89fda0284e008d2e0c980fb13f96c45a" 0.609680418660198
"89fda0284e008d2e0c980fb13f9866e8" 0.593409388275843
"70c6ba6f55ed21716fe725c2146982df" 0.554083115146219
"89fda0284e008d2e0c980fb13f958239" 0.534815775292226
"fcd13ae716841026ee760704bb0d99ee" 0.526631175771819
"89fda0284e008d2e0c980fb13f97478a" 0.511913752776781
"70c6ba6f55ed21716fe725c214694428" 0.510456313691511
"89fda0284e008d2e0c980fb13f99a47e" 0.49028221692571
"89fda0284e008d2e0c980fb13f976d3e" 0.483268938489305
"89fda0284e008d2e0c980fb13f9afb45" 0.461398200115497
"89fda0284e008d2e0c980fb13f98af77" 0.451129652191851
"89fda0284e008d2e0c980fb13f98a6d5" 0.392289579586713
"fcd13ae716841026ee760704bb0d92e5" 0.390503969492174
"89fda0284e008d2e0c980fb13f9b1ab6" 0.375796529216909
"89fda0284e008d2e0c980fb13f99f8e5" 0.360014938047179
"89fda0284e008d2e0c980fb13f99a3ad" 0.343374216926956
"89fda0284e008d2e0c980fb13f992222" 0.342269882164321
"89fda0284e008d2e0c980fb13f9b323a" 0.340712789735535
"89fda0284e008d2e0c980fb13f95205a" 0.337042304137435
"89fda0284e008d2e0c980fb13f98d506" 0.334234908702772
"89fda0284e008d2e0c980fb13f9ae796" 0.333734384524936
"89fda0284e008d2e0c980fb13f98c6e0" 0.32247004434944
"89fda0284e008d2e0c980fb13f983809" 0.30618987773066
"70c6ba6f55ed21716fe725c214691571" 0.305644914499767
"89fda0284e008d2e0c980fb13f9b1c77" 0.293757088037258
"89fda0284e008d2e0c980fb13f9ad060" 0.286809228700216
"89fda0284e008d2e0c980fb13f99a86d" 0.286695015300313
"89fda0284e008d2e0c980fb13f98d9d7" 0.277506428049012
"89fda0284e008d2e0c980fb13f98b956" 0.273387963523726
"fb6e0b19cbe3ef683a10c4c47669bc70" 0.270091539574744
"89fda0284e008d2e0c980fb13f982710" 0.258120667884621
"89fda0284e008d2e0c980fb13f95f2b4" 0.227630793741793
"89fda0284e008d2e0c980fb13f989136" 0.221977451488639
"89fda0284e008d2e0c980fb13f9a94f7" 0.21515582409067
"89fda0284e008d2e0c980fb13f95fe45" 0.210216277811539
"89fda0284e008d2e0c980fb13f952278" 0.206874075483073
"89fda0284e008d2e0c980fb13f96554b" 0.198191672967082
"89fda0284e008d2e0c980fb13f9917a0" 0.194998705888461
"89fda0284e008d2e0c980fb13f978216" 0.192504043523292
"89fda0284e008d2e0c980fb13f9b1273" 0.189728099545818
"89fda0284e008d2e0c980fb13f9528e1" 0.186650581943018
"89fda0284e008d2e0c980fb13f9b46eb" 0.184826946494765
"89fda0284e008d2e0c980fb13f996b98" 0.184753813690175
"89fda0284e008d2e0c980fb13f97e56a" 0.176304633452391
"fb6e0b19cbe3ef683a10c4c47669d0ce" 0.176052444327217
"70c6ba6f55ed21716fe725c214692ffd" 0.175366881782537
"89fda0284e008d2e0c980fb13f9849f8" 0.17421428308594
"89fda0284e008d2e0c980fb13f94d6ef" 0.173786313890314
"89fda0284e008d2e0c980fb13f980116" 0.172682179129821
"89fda0284e008d2e0c980fb13f99a592" 0.169541823275353
"89fda0284e008d2e0c980fb13f9a4d8a" 0.168470783788167
"70c6ba6f55ed21716fe725c2146972eb" 0.166232822612035
"fcd13ae716841026ee760704bb0d89b2" 0.166097722026074
"89fda0284e008d2e0c980fb13f98e475" 0.162505002456882
"89fda0284e008d2e0c980fb13f98abea" 0.162254651277282
"89fda0284e008d2e0c980fb13f964b7e" 0.162048569562631
"89fda0284e008d2e0c980fb13f9628e2" 0.160361271491391
"89fda0284e008d2e0c980fb13f9a2e6b" 0.155690255712735
"89fda0284e008d2e0c980fb13f95f7a6" 0.151446575301331
"fcd13ae716841026ee760704bb0d89a7" 0.150567763061557
"89fda0284e008d2e0c980fb13f951435" 0.150531495406774
"89fda0284e008d2e0c980fb13f9692b3" 0.150028156818009
"89fda0284e008d2e0c980fb13f96ef9f" 0.149329290865992
"89fda0284e008d2e0c980fb13f97fc0a" 0.148606658799752
"70c6ba6f55ed21716fe725c21469ace7" 0.139093296613544
"89fda0284e008d2e0c980fb13f95477d" 0.134298364876707
"89fda0284e008d2e0c980fb13f998a68" 0.13059736189775
"89fda0284e008d2e0c980fb13f9ab9a8" 0.129045551844147
"89fda0284e008d2e0c980fb13f987fd5" 0.128143044322119
"89fda0284e008d2e0c980fb13f95300e" 0.127148571608635
"89fda0284e008d2e0c980fb13f9b5439" 0.122885006883678
"89fda0284e008d2e0c980fb13f96fddb" 0.121751933168166
"89fda0284e008d2e0c980fb13f97583c" 0.109584831126144
