"chw" "score"
"89fda0284e008d2e0c980fb13f95d481" 1.80694422729297
"89fda0284e008d2e0c980fb13f9b323a" 0.976843111991952
"89fda0284e008d2e0c980fb13f968eb0" 0.786014684738811
"89fda0284e008d2e0c980fb13f950688" 0.750784359738278
"89fda0284e008d2e0c980fb13f957a1e" 0.712452209592809
"89fda0284e008d2e0c980fb13f96554b" 0.694859133285702
"89fda0284e008d2e0c980fb13f97850c" 0.690272521723731
"89fda0284e008d2e0c980fb13f97722c" 0.545975165728338
"89fda0284e008d2e0c980fb13f96442a" 0.544940789415412
"89fda0284e008d2e0c980fb13f99e74b" 0.534417950505421
"89fda0284e008d2e0c980fb13f97eeaa" 0.503350258341615
"89fda0284e008d2e0c980fb13f9a6042" 0.496612599035313
"89fda0284e008d2e0c980fb13f956dab" 0.493189398040553
"89fda0284e008d2e0c980fb13f95300e" 0.441379231188029
"89fda0284e008d2e0c980fb13f95f2b4" 0.437464003023499
"89fda0284e008d2e0c980fb13f9b46eb" 0.42639279314243
"89fda0284e008d2e0c980fb13f995be3" 0.408010066824194
"89fda0284e008d2e0c980fb13f99f8e5" 0.397390726326828
"89fda0284e008d2e0c980fb13f964b7e" 0.390250875708009
"89fda0284e008d2e0c980fb13f97583c" 0.373071489588561
"89fda0284e008d2e0c980fb13f95f7a6" 0.351933497566811
"89fda0284e008d2e0c980fb13f983d38" 0.345505911912312
"89fda0284e008d2e0c980fb13f960ab3" 0.343493304007669
"89fda0284e008d2e0c980fb13f97dff4" 0.334889140801543
"89fda0284e008d2e0c980fb13f99f651" 0.327432535039731
"fcd13ae716841026ee760704bb0d89b2" 0.318703700691731
"fcd13ae716841026ee760704bb0d99ee" 0.298911902309264
"89fda0284e008d2e0c980fb13f9b1c77" 0.290804611687648
"89fda0284e008d2e0c980fb13f97bafa" 0.279256038091149
"89fda0284e008d2e0c980fb13f958239" 0.275415489493365
"89fda0284e008d2e0c980fb13f98872f" 0.258049579264003
"89fda0284e008d2e0c980fb13f966e31" 0.231808261916028
"89fda0284e008d2e0c980fb13f99c940" 0.21879031285336
"89fda0284e008d2e0c980fb13f976515" 0.212192242073941
"89fda0284e008d2e0c980fb13f985425" 0.207868856786447
"89fda0284e008d2e0c980fb13f98317d" 0.20195797236257
"89fda0284e008d2e0c980fb13f992222" 0.19378069631691
"89fda0284e008d2e0c980fb13f964e6a" 0.179922797853972
"89fda0284e008d2e0c980fb13f9a3e49" 0.178213754398514
"89fda0284e008d2e0c980fb13f96c45a" 0.177492651189503
"89fda0284e008d2e0c980fb13f97cef7" 0.177346540416584
"89fda0284e008d2e0c980fb13f97478a" 0.177070087977834
"89fda0284e008d2e0c980fb13f96372c" 0.176246050820819
"89fda0284e008d2e0c980fb13f960194" 0.173470940142382
"89fda0284e008d2e0c980fb13f9b5439" 0.168391773589856
"89fda0284e008d2e0c980fb13f976d3e" 0.159964864911589
"89fda0284e008d2e0c980fb13f98f9d5" 0.159559849184608
"89fda0284e008d2e0c980fb13f94fae5" 0.159367443138454
"89fda0284e008d2e0c980fb13f95b755" 0.158233147610131
"89fda0284e008d2e0c980fb13f9a5551" 0.155734455548169
