"chw" "score"
"89fda0284e008d2e0c980fb13f9628e2" 0.972314434168322
"89fda0284e008d2e0c980fb13f9b1273" 0.924195679231364
"89fda0284e008d2e0c980fb13f99f8e5" 0.849146104900082
"89fda0284e008d2e0c980fb13f96554b" 0.838700341327587
"89fda0284e008d2e0c980fb13f992e2c" 0.650620790051102
"89fda0284e008d2e0c980fb13f98ed57" 0.626005691368279
"89fda0284e008d2e0c980fb13f9a88cd" 0.528749781366865
"fcd13ae716841026ee760704bb0d89b2" 0.462667131410957
"89fda0284e008d2e0c980fb13f94e5b7" 0.443282236690262
"89fda0284e008d2e0c980fb13f9a5551" 0.425646743352813
"89fda0284e008d2e0c980fb13f9a7b0c" 0.424550666957046
"89fda0284e008d2e0c980fb13f97dff4" 0.41713866092415
"89fda0284e008d2e0c980fb13f95fe45" 0.403143302938657
"89fda0284e008d2e0c980fb13f96c45a" 0.373239661543059
"89fda0284e008d2e0c980fb13f95f2b4" 0.36228874695006
"89fda0284e008d2e0c980fb13f98abea" 0.361480445181553
"89fda0284e008d2e0c980fb13f983d38" 0.360623532555767
"89fda0284e008d2e0c980fb13f95477d" 0.358775824565251
"89fda0284e008d2e0c980fb13f95dbc7" 0.339553678294268
"89fda0284e008d2e0c980fb13f980116" 0.330433559728222
"89fda0284e008d2e0c980fb13f95f7a6" 0.311879631186281
"89fda0284e008d2e0c980fb13f95623e" 0.309220534354043
"89fda0284e008d2e0c980fb13f989136" 0.306550668750445
"89fda0284e008d2e0c980fb13f964e6a" 0.303782271314723
"89fda0284e008d2e0c980fb13f961f23" 0.300521080486687
"89fda0284e008d2e0c980fb13f9992a6" 0.294168113713225
"70c6ba6f55ed21716fe725c21469e6ed" 0.285120688677502
"89fda0284e008d2e0c980fb13f99a86d" 0.281178195050636
"89fda0284e008d2e0c980fb13f966e31" 0.279724413188103
"89fda0284e008d2e0c980fb13f9a6042" 0.277272793030473
"89fda0284e008d2e0c980fb13f9ac931" 0.261619729419191
"89fda0284e008d2e0c980fb13f9b46eb" 0.258652893237865
"70c6ba6f55ed21716fe725c21469c91d" 0.256741458877119
"89fda0284e008d2e0c980fb13f9b1c77" 0.253705026766386
"89fda0284e008d2e0c980fb13f98736b" 0.247654490823541
"89fda0284e008d2e0c980fb13f96a8a3" 0.225069280159805
"89fda0284e008d2e0c980fb13f99f651" 0.219278403248578
"89fda0284e008d2e0c980fb13f97850c" 0.204339406071733
"89fda0284e008d2e0c980fb13f94e6b6" 0.190495559994966
"89fda0284e008d2e0c980fb13f96fddb" 0.188452693923318
"89fda0284e008d2e0c980fb13f97bafa" 0.184782527162695
"89fda0284e008d2e0c980fb13f9735c8" 0.184428067275556
"89fda0284e008d2e0c980fb13f9ae796" 0.182133040469073
"89fda0284e008d2e0c980fb13f99d8c6" 0.181197732316741
"70c6ba6f55ed21716fe725c21469fe3b" 0.174859793997174
"89fda0284e008d2e0c980fb13f9ad060" 0.169244411620038
"89fda0284e008d2e0c980fb13f995be3" 0.165611975477333
"89fda0284e008d2e0c980fb13f992222" 0.161053503087811
"89fda0284e008d2e0c980fb13f9a0d1f" 0.159439226838322
"89fda0284e008d2e0c980fb13f9a4d8a" 0.158279064415062
"89fda0284e008d2e0c980fb13f96807a" 0.154696843283836
"89fda0284e008d2e0c980fb13f99e74b" 0.14648869222172
"89fda0284e008d2e0c980fb13f97d834" 0.145517901044086
"89fda0284e008d2e0c980fb13f9866e8" 0.142936091625766
"89fda0284e008d2e0c980fb13f9a94f7" 0.138389229944447
"89fda0284e008d2e0c980fb13f95bb9f" 0.1346650279307
"89fda0284e008d2e0c980fb13f996b98" 0.126238996063883
"89fda0284e008d2e0c980fb13f98d506" 0.125271455732737
"70c6ba6f55ed21716fe725c214694428" 0.125164304978257
