"chw" "score"
"89fda0284e008d2e0c980fb13f955485" 1.01379533361037
"89fda0284e008d2e0c980fb13f97850c" 0.999996683988389
"89fda0284e008d2e0c980fb13f9b323a" 0.977828435041716
"89fda0284e008d2e0c980fb13f966281" 0.611656544297637
"89fda0284e008d2e0c980fb13f96807a" 0.585131089939531
"89fda0284e008d2e0c980fb13f951435" 0.521386384231709
"89fda0284e008d2e0c980fb13f958239" 0.480784541085192
"89fda0284e008d2e0c980fb13f960ab3" 0.457094738164191
"89fda0284e008d2e0c980fb13f9b3322" 0.453263225629905
"89fda0284e008d2e0c980fb13f999c89" 0.452187639914499
"89fda0284e008d2e0c980fb13f9978cb" 0.420426262427734
"89fda0284e008d2e0c980fb13f994cf8" 0.406854338522286
"89fda0284e008d2e0c980fb13f99a86d" 0.386769772496988
"89fda0284e008d2e0c980fb13f9992a6" 0.37634390968193
"89fda0284e008d2e0c980fb13f98d506" 0.373502540661418
"89fda0284e008d2e0c980fb13f99a47e" 0.363062704636293
"89fda0284e008d2e0c980fb13f95300e" 0.357162578932529
"89fda0284e008d2e0c980fb13f98872f" 0.34270308429783
"89fda0284e008d2e0c980fb13f970c18" 0.332210109854501
"89fda0284e008d2e0c980fb13f9b46eb" 0.329236039010639
"89fda0284e008d2e0c980fb13f966efc" 0.317117600291417
"89fda0284e008d2e0c980fb13f9628e2" 0.313327004373669
"70c6ba6f55ed21716fe725c214694627" 0.300311151406346
"89fda0284e008d2e0c980fb13f96cf64" 0.279004019449056
"89fda0284e008d2e0c980fb13f985425" 0.276342026563946
"89fda0284e008d2e0c980fb13f982710" 0.2436163433299
"89fda0284e008d2e0c980fb13f996b98" 0.238971091628724
"89fda0284e008d2e0c980fb13f9b5439" 0.235588114362518
"89fda0284e008d2e0c980fb13f9a7b0c" 0.230970673084666
"89fda0284e008d2e0c980fb13f95205a" 0.227342582186926
"89fda0284e008d2e0c980fb13f96442a" 0.220891718065311
"89fda0284e008d2e0c980fb13f969126" 0.219728816552769
"89fda0284e008d2e0c980fb13f9528e1" 0.219728816552769
"89fda0284e008d2e0c980fb13f99a3ad" 0.21928556583323
"70c6ba6f55ed21716fe725c21469fe3b" 0.216128463734834
"89fda0284e008d2e0c980fb13f9ad888" 0.211635510407019
"89fda0284e008d2e0c980fb13f98ed57" 0.208963153732111
"89fda0284e008d2e0c980fb13f99a592" 0.203586770528913
"89fda0284e008d2e0c980fb13f96372c" 0.197871367398492
"89fda0284e008d2e0c980fb13f995be3" 0.193433408409326
"89fda0284e008d2e0c980fb13f9917a0" 0.186276254748698
"89fda0284e008d2e0c980fb13f957a1e" 0.179223031575838
"89fda0284e008d2e0c980fb13f98736b" 0.17444707757498
"89fda0284e008d2e0c980fb13f95b755" 0.17016900028341
"89fda0284e008d2e0c980fb13f95fe45" 0.168852718668907
"89fda0284e008d2e0c980fb13f97eeaa" 0.168819579337508
"89fda0284e008d2e0c980fb13f98317d" 0.163771431455408
"89fda0284e008d2e0c980fb13f9b1c77" 0.160984661526647
"89fda0284e008d2e0c980fb13f9866e8" 0.160619976472247
"89fda0284e008d2e0c980fb13f99e74b" 0.156423778235103
"89fda0284e008d2e0c980fb13f98a6d5" 0.153636692791974
"89fda0284e008d2e0c980fb13f983809" 0.146768223956153
"89fda0284e008d2e0c980fb13f97d834" 0.14632221299426
"89fda0284e008d2e0c980fb13f950688" 0.145243279442457
"89fda0284e008d2e0c980fb13f989136" 0.145063576746229
"89fda0284e008d2e0c980fb13f94f406" 0.140050267492956
"89fda0284e008d2e0c980fb13f979609" 0.13818337790281
"89fda0284e008d2e0c980fb13f97b53a" 0.136570880693481
"89fda0284e008d2e0c980fb13f9a5551" 0.133873178399601
"89fda0284e008d2e0c980fb13f98abea" 0.131039013855991
"89fda0284e008d2e0c980fb13f9b3f75" 0.129788810518936
"89fda0284e008d2e0c980fb13f961f23" 0.127841288928904
"89fda0284e008d2e0c980fb13f95e9b4" 0.124425277695244
"89fda0284e008d2e0c980fb13f96554b" 0.115226043363949
"89fda0284e008d2e0c980fb13f952278" 0.114957737928273
"89fda0284e008d2e0c980fb13f97a0ca" 0.114409646364738
